time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
57,2452;37,8040;1,8247;54,0100;1,6169;47,7586;54,0100;47,7586
108,2877;56,0560;1,4776;66,7400;1,3212;57,5310;66,7400;57,5310
158,5051;63,4540;1,3301;68,3700;1,3011;55,6897;68,3700;55,6897
211,6833;66,9080;1,2529;76,8000;1,0918;66,4897;76,8000;66,4897
265,4926;68,6080;1,2188;78,5200;1,0738;66,8552;78,5200;66,8552
318,0318;71,1620;1,1568;74,4400;1,1329;62,5379;74,4400;62,5379
364,3573;72,8180;1,1239;80,7500;0,9895;67,9172;80,7500;67,9172
416,6157;74,3980;1,0912;81,0900;0,9744;67,9241;81,0900;67,9241
476,0528;74,3720;1,0888;81,6500;0,9634;67,8552;81,6500;67,8552
527,1849;76,3740;1,0444;83,4400;0,9387;72,0966;83,4400;72,0966
579,8376;77,1840;1,0273;84,4000;0,9017;71,3241;84,4000;71,3241
629,2407;78,4120;1,0002;84,2500;0,9135;71,6552;84,2500;71,6552
682,2947;79,2960;0,9792;85,5100;0,8688;73,2000;85,5100;73,2000
733,3976;80,2560;0,9586;86,4600;0,8550;73,8552;86,4600;73,8552
785,8624;81,3060;0,9378;86,5900;0,8546;73,9724;86,5900;73,9724
838,3377;81,6240;0,9272;88,0600;0,8301;75,1793;88,0600;75,1793
893,1697;82,5900;0,9061;88,3000;0,8174;75,5862;88,3000;75,5862
940,6695;82,9560;0,9002;87,6600;0,8291;74,2276;87,6600;74,2276
990,0179;82,7960;0,9007;88,7600;0,8050;75,1517;88,7600;75,1517
1038,4640;83,3860;0,8863;88,0900;0,8149;74,2690;88,0900;74,2690
1085,2487;76,3940;1,0415;80,3200;0,9871;66,9448;80,3200;66,9448
1136,7579;76,7860;1,0334;79,5200;1,0284;67,7310;79,5200;67,7310
1182,7384;77,1100;1,0204;83,5000;0,9125;69,7724;83,5000;69,7724
1233,8611;78,4380;0,9965;84,2700;0,8972;70,1448;84,2700;70,1448
1287,9113;78,6820;0,9865;84,1100;0,9044;70,7103;84,1100;70,7103
1337,3073;79,4420;0,9758;84,9300;0,8783;72,3793;84,9300;72,3793
1390,4532;79,8900;0,9665;86,4100;0,8476;74,5793;86,4100;74,5793
1440,2693;79,9720;0,9602;85,9300;0,8550;72,2138;85,9300;72,2138
1487,2430;80,5720;0,9446;86,0000;0,8447;72,1586;86,0000;72,1586
1539,8428;80,9800;0,9385;87,7000;0,8140;74,7172;87,7000;74,7172
1588,0927;81,5280;0,9300;87,7000;0,8122;75,7655;87,7000;75,7655
1642,4399;81,4060;0,9306;87,5500;0,8174;73,0000;87,5500;73,0000
1692,6709;82,2760;0,9102;88,3200;0,7915;74,7310;88,3200;74,7310
1745,3755;82,7540;0,9017;88,2400;0,7965;75,8483;88,2400;75,8483
1797,4992;82,5340;0,9050;89,4900;0,7708;76,7310;89,4900;76,7310
1842,6423;83,6840;0,8794;89,8200;0,7627;75,3517;89,8200;75,3517
1888,6376;83,0660;0,8903;88,7100;0,7787;75,9241;88,7100;75,9241
1940,0992;84,3500;0,8640;89,7400;0,7591;76,9517;89,7400;76,9517
1994,0610;84,3480;0,8645;90,2400;0,7554;76,6414;90,2400;76,6414
2047,6856;84,5360;0,8588;89,4400;0,7644;76,9310;89,4400;76,9310
2097,6967;85,3180;0,8414;90,3600;0,7405;78,1793;90,3600;78,1793
2152,7318;85,7880;0,8309;90,4500;0,7445;78,2069;90,4500;78,2069
2208,3157;85,5880;0,8353;89,9100;0,7662;76,2759;89,9100;76,2759
2261,7477;86,3800;0,8176;91,3300;0,7250;78,1655;91,3300;78,1655
2310,1958;86,1560;0,8210;91,5700;0,7124;79,3103;91,5700;79,3103
2364,6016;85,9860;0,8222;91,5300;0,7192;79,3103;91,5300;79,3103
2413,4773;87,1200;0,7991;91,3700;0,7183;79,7241;91,3700;79,7241
2465,4909;87,3940;0,7931;91,4100;0,7216;79,3241;91,4100;79,3241
2516,6856;87,7980;0,7832;91,7300;0,7146;80,1103;91,7300;80,1103
2570,2568;88,1980;0,7757;92,4200;0,6953;80,3793;92,4200;80,3793
2624,6704;88,8360;0,7655;92,4000;0,6921;79,5310;92,4000;79,5310
2679,9178;88,9760;0,7624;92,6600;0,6980;80,4207;92,6600;80,4207
2730,6300;89,0880;0,7581;92,6100;0,6920;80,5379;92,6100;80,5379
2783,7282;89,3260;0,7514;93,0400;0,6787;81,0621;93,0400;81,0621
2837,4757;89,6220;0,7465;92,6400;0,6825;80,9172;92,6400;80,9172
2888,1523;89,4800;0,7462;92,8900;0,6833;80,8897;92,8900;80,8897
2940,8324;89,6100;0,7446;92,9000;0,6848;80,3586;92,9000;80,3586
2986,1952;90,2260;0,7334;92,9400;0,6918;80,3724;92,9400;80,3724
3039,9396;89,9820;0,7379;93,2300;0,6792;81,2345;93,2300;81,2345
3087,5826;90,2680;0,7331;93,1400;0,6800;80,9862;93,1400;80,9862
3140,0174;83,4280;0,8837;88,8900;0,7676;74,9724;88,8900;74,9724
3193,2498;82,9720;0,8913;88,4300;0,7911;75,2483;88,4300;75,2483
3247,9128;83,0600;0,8929;88,7900;0,7857;75,7379;88,7900;75,7379
3291,2094;82,5500;0,8994;87,6000;0,8166;73,9448;87,6000;73,9448
3341,1769;83,3580;0,8850;89,7900;0,7598;77,5103;89,7900;77,5103
3392,3759;83,3020;0,8834;89,3200;0,7726;77,6345;89,3200;77,6345
3449,3068;83,9320;0,8704;89,7700;0,7694;76,6552;89,7700;76,6552
3503,2332;84,3000;0,8658;90,0400;0,7664;77,4276;90,0400;77,4276
3559,6563;84,6080;0,8578;90,3200;0,7512;77,5448;90,3200;77,5448
3609,5423;84,4320;0,8582;89,8300;0,7603;78,3517;89,8300;78,3517
3659,7435;84,4060;0,8582;89,3600;0,7708;75,6966;89,3600;75,6966
3715,7139;84,9660;0,8463;89,0100;0,7750;75,8483;89,0100;75,8483
3769,0180;84,7500;0,8502;90,0300;0,7433;77,6069;90,0300;77,6069
3819,2857;85,5680;0,8351;90,6300;0,7397;77,5931;90,6300;77,5931
3874,6387;85,1660;0,8420;90,1200;0,7588;76,8069;90,1200;76,8069
3922,3762;85,3200;0,8397;90,4200;0,7363;79,2552;90,4200;79,2552
3975,4265;85,4660;0,8388;90,4400;0,7361;77,1448;90,4400;77,1448
4023,2099;85,8420;0,8305;91,0600;0,7307;77,9655;91,0600;77,9655
4076,8195;85,9920;0,8234;90,6400;0,7490;79,0552;90,6400;79,0552
4125,2475;86,1780;0,8281;90,6200;0,7278;78,4345;90,6200;78,4345
4176,4324;86,4660;0,8155;91,6700;0,7134;79,0414;91,6700;79,0414
4226,2141;86,1740;0,8188;91,0500;0,7268;77,9655;91,0500;77,9655
4277,1653;86,6280;0,8110;91,7800;0,7150;79,7172;91,7800;79,7172
4329,8693;86,6740;0,8109;91,7700;0,7176;79,7172;91,7700;79,7172
4376,3432;86,6840;0,8090;90,5600;0,7468;76,6552;90,5600;76,6552
4425,9502;87,0840;0,7970;91,9100;0,7130;79,6414;91,9100;79,6414
4477,6095;87,1800;0,7978;91,7200;0,7013;79,2276;91,7200;79,2276
4527,0970;87,4000;0,7942;92,0100;0,7028;80,2759;92,0100;80,2759
4575,7394;87,4600;0,7896;90,8500;0,7277;78,5931;90,8500;78,5931
4632,8217;86,9260;0,8033;91,9900;0,6961;80,2207;91,9900;80,2207
4689,7365;87,5820;0,7885;91,9200;0,7121;81,1034;91,9200;81,1034
4737,8619;88,0360;0,7777;92,1100;0,7068;80,0828;92,1100;80,0828
4788,6254;87,7260;0,7868;91,9700;0,7031;79,6000;91,9700;79,6000
4838,7077;88,0000;0,7779;91,8300;0,7078;79,7103;91,8300;79,7103
4885,2355;88,3720;0,7700;92,4000;0,6970;80,4552;92,4000;80,4552
4933,2893;88,8900;0,7599;92,2700;0,6963;81,4000;92,2700;81,4000
4982,8206;88,0000;0,7769;92,1100;0,7077;81,1310;92,1100;81,1310
5032,6365;88,6940;0,7617;92,5800;0,6933;81,3931;92,5800;81,3931
5084,1469;88,8760;0,7601;93,2000;0,6811;82,0759;93,2000;82,0759
5138,9603;89,2660;0,7509;92,6200;0,6956;81,4690;92,6200;81,4690
5192,4395;89,1660;0,7537;92,6800;0,6920;80,5379;92,6800;80,5379
5244,6117;89,2820;0,7505;93,2000;0,6866;79,7793;93,2000;79,7793
5297,2274;88,8460;0,7547;92,6400;0,6973;80,5379;92,6400;80,5379
5348,2920;89,6720;0,7412;93,2100;0,6805;82,4069;93,2100;82,4069
5403,5510;89,9420;0,7352;92,6300;0,6915;80,7931;92,6300;80,7931
5456,2887;90,1020;0,7311;93,3500;0,6786;81,3724;93,3500;81,3724
5505,9616;90,2860;0,7290;93,4700;0,6701;81,8069;93,4700;81,8069
5557,3748;90,3560;0,7258;92,9300;0,6917;81,2000;92,9300;81,2000
5614,3716;90,4500;0,7259;92,9400;0,6917;80,3931;92,9400;80,3931
5663,2955;90,5500;0,7215;93,4500;0,6782;82,1517;93,4500;82,1517
5713,9473;90,4200;0,7251;93,6100;0,6806;82,4897;93,6100;82,4897
5764,3452;91,2240;0,7063;94,0800;0,6665;82,4483;94,0800;82,4483
5814,1676;91,1960;0,7071;93,8800;0,6773;82,2552;93,8800;82,2552
5865,1473;91,3060;0,7045;93,8400;0,6731;82,2414;93,8400;82,2414
5918,6122;91,5760;0,6976;93,6200;0,6667;82,1310;93,6200;82,1310
5970,2483;91,4460;0,6982;93,8900;0,6612;82,4000;93,8900;82,4000
6022,4124;91,4780;0,6995;94,1300;0,6600;83,6138;94,1300;83,6138
6079,2371;91,7700;0,6937;94,2100;0,6621;82,9379;94,2100;82,9379
6130,0085;92,1260;0,6859;94,2400;0,6566;83,6828;94,2400;83,6828
6177,6972;92,3160;0,6818;94,2900;0,6555;84,0138;94,2900;84,0138
6220,6243;92,3760;0,6797;94,4400;0,6547;83,8759;94,4400;83,8759
6271,4093;92,3500;0,6790;94,3700;0,6513;84,5241;94,3700;84,5241
6317,6435;92,2300;0,6839;94,3800;0,6499;83,6138;94,3800;83,6138
6368,3695;92,8920;0,6684;94,5500;0,6547;83,8414;94,5500;83,8414
6423,6723;93,0220;0,6676;94,6600;0,6516;84,2207;94,6600;84,2207
6473,9133;93,0580;0,6670;94,6900;0,6475;84,1241;94,6900;84,1241
6527,1799;93,1380;0,6648;94,5500;0,6572;83,8138;94,5500;83,8138
6576,0985;93,3220;0,6611;94,6500;0,6456;84,3586;94,6500;84,3586
6627,5761;93,1800;0,6619;94,5600;0,6475;84,4276;94,5600;84,4276
6677,3304;93,3700;0,6577;94,5800;0,6443;84,2345;94,5800;84,2345
6729,8954;93,4800;0,6566;94,7800;0,6446;84,3517;94,7800;84,3517
6779,8997;93,1540;0,6631;94,7100;0,6471;84,4552;94,7100;84,4552
6829,4969;93,6940;0,6512;94,6900;0,6508;84,3655;94,6900;84,3655
6880,2099;93,7480;0,6494;94,7200;0,6503;84,5241;94,7200;84,5241
6928,6006;93,6480;0,6530;94,8800;0,6462;84,8552;94,8800;84,8552
6977,8734;93,2580;0,6585;94,9200;0,6410;84,6069;94,9200;84,6069
7025,8413;93,6540;0,6532;94,9700;0,6377;84,6897;94,9700;84,6897
7074,7960;93,5940;0,6535;94,9200;0,6440;84,6552;94,9200;84,6552
