time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
25,3389;26,5660;2,1173;44,9400;1,6706;40,4828;44,9400;40,4828
49,4899;37,4720;1,9762;50,0900;1,5959;43,0966;50,0900;43,0966
72,5643;43,6020;1,8901;60,0900;1,3836;49,5655;60,0900;49,5655
95,4091;47,5260;1,8258;62,5400;1,3605;49,2207;62,5400;49,2207
118,9011;48,8840;1,8116;69,0900;1,1970;56,3448;69,0900;56,3448
142,1569;50,8460;1,7783;72,7300;1,1283;60,5862;72,7300;60,5862
165,3490;53,3360;1,7456;75,3400;1,0903;59,6759;75,3400;59,6759
188,3144;54,5320;1,7248;76,4900;1,0476;63,7034;76,4900;63,7034
211,3177;55,4560;1,6970;80,0000;0,9949;67,3379;80,0000;67,3379
234,0827;56,3180;1,6929;81,3200;0,9645;67,9793;81,3200;67,9793
256,9345;57,1480;1,6851;81,7400;0,9401;68,2138;81,7400;68,2138
279,9192;59,6420;1,6373;82,3700;0,9242;69,8483;82,3700;69,8483
303,0981;59,7220;1,6310;83,5800;0,8993;69,1655;83,5800;69,1655
326,5715;59,9640;1,6323;83,8100;0,8913;70,2690;83,8100;70,2690
348,7346;62,7040;1,5911;85,3000;0,8648;73,0690;85,3000;73,0690
371,7327;61,7820;1,5980;86,1100;0,8404;74,1241;86,1100;74,1241
395,0307;62,9160;1,5800;86,9000;0,8286;73,6621;86,9000;73,6621
418,1264;63,7780;1,5470;86,6800;0,8228;74,0552;86,6800;74,0552
440,6627;63,9880;1,5744;87,1900;0,8193;74,5310;87,1900;74,5310
464,1289;63,9460;1,5592;87,2200;0,8184;74,5793;87,2200;74,5793
487,5307;57,2280;1,6906;79,9100;0,9792;65,6483;79,9100;65,6483
510,3533;58,6780;1,6578;76,0400;1,0574;63,3103;76,0400;63,3103
534,6458;58,4960;1,6574;83,6200;0,9010;69,6414;83,6200;69,6414
557,9485;59,9660;1,6343;82,0000;0,9134;68,5379;82,0000;68,5379
581,0214;60,0320;1,6271;82,9700;0,9078;69,7931;82,9700;69,7931
603,7635;59,4600;1,6382;83,0800;0,9009;68,3448;83,0800;68,3448
626,5196;60,6660;1,6217;85,2900;0,8614;71,7586;85,2900;71,7586
649,5725;61,6560;1,6106;84,7100;0,9020;69,9448;84,7100;69,9448
672,8717;60,9520;1,6149;84,6200;0,8650;70,7586;84,6200;70,7586
696,9716;63,0040;1,5695;85,1600;0,8581;72,1241;85,1600;72,1241
721,0150;62,2720;1,5843;86,8900;0,8188;73,8759;86,8900;73,8759
744,7388;63,9120;1,5583;87,4100;0,8023;74,6345;87,4100;74,6345
767,2170;63,2200;1,5971;87,3000;0,8121;74,7379;87,3000;74,7379
791,8434;63,4060;1,5722;87,8400;0,8029;74,9172;87,8400;74,9172
815,6380;64,1440;1,5725;87,8400;0,7995;74,6414;87,8400;74,6414
839,5897;64,5040;1,5544;88,5400;0,7827;75,1517;88,5400;75,1517
862,3316;65,3380;1,5302;89,0300;0,7745;77,5517;89,0300;77,5517
886,4902;65,3840;1,5245;88,6000;0,7752;75,5931;88,6000;75,5931
909,8359;64,5420;1,5406;88,3800;0,7990;75,9103;88,3800;75,9103
933,9704;64,9660;1,5470;89,3800;0,7633;77,0897;89,3800;77,0897
956,8466;65,7560;1,5536;88,8000;0,7887;76,1310;88,8000;76,1310
980,2365;66,3220;1,5348;89,6300;0,7525;77,3655;89,6300;77,3655
1004,2972;67,1080;1,4925;90,0900;0,7660;78,2759;90,0900;78,2759
