time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
20,4411;36,5900;1,8614;47,9600;1,7873;40,6621;47,9600;40,6621
41,7577;53,0500;1,5425;65,6700;1,3267;50,5379;65,6700;50,5379
64,0609;59,3040;1,4107;66,7900;1,2940;50,6483;66,7900;50,6483
85,4143;63,7360;1,3185;72,8900;1,1546;52,2966;72,8900;52,2966
106,0428;66,9480;1,2499;77,1100;1,0588;61,4483;77,1100;61,4483
127,7484;69,5640;1,1920;76,7300;1,1101;57,8621;76,7300;57,8621
149,9709;71,1520;1,1558;80,2700;0,9911;62,4897;80,2700;62,4897
171,3866;73,0740;1,1185;83,2300;0,9371;63,2552;83,2300;63,2552
192,2143;74,4960;1,0841;84,9300;0,8835;65,8345;84,9300;65,8345
213,4954;75,5460;1,0634;84,0200;0,8997;62,0966;84,0200;62,0966
235,7083;76,7380;1,0355;86,4100;0,8501;65,1931;86,4100;65,1931
256,8534;77,7300;1,0075;86,8600;0,8289;67,2000;86,8600;67,2000
277,7086;78,7060;0,9891;87,3700;0,8234;65,9517;87,3700;65,9517
299,2864;79,8400;0,9629;87,4400;0,8091;69,3103;87,4400;69,3103
321,0767;80,7500;0,9463;88,9400;0,7824;69,7241;88,9400;69,7241
342,1098;81,7040;0,9265;89,1900;0,7787;69,6621;89,1900;69,6621
363,2356;82,0520;0,9136;89,9800;0,7544;71,3517;89,9800;71,3517
385,1827;82,5160;0,9012;90,0200;0,7600;72,0207;90,0200;72,0207
406,6008;83,0320;0,8918;90,3800;0,7494;72,4000;90,3800;72,4000
427,6395;83,4100;0,8868;90,5100;0,7417;72,9379;90,5100;72,9379
449,2674;76,0120;1,0477;83,4000;0,9085;63,2000;83,4000;63,2000
471,5508;76,3040;1,0417;86,0200;0,8582;67,8828;86,0200;67,8828
493,3906;76,8300;1,0309;84,6500;0,8882;64,0690;84,6500;64,0690
514,4936;77,6700;1,0138;87,3500;0,8279;67,3034;87,3500;67,3034
536,7304;78,0900;1,0037;86,8400;0,8389;70,2207;86,8400;70,2207
559,1816;78,7640;0,9889;88,0500;0,8119;66,1103;88,0500;66,1103
580,3584;79,1400;0,9813;88,4300;0,8019;70,1448;88,4300;70,1448
601,1033;79,3720;0,9710;88,3200;0,8025;68,6138;88,3200;68,6138
624,4043;80,0460;0,9573;88,3300;0,8009;70,3310;88,3300;70,3310
647,1265;80,6280;0,9447;86,5100;0,8535;67,0897;86,5100;67,0897
668,5612;80,8560;0,9377;88,2700;0,8008;70,4690;88,2700;70,4690
689,8754;81,5200;0,9249;88,9100;0,7817;69,3862;88,9100;69,3862
712,7942;81,6960;0,9214;90,7300;0,7690;71,9103;90,7300;71,9103
735,9607;82,1780;0,9082;90,7300;0,7523;71,9655;90,7300;71,9655
