time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
55,7889;39,2250;2,0350;54,4500;1,5864;47,0345;54,4500;47,0345
111,4010;60,3892;1,7702;70,9300;1,4175;56,2069;70,9300;56,2069
167,5294;69,1817;1,6363;75,8100;1,2259;64,5517;75,8100;64,5517
223,9279;73,5225;1,5618;79,6000;1,2021;65,5517;79,6000;65,5517
280,1642;75,9258;1,5138;80,3000;1,1422;68,5172;80,3000;68,5172
335,6398;78,0192;1,4666;82,4700;1,1199;70,1379;82,4700;70,1379
390,8760;79,2650;1,4420;83,3400;1,0879;72,1034;83,3400;72,1034
446,9374;80,3267;1,4185;83,9100;1,0367;72,5862;83,9100;72,5862
503,1378;81,2758;1,3902;86,1700;1,0342;73,9310;86,1700;73,9310
559,1375;82,3467;1,3682;87,7200;0,9865;77,3448;87,7200;77,3448
615,9086;83,3333;1,3483;87,5400;0,9597;75,0345;87,5400;75,0345
670,8206;84,2325;1,3250;88,1400;0,9192;77,1724;88,1400;77,1724
726,1543;84,7092;1,3045;88,6900;0,9255;77,2759;88,6900;77,2759
782,0185;85,4483;1,2903;89,7100;0,9090;79,5862;89,7100;79,5862
837,9723;85,9358;1,2704;90,4500;0,8683;79,8276;90,4500;79,8276
893,8845;86,5967;1,2572;90,4700;0,8584;79,2069;90,4700;79,2069
950,7308;87,0842;1,2410;90,9800;0,8544;80,7931;90,9800;80,7931
1005,9201;87,4492;1,2305;90,8900;0,8460;80,3103;90,8900;80,3103
1061,5870;87,6967;1,2190;91,2600;0,8376;80,4138;91,2600;80,4138
1117,0484;88,0708;1,2097;91,3800;0,8299;80,7586;91,3800;80,7586
1172,9625;82,6400;1,3630;88,3500;0,9592;76,4138;88,3500;76,4138
1228,8993;82,8683;1,3574;86,7900;1,0168;74,9655;86,7900;74,9655
1284,9679;83,3325;1,3464;87,2800;0,9814;75,9310;87,2800;75,9310
1341,0398;83,7583;1,3344;86,7700;0,9638;74,7586;86,7700;74,7586
1396,6240;84,3067;1,3199;88,4800;0,9483;77,3448;88,4800;77,3448
1453,6738;84,7017;1,3146;88,8200;0,9775;78,4483;88,8200;78,4483
1511,6161;85,2558;1,2994;89,1300;0,9292;78,5517;89,1300;78,5517
1567,9968;85,3558;1,2931;89,5900;0,9140;78,4828;89,5900;78,4828
1623,7794;85,4450;1,2887;88,3000;0,9278;76,1724;88,3000;76,1724
1680,4009;85,9692;1,2769;90,0800;0,9222;77,8966;90,0800;77,8966
1735,9372;86,3275;1,2686;89,4800;0,8975;78,1034;89,4800;78,1034
1791,9872;86,5267;1,2587;90,6100;0,8866;79,8276;90,6100;79,8276
1847,7297;86,7258;1,2547;90,6000;0,8748;80,0690;90,6000;80,0690
1904,4602;87,1300;1,2440;90,2700;0,8929;79,4483;90,2700;79,4483
1960,5295;87,0742;1,2408;90,1900;0,8829;79,7586;90,1900;79,7586
2016,4604;87,5925;1,2299;90,8700;0,8718;79,3103;90,8700;79,3103
2071,1973;87,7308;1,2284;92,0200;0,8443;80,6552;92,0200;80,6552
2127,6261;88,0933;1,2198;91,4800;0,8374;79,8966;91,4800;79,8966
2183,4975;88,3283;1,2056;91,3400;0,8524;79,5862;91,3400;79,5862
2240,1617;88,3950;1,2027;91,8900;0,8421;81,3103;91,8900;81,3103
2296,8798;88,7367;1,1883;92,2800;0,8212;80,7241;92,2800;80,7241
2352,8913;89,0850;1,1833;92,5600;0,8304;81,0000;92,5600;81,0000
2408,2134;89,2500;1,1755;92,5700;0,8166;82,0345;92,5700;82,0345
2463,4825;89,2483;1,1762;92,9300;0,8156;83,3103;92,9300;83,3103
2519,7072;89,5725;1,1640;93,0700;0,8018;83,4483;93,0700;83,4483
2575,4536;89,9892;1,1511;92,9700;0,7895;81,9310;92,9700;81,9310
2631,4392;90,1192;1,1471;93,2000;0,7758;83,4138;93,2000;83,4138
2687,6251;90,3217;1,1370;93,2100;0,7785;83,2414;93,2100;83,2414
2744,6350;90,4000;1,1359;93,1800;0,7667;81,9655;93,1800;81,9655
2800,9840;90,9142;1,1235;93,4600;0,7592;83,7241;93,4600;83,7241
2856,8153;91,0550;1,1075;93,7300;0,7498;83,7931;93,7300;83,7931
2913,2478;91,0675;1,1112;93,9700;0,7432;84,3448;93,9700;84,3448
2969,6682;91,2042;1,0990;93,7000;0,7451;84,1379;93,7000;84,1379
3025,9503;91,5000;1,0956;93,8900;0,7430;83,8621;93,8900;83,8621
3082,2868;91,6183;1,0882;93,9900;0,7418;84,3448;93,9900;84,3448
3138,7451;91,7083;1,0830;94,1000;0,7364;84,4828;94,1000;84,4828
3194,6812;91,6908;1,0842;94,1400;0,7370;84,4828;94,1400;84,4828
3250,0812;92,0100;1,0765;94,1300;0,7353;84,4138;94,1300;84,4138
3305,8460;91,7425;1,0816;94,3100;0,7403;85,0000;94,3100;85,0000
3361,7179;91,8300;1,0789;94,2100;0,7391;84,7586;94,2100;84,7586
3417,2447;87,7633;1,2288;90,4900;0,8997;79,0345;90,4900;79,0345
3473,4365;87,2108;1,2442;89,4800;0,9170;78,0690;89,4800;78,0690
3529,5706;87,6783;1,2310;91,0000;0,8712;80,6897;91,0000;80,6897
3585,0041;87,7142;1,2282;91,3600;0,8459;81,0345;91,3600;81,0345
3640,7689;87,5842;1,2306;90,7600;0,8962;79,7931;90,7600;79,7931
3696,9923;87,7150;1,2272;90,9000;0,8727;79,6207;90,9000;79,6207
3753,2726;87,9117;1,2232;90,0100;0,8660;77,9310;90,0100;77,9310
3810,2138;88,0592;1,2190;90,8300;0,8995;79,9655;90,8300;79,9655
3866,8173;88,1100;1,2173;90,8400;0,8791;78,8621;90,8400;78,8621
3923,1607;88,3942;1,2077;91,1700;0,8594;79,4138;91,1700;79,4138
3978,5734;88,3275;1,2077;91,5600;0,8725;82,0690;91,5600;82,0690
4034,2535;88,8142;1,1963;91,2600;0,8527;80,2414;91,2600;80,2414
4089,9638;88,5733;1,1988;92,3000;0,8514;81,7241;92,3000;81,7241
4146,0411;88,6242;1,1999;92,3000;0,8254;81,3793;92,3000;81,3793
4201,0845;88,8525;1,1898;91,8200;0,8404;80,5862;91,8200;80,5862
4257,8121;89,0400;1,1831;92,2200;0,8340;81,3103;92,2200;81,3103
4312,6727;88,9067;1,1860;92,7900;0,8170;83,0000;92,7900;83,0000
4368,6727;89,0717;1,1797;91,9100;0,8331;81,0000;91,9100;81,0000
4424,0604;89,1192;1,1842;92,3700;0,8518;81,1379;92,3700;81,1379
4482,1308;89,2808;1,1752;93,1900;0,8239;82,1034;93,1900;82,1034
4538,9105;89,1600;1,1816;92,4800;0,8245;81,6207;92,4800;81,6207
4596,0404;89,4817;1,1729;92,2900;0,8330;80,7586;92,2900;80,7586
4652,2883;89,5433;1,1669;92,1500;0,8402;82,1724;92,1500;82,1724
4709,3710;89,6517;1,1656;93,0600;0,7994;82,0690;93,0600;82,0690
4764,5679;89,7883;1,1575;92,6200;0,8267;81,4138;92,6200;81,4138
4821,3657;89,7375;1,1596;92,9000;0,8235;82,5862;92,9000;82,5862
4876,9387;89,8342;1,1556;92,8500;0,8085;81,9655;92,8500;81,9655
