time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
41,8924;29,6500;1,9939;37,8100;2,2038;32,8276;37,8100;32,8276
83,5692;47,4625;1,6605;60,7100;1,4668;52,0690;60,7100;52,0690
125,2673;56,8425;1,4768;68,3700;1,3279;60,9310;68,3700;60,9310
167,3507;62,2425;1,3670;72,8400;1,2130;63,2414;72,8400;63,2414
208,9278;65,0700;1,3025;76,5800;1,0804;66,3793;76,5800;66,3793
250,2904;67,6825;1,2419;77,7400;1,0619;67,5862;77,7400;67,5862
291,7623;69,5225;1,2061;78,9700;1,0517;67,8966;78,9700;67,8966
332,4909;70,9450;1,1765;79,6500;1,0576;68,3448;79,6500;68,3448
374,0148;72,4375;1,1429;82,4700;0,9609;71,4828;82,4700;71,4828
415,8289;73,7900;1,1075;83,6700;0,9413;72,6207;83,6700;72,6207
458,0462;75,1600;1,0802;84,0300;0,9222;72,7241;84,0300;72,7241
499,7672;76,1300;1,0612;84,8500;0,8994;74,0690;84,8500;74,0690
541,6435;76,8175;1,0412;86,2500;0,8750;74,4828;86,2500;74,4828
583,2212;77,8900;1,0202;87,5800;0,8266;76,6552;87,5800;76,6552
624,5120;78,8875;0,9976;87,6800;0,8318;76,7586;87,6800;76,7586
665,5826;79,4250;0,9818;88,2800;0,8166;78,1034;88,2800;78,1034
706,8340;80,1175;0,9673;88,9800;0,7969;77,7586;88,9800;77,7586
748,3510;80,5575;0,9547;89,3100;0,7833;79,2069;89,3100;79,2069
790,0864;80,7750;0,9494;89,8600;0,7751;78,8966;89,8600;78,8966
831,3254;81,2375;0,9392;89,6900;0,7742;78,8966;89,6900;78,8966
873,1586;74,2800;1,0993;81,3200;0,9803;68,7241;81,3200;68,7241
914,6034;74,1925;1,0929;81,7600;0,9537;68,0000;81,7600;68,0000
956,3855;74,7225;1,0864;85,0800;0,8934;73,9655;85,0800;73,9655
998,4946;75,6350;1,0645;85,3300;0,8890;74,6897;85,3300;74,6897
1040,4675;76,5300;1,0412;85,8100;0,8774;74,6207;85,8100;74,6207
1083,7269;76,6100;1,0422;85,4500;0,8599;73,1724;85,4500;73,1724
1125,3633;77,2350;1,0233;86,0900;0,8727;75,6897;86,0900;75,6897
1167,2844;77,5000;1,0197;87,0500;0,8453;74,1034;87,0500;74,1034
1208,8580;77,9825;1,0109;85,4700;0,8750;71,0345;85,4700;71,0345
1250,6113;78,4750;0,9964;87,4200;0,8352;75,6207;87,4200;75,6207
1292,2181;79,1900;0,9854;88,2600;0,8053;77,4828;88,2600;77,4828
1334,4274;80,0225;0,9681;89,2400;0,7935;77,3448;89,2400;77,3448
1376,6400;79,7775;0,9672;88,6600;0,7996;76,3448;88,6600;76,3448
1418,7814;80,3025;0,9587;89,0000;0,7873;77,2069;89,0000;77,2069
1461,7082;80,2375;0,9572;89,6800;0,7598;77,9655;89,6800;77,9655
1503,2312;80,8075;0,9449;89,6100;0,7666;78,6897;89,6100;78,6897
1544,6741;81,1925;0,9335;90,6000;0,7542;79,2069;90,6000;79,2069
1586,1896;81,6250;0,9257;90,6000;0,7409;79,1034;90,6000;79,1034
1627,9880;82,4450;0,9130;90,3300;0,7612;80,2414;90,3300;80,2414
1670,4837;82,4575;0,9123;90,0100;0,7574;79,4828;90,0100;79,4828
1712,4166;82,8175;0,8996;91,4700;0,7273;79,4483;91,4700;79,4483
1753,9548;83,3175;0,8903;91,2800;0,7325;79,2759;91,2800;79,2759
1795,8838;83,5875;0,8867;91,2500;0,7260;80,7931;91,2500;80,7931
1837,4344;83,5950;0,8837;91,2100;0,7403;81,0000;91,2100;81,0000
1878,8980;84,0800;0,8720;91,5100;0,7273;79,8966;91,5100;79,8966
1920,2795;84,3200;0,8648;92,1100;0,7153;81,0690;92,1100;81,0690
1960,8301;84,4875;0,8610;92,1400;0,7059;80,9655;92,1400;80,9655
2001,9223;84,9325;0,8531;92,4100;0,6943;82,3103;92,4100;82,3103
2044,2019;84,8175;0,8484;92,7900;0,6991;82,1724;92,7900;82,1724
2086,3377;85,3200;0,8401;92,8900;0,6882;82,2414;92,8900;82,2414
2127,7394;85,9875;0,8263;92,7800;0,6789;82,8621;92,7800;82,8621
2169,0106;86,1175;0,8235;93,2100;0,6746;82,4138;93,2100;82,4138
2210,6081;86,3250;0,8209;92,9600;0,6784;83,1034;92,9600;83,1034
2252,6556;86,7125;0,8116;93,2700;0,6692;83,4138;93,2700;83,4138
2294,0019;86,7425;0,8096;93,4600;0,6711;83,6207;93,4600;83,6207
2335,4650;86,7250;0,8065;93,5800;0,6685;83,5172;93,5800;83,5172
2376,9970;86,9925;0,8043;93,4100;0,6716;83,6552;93,4100;83,6552
2418,8580;87,3875;0,7958;93,5600;0,6663;83,6897;93,5600;83,6897
2461,2930;87,1100;0,8014;93,5100;0,6676;83,4483;93,5100;83,4483
2502,3002;87,0200;0,8013;93,5400;0,6665;83,5172;93,5400;83,5172
2544,5637;80,9375;0,9399;88,4700;0,8054;77,6552;88,4700;77,6552
2585,7561;80,4350;0,9515;89,0400;0,7852;77,7931;89,0400;77,7931
2628,2339;80,8600;0,9394;90,0800;0,7564;77,4483;90,0800;77,4483
2670,4584;81,2475;0,9341;89,2400;0,8023;77,6897;89,2400;77,6897
