time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
51,6811;29,2360;2,0039;47,9000;1,6864;41,9655;47,9000;41,9655
103,4673;46,1440;1,6918;61,1000;1,4821;54,1172;61,1000;54,1172
162,0492;54,4680;1,5257;68,7900;1,3841;59,4276;68,7900;59,4276
213,9574;59,1100;1,4282;65,0100;1,5099;57,3379;65,0100;57,3379
266,3981;62,5840;1,3563;77,0900;1,1161;67,8069;77,0900;67,8069
325,4908;65,3060;1,2989;79,3200;1,0789;66,9793;79,3200;66,9793
377,6210;66,8120;1,2650;76,9600;1,1049;66,9103;76,9600;66,9103
429,9735;68,0800;1,2346;81,1600;1,0268;72,2690;81,1600;72,2690
489,9446;69,9660;1,1953;83,1000;0,9482;72,9586;83,1000;72,9586
542,1658;70,6580;1,1751;83,3400;0,9303;74,0621;83,3400;74,0621
595,9844;72,3020;1,1385;85,5700;0,9019;74,9724;85,5700;74,9724
654,2595;73,4660;1,1143;86,9300;0,8637;75,2483;86,9300;75,2483
706,2781;74,4820;1,0948;86,1700;0,8769;76,1586;86,1700;76,1586
759,9223;74,9740;1,0778;87,9200;0,8355;77,9241;87,9200;77,9241
819,1271;75,8180;1,0586;88,6600;0,8215;78,6345;88,6600;78,6345
872,8251;76,7080;1,0400;88,3400;0,8192;79,3793;88,3400;79,3793
926,9268;77,4160;1,0219;89,1500;0,8023;80,0069;89,1500;80,0069
983,4492;78,2040;1,0079;89,3700;0,8016;79,9310;89,3700;79,9310
1035,8974;78,1600;1,0064;89,6900;0,7855;80,4207;89,6900;80,4207
1089,6015;79,0780;0,9893;89,5600;0,7883;80,4828;89,5600;80,4828
1145,7353;71,3400;1,1594;83,1700;0,9563;70,5103;83,1700;70,5103
1198,5509;71,7080;1,1509;83,2900;0,9521;72,1103;83,2900;72,1103
1252,3098;72,3960;1,1373;85,2200;0,8960;74,5655;85,2200;74,5655
1309,2386;72,7800;1,1259;86,5400;0,8875;75,8483;86,5400;75,8483
1361,3344;73,1880;1,1162;84,6600;0,9440;73,8552;84,6600;73,8552
1417,0038;74,4360;1,0898;87,1200;0,8770;77,2000;87,1200;77,2000
1473,8257;74,2100;1,0918;86,5900;0,8734;76,9586;86,5900;76,9586
1526,4189;74,9980;1,0785;86,8300;0,8658;77,1793;86,8300;77,1793
1583,4785;75,8480;1,0592;86,9600;0,8459;75,9793;86,9600;75,9793
1640,6543;75,8980;1,0568;87,9900;0,8255;78,6414;87,9900;78,6414
1692,7021;76,4960;1,0412;87,8800;0,8252;77,0138;87,8800;77,0138
