time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
41,0902;46,2620;1,6550;58,5800;1,5284;49,6897;58,5800;49,6897
82,3256;66,4020;1,2630;68,3100;1,3036;54,4414;68,3100;54,4414
123,5688;74,3580;1,0996;74,0300;1,1683;57,4828;74,0300;57,4828
164,2890;78,2560;1,0117;69,6900;1,3437;52,6759;69,6900;52,6759
204,4631;80,7380;0,9541;77,2600;1,0972;63,6621;77,2600;63,6621
245,4354;82,7840;0,9056;77,3200;1,0991;59,7655;77,3200;59,7655
286,5844;84,5120;0,8694;84,2900;0,9070;67,2690;84,2900;67,2690
327,2039;85,5220;0,8414;83,7300;0,9097;66,1034;83,7300;66,1034
367,9189;86,8900;0,8125;85,6300;0,8632;68,3034;85,6300;68,3034
408,7304;87,7480;0,7911;88,3700;0,8079;71,3379;88,3700;71,3379
450,5547;89,0600;0,7659;87,5800;0,8206;72,0069;87,5800;72,0069
491,2590;89,6860;0,7478;87,2200;0,8242;70,5034;87,2200;70,5034
531,5285;90,7100;0,7273;89,8000;0,7743;73,6621;89,8000;73,6621
572,0554;91,6840;0,7061;89,4200;0,7810;72,1655;89,4200;72,1655
612,4273;92,3560;0,6896;90,4700;0,7513;73,3379;90,4700;73,3379
654,1135;93,0640;0,6740;90,7700;0,7433;73,3655;90,7700;73,3655
694,0732;93,6500;0,6603;90,5000;0,7425;74,4966;90,5000;74,4966
735,0109;94,1600;0,6503;91,3200;0,7200;75,4483;91,3200;75,4483
775,6878;94,5420;0,6439;91,4000;0,7328;74,8000;91,4000;74,8000
816,2547;94,8380;0,6377;91,4800;0,7203;75,7310;91,4800;75,7310
858,1445;87,9620;0,7854;85,0200;0,8774;66,9724;85,0200;66,9724
897,7187;88,0520;0,7840;85,9400;0,8711;68,7586;85,9400;68,7586
938,2325;88,8060;0,7687;87,8700;0,8247;69,8207;87,8700;69,8207
