time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
42,1358;23,1225;2,1683;38,6300;1,7999;33,4138;38,6300;33,4138
83,4780;34,3350;2,0335;54,6700;1,5123;47,3793;54,6700;47,3793
125,5324;39,5275;1,9654;61,6200;1,3771;53,1724;61,6200;53,1724
167,3021;44,1075;1,8966;67,5100;1,2425;57,2069;67,5100;57,2069
209,3295;48,0050;1,8408;72,8900;1,1348;62,8966;72,8900;62,8966
251,5259;48,8225;1,8397;69,9100;1,1997;60,3793;69,9100;60,3793
293,6038;52,1325;1,7751;70,6800;1,2004;59,9655;70,6800;59,9655
335,9049;52,8775;1,7699;74,1700;1,1217;63,0345;74,1700;63,0345
378,9313;52,3525;1,7669;78,6600;1,0129;66,4828;78,6600;66,4828
421,1988;55,9875;1,7201;79,3800;0,9962;67,4483;79,3800;67,4483
463,9469;57,0225;1,6811;80,8800;0,9596;69,6207;80,8800;69,6207
506,6845;56,4975;1,6980;81,0600;0,9641;70,5172;81,0600;70,5172
549,1925;58,9800;1,6527;81,0900;0,9523;70,7241;81,0900;70,7241
591,9036;58,6475;1,6664;83,9200;0,8928;73,7931;83,9200;73,7931
634,1849;59,3875;1,6351;84,2500;0,8815;72,7586;84,2500;72,7586
677,7439;60,2025;1,6331;85,6100;0,8667;74,9655;85,6100;74,9655
720,2364;60,9775;1,6363;84,8900;0,8834;74,6207;84,8900;74,6207
763,3991;62,6775;1,6059;85,9000;0,8591;74,8621;85,9000;74,8621
807,4832;63,3525;1,5987;86,4600;0,8522;75,6552;86,4600;75,6552
850,2889;63,2500;1,5869;86,5200;0,8484;75,3448;86,5200;75,3448
892,9573;57,0550;1,6800;80,8300;0,9764;68,7586;80,8300;68,7586
936,0678;54,6825;1,7263;76,0500;1,0692;62,7586;76,0500;62,7586
979,4414;56,3475;1,7073;82,4400;0,9229;69,6552;82,4400;69,6552
1023,7277;59,4600;1,6698;82,2900;0,9359;70,5862;82,2900;70,5862
1066,2345;59,1325;1,6596;81,5400;0,9356;68,3103;81,5400;68,3103
1109,3180;60,0325;1,6460;83,0500;0,9182;71,2759;83,0500;71,2759
1152,6583;60,0500;1,6475;82,1400;0,9458;72,1724;82,1400;72,1724
1195,7899;58,9975;1,6497;84,2200;0,8871;72,0690;84,2200;72,0690
1239,4135;58,0425;1,6747;80,7300;0,9605;66,9655;80,7300;66,9655
1282,6862;60,0325;1,6378;84,1300;0,9045;72,3448;84,1300;72,3448
1327,1207;60,6100;1,6339;84,5400;0,8701;74,7931;84,5400;74,7931
1368,7967;62,6850;1,6044;85,7400;0,8762;75,6552;85,7400;75,6552
1411,3551;62,6825;1,5929;85,4000;0,8620;73,3448;85,4000;73,3448
