time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
52,7742;29,1363;2,0181;48,8300;1,7960;43,0138;48,8300;43,0138
112,1860;44,8356;1,7183;48,8500;1,9890;41,2414;48,8500;41,2414
171,3753;52,2402;1,5673;68,6100;1,2912;60,0138;68,6100;60,0138
222,7271;56,9746;1,4693;72,5400;1,1946;62,0138;72,5400;62,0138
276,8858;60,0608;1,4079;76,2500;1,1079;64,8690;76,2500;64,8690
336,6767;62,4730;1,3567;78,0500;1,0697;67,8966;78,0500;67,8966
395,4964;63,9171;1,3196;79,9400;1,0196;68,5931;79,9400;68,5931
447,0413;65,5552;1,2842;81,1600;0,9661;70,7448;81,1600;70,7448
499,6413;66,7253;1,2568;82,4400;0,9387;70,6483;82,4400;70,6483
558,8677;68,1455;1,2291;83,9300;0,9176;73,6483;83,9300;73,6483
616,9209;69,4536;1,1973;85,2200;0,8975;74,5034;85,2200;74,5034
668,8896;70,7397;1,1726;84,9200;0,8960;74,8276;84,9200;74,8276
722,3390;71,7197;1,1497;87,0500;0,8474;77,1310;87,0500;77,1310
780,4861;72,5418;1,1323;87,5900;0,8276;78,4621;87,5900;78,4621
837,4711;73,4099;1,1104;88,9100;0,8039;79,2414;88,9100;79,2414
888,9612;74,0779;1,0932;88,8300;0,8019;79,4552;88,8300;79,4552
944,2204;75,2440;1,0714;89,0600;0,7906;79,8897;89,0600;79,8897
1004,3955;75,4580;1,0658;89,2800;0,7877;79,7862;89,2800;79,7862
1060,3705;75,5540;1,0599;89,6400;0,7791;80,1103;89,6400;80,1103
1112,5995;75,8641;1,0541;89,4300;0,7845;80,0000;89,4300;80,0000
1169,7236;69,0515;1,2101;84,2400;0,9152;73,5655;84,2400;73,5655
1229,0996;69,0315;1,2058;84,8400;0,9021;73,9103;84,8400;73,9103
1282,1901;69,8616;1,1873;85,4800;0,8991;75,5034;85,4800;75,5034
1333,4916;70,4996;1,1776;86,5800;0,8564;76,0069;86,5800;76,0069
1392,1474;70,8437;1,1653;85,3600;0,8818;74,4276;85,3600;74,4276
1451,8069;71,4677;1,1544;85,9300;0,8645;75,3655;85,9300;75,3655
1503,9822;71,7417;1,1456;87,4200;0,8327;76,7793;87,4200;76,7793
1555,7900;72,2118;1,1329;87,7300;0,8281;77,2483;87,7300;77,2483
1615,7728;72,5318;1,1258;87,9200;0,8150;78,4897;87,9200;78,4897
1674,7414;73,0138;1,1132;88,5300;0,8135;78,9862;88,5300;78,9862
1727,1993;73,7059;1,1026;88,6400;0,8035;78,9862;88,6400;78,9862
1778,9257;74,1179;1,0914;88,8300;0,7940;78,8069;88,8300;78,8069
1839,3370;74,7580;1,0807;89,0200;0,7899;78,7241;89,0200;78,7241
1898,7158;75,1140;1,0731;89,6800;0,7885;78,5517;89,6800;78,5517
1951,3204;75,1160;1,0689;89,6900;0,7752;79,8414;89,6900;79,8414
2004,0296;75,7861;1,0553;89,3500;0,7771;78,1724;89,3500;78,1724
2062,9692;76,1881;1,0463;90,0300;0,7786;79,4276;90,0300;79,4276
2121,7495;76,5381;1,0355;89,6800;0,7618;79,9655;89,6800;79,9655
2173,8321;76,7341;1,0309;90,8500;0,7405;81,0828;90,8500;81,0828
2226,0166;77,0262;1,0253;91,0800;0,7383;81,3310;91,0800;81,3310
2285,1684;77,5382;1,0146;91,3800;0,7355;81,6276;91,3800;81,6276
2342,9953;77,8962;1,0052;91,2700;0,7341;81,9517;91,2700;81,9517
2395,2067;78,1783;1,0020;91,9100;0,7197;81,6621;91,9100;81,6621
2448,8367;78,5883;0,9907;92,0400;0,7167;82,3103;92,0400;82,3103
2507,1684;79,0543;0,9817;92,1400;0,7073;82,5241;92,1400;82,5241
2565,4789;79,2123;0,9740;92,4100;0,6938;83,7172;92,4100;83,7172
2617,7210;79,6304;0,9662;92,3500;0,7117;82,7862;92,3500;82,7862
2671,0478;80,2944;0,9538;92,7000;0,6922;83,9517;92,7000;83,9517
2731,3395;80,4244;0,9487;93,0000;0,6894;84,0966;93,0000;84,0966
2790,6382;80,5764;0,9440;93,1000;0,6822;84,0345;93,1000;84,0345
2842,4986;80,9085;0,9380;93,3600;0,6807;84,2966;93,3600;84,2966
2895,5889;81,2805;0,9306;93,7100;0,6689;85,1241;93,7100;85,1241
2953,5226;81,6945;0,9203;93,5600;0,6681;85,0414;93,5600;85,0414
3011,6121;81,8245;0,9180;93,6300;0,6673;85,0759;93,6300;85,0759
3063,5323;82,0626;0,9082;93,8200;0,6640;85,5034;93,8200;85,5034
3116,2012;82,3106;0,9084;93,7900;0,6652;84,9862;93,7900;84,9862
3175,1842;82,2686;0,9054;93,7400;0,6668;85,4000;93,7400;85,4000
3233,5506;82,2986;0,9068;93,8500;0,6579;85,6828;93,8500;85,6828
3285,6036;82,4726;0,9029;93,7300;0,6596;85,4414;93,7300;85,4414
3339,9873;82,7466;0,8985;93,9100;0,6605;85,6414;93,9100;85,6414
3400,0679;75,9081;1,0506;89,7500;0,7661;79,7862;89,7500;79,7862
3457,5823;75,1560;1,0658;89,8800;0,7689;78,5931;89,8800;78,5931
3510,4687;75,6621;1,0556;89,6600;0,7701;79,2897;89,6600;79,2897
3567,3445;75,5600;1,0537;90,1800;0,7714;80,2690;90,1800;80,2690
3627,1362;75,9421;1,0494;90,4700;0,7532;79,9379;90,4700;79,9379
3683,9435;75,9421;1,0490;91,1600;0,7392;80,7724;91,1600;80,7724
3736,4896;76,2861;1,0381;88,7600;0,7993;79,4276;88,7600;79,4276
3793,7124;76,1961;1,0433;89,5000;0,7686;79,0414;89,5000;79,0414
3852,5796;76,6001;1,0328;90,8500;0,7395;80,1862;90,8500;80,1862
3907,1598;76,8161;1,0304;90,1000;0,7611;79,9931;90,1000;79,9931
3960,3318;76,8461;1,0302;91,0300;0,7424;81,2345;91,0300;81,2345
4017,0403;77,2202;1,0228;90,5400;0,7397;81,1655;90,5400;81,1655
4076,2650;77,2502;1,0198;91,1200;0,7363;81,7241;91,1200;81,7241
4131,4102;77,1382;1,0151;90,7700;0,7362;81,2345;90,7700;81,2345
4183,8720;77,7122;1,0089;91,7900;0,7246;81,5655;91,7900;81,5655
4241,2719;77,6482;1,0111;91,2500;0,7263;80,8069;91,2500;80,8069
4300,4156;77,6902;1,0052;92,2900;0,6994;81,6207;92,2900;81,6207
4357,2088;78,0522;1,0009;91,0600;0,7349;80,9724;91,0600;80,9724
4409,6692;78,1583;0,9987;91,6400;0,7142;81,3655;91,6400;81,3655
4466,5823;78,0382;0,9985;91,2500;0,7352;79,4621;91,2500;79,4621
4526,3467;78,5663;0,9909;92,0200;0,7143;81,6345;92,0200;81,6345
4579,9000;78,2023;0,9936;91,8500;0,7111;82,4690;91,8500;82,4690
4632,6523;79,1483;0,9807;91,8900;0,7083;82,3379;91,8900;82,3379
4692,6007;78,8283;0,9822;91,6400;0,7173;81,5379;91,6400;81,5379
4751,6965;78,9003;0,9806;92,2500;0,7057;82,2759;92,2500;82,2759
4803,5618;79,4044;0,9718;92,2200;0,7118;82,0897;92,2200;82,0897
4855,2314;79,1163;0,9738;92,6900;0,6934;82,9379;92,6900;82,9379
4914,6571;79,6584;0,9672;91,4100;0,7289;81,6483;91,4100;81,6483
4971,8118;79,2763;0,9704;91,6000;0,7203;81,7931;91,6000;81,7931
5023,0167;79,6604;0,9622;92,4500;0,7018;82,9448;92,4500;82,9448
5075,0330;80,0244;0,9567;92,7800;0,6930;83,2828;92,7800;83,2828
5133,7408;79,9084;0,9582;92,9000;0,6839;83,8621;92,9000;83,8621
5194,2106;80,4244;0,9482;92,7200;0,6895;82,8690;92,7200;82,8690
5246,7500;80,3224;0,9475;93,2300;0,6802;83,6000;93,2300;83,6000
5299,3620;80,4124;0,9439;93,0400;0,6800;83,2897;93,0400;83,2897
5358,7053;80,6905;0,9378;93,4700;0,6891;84,2138;93,4700;84,2138
5418,6778;81,0945;0,9358;92,6200;0,6923;83,9724;92,6200;83,9724
5470,0409;81,3585;0,9274;92,4200;0,6899;83,3172;92,4200;83,3172
5523,3493;80,8045;0,9328;92,9200;0,6742;83,9103;92,9200;83,9103
5583,1365;81,0865;0,9283;93,3400;0,6777;84,3310;93,3400;84,3310
5642,2221;81,5005;0,9215;93,3900;0,6835;83,3793;93,3900;83,3793
5695,4341;81,9466;0,9133;93,3200;0,6800;83,2552;93,3200;83,2552
5750,2959;81,8225;0,9171;93,0800;0,6807;83,6966;93,0800;83,6966
5811,7112;81,9606;0,9105;93,7400;0,6673;85,2897;93,7400;85,2897
5869,7395;82,3806;0,9041;93,6800;0,6712;84,8690;93,6800;84,8690
5921,6042;82,1886;0,9063;93,9400;0,6611;85,2345;93,9400;85,2345
5975,7154;82,2786;0,9035;93,7500;0,6640;84,6828;93,7500;84,6828
6033,6727;82,4546;0,8991;94,0200;0,6570;85,6966;94,0200;85,6966
6089,2433;82,8966;0,8934;94,2100;0,6477;85,7793;94,2100;85,7793
6140,6436;82,8746;0,8874;94,0100;0,6607;85,2897;94,0100;85,2897
6193,8310;82,9866;0,8857;94,3900;0,6493;86,2000;94,3900;86,2000
6254,3556;83,7987;0,8716;94,5300;0,6486;85,9172;94,5300;85,9172
6312,8129;83,4907;0,8760;94,5300;0,6513;85,8828;94,5300;85,8828
6366,2522;83,6407;0,8708;94,5800;0,6483;86,5793;94,5800;86,5793
6420,2064;83,7927;0,8668;94,3700;0,6536;85,9379;94,3700;85,9379
6480,9300;84,0867;0,8600;94,6700;0,6479;86,4966;94,6700;86,4966
6539,3135;84,0887;0,8604;94,5300;0,6440;86,5310;94,5300;86,5310
6592,3322;84,5088;0,8571;94,4800;0,6495;85,9655;94,4800;85,9655
6646,4548;84,4268;0,8531;94,5700;0,6523;86,8897;94,5700;86,8897
6708,4933;84,6728;0,8488;94,7400;0,6504;86,9310;94,7400;86,9310
6767,9052;84,6108;0,8491;94,6900;0,6461;86,6759;94,6900;86,6759
6820,4076;84,7008;0,8501;95,1100;0,6367;87,6966;95,1100;87,6966
6877,2994;84,8968;0,8422;94,9600;0,6416;87,2966;94,9600;87,2966
6938,8327;85,3148;0,8357;95,1300;0,6363;87,2207;95,1300;87,2207
6994,1630;85,2368;0,8361;95,3700;0,6284;87,8414;95,3700;87,8414
7045,1543;85,3268;0,8334;95,2500;0,6322;87,8000;95,2500;87,8000
7103,3141;85,4368;0,8338;95,1100;0,6387;87,5517;95,1100;87,5517
7162,9450;85,5348;0,8328;95,2200;0,6324;87,7448;95,2200;87,7448
7217,9188;85,5848;0,8256;95,3900;0,6325;87,7517;95,3900;87,7517
7270,4830;85,4968;0,8271;95,4000;0,6271;87,7793;95,4000;87,7793
7327,9861;86,0389;0,8195;95,2500;0,6312;87,8621;95,2500;87,8621
7389,0879;86,0309;0,8221;95,5000;0,6251;88,0207;95,5000;88,0207
7443,8424;86,0329;0,8168;95,3500;0,6275;87,9931;95,3500;87,9931
7496,2997;86,0989;0,8171;95,4800;0,6238;88,1172;95,4800;88,1172
7555,4949;86,2269;0,8141;95,5500;0,6289;88,3172;95,5500;88,3172
7616,1959;85,9209;0,8185;95,5500;0,6303;88,2483;95,5500;88,2483
7670,7029;86,3089;0,8151;95,3900;0,6236;88,1310;95,3900;88,1310
7722,6634;85,9109;0,8183;95,5100;0,6230;88,2276;95,5100;88,2276
7783,1255;86,1829;0,8157;95,4700;0,6283;88,1241;95,4700;88,1241
7841,1045;86,3329;0,8136;95,4400;0,6252;88,2966;95,4400;88,2966
7893,9658;79,5304;0,9683;91,7100;0,7214;81,4483;91,7100;81,4483
7946,6665;78,7683;0,9861;90,4600;0,7513;80,5586;90,4600;80,5586
8006,5041;78,5803;0,9886;91,2600;0,7284;80,2690;91,2600;80,2690
8065,9917;78,5063;0,9895;91,8000;0,7174;80,8828;91,8000;80,8828
8118,8024;78,5063;0,9881;91,2500;0,7246;80,3793;91,2500;80,3793
8171,7462;78,8483;0,9817;91,7000;0,7152;82,4759;91,7000;82,4759
8231,6551;78,7723;0,9800;90,4200;0,7414;80,5931;90,4200;80,5931
8291,0314;79,0043;0,9790;91,9300;0,7111;81,9034;91,9300;81,9034
8343,9389;79,0563;0,9749;91,7400;0,7097;81,5379;91,7400;81,5379
8397,3353;79,2763;0,9705;91,9500;0,6974;82,1724;91,9500;82,1724
8457,5553;79,4584;0,9691;92,2000;0,7001;82,7034;92,2000;82,7034
8516,7989;79,4324;0,9711;92,1900;0,7054;80,8207;92,1900;80,8207
8569,4627;79,6424;0,9613;92,2400;0,6968;82,8552;92,2400;82,8552
8624,1940;79,6304;0,9642;91,0000;0,7331;80,8483;91,0000;80,8483
8682,7399;79,7884;0,9628;91,8600;0,7060;81,3586;91,8600;81,3586
8739,3929;79,7764;0,9621;92,5600;0,7000;82,7793;92,5600;82,7793
8791,1617;79,8604;0,9585;92,5300;0,6878;83,1034;92,5300;83,1034
8846,0861;79,9944;0,9547;92,5400;0,6974;82,9862;92,5400;82,9862
8902,9951;80,0204;0,9575;92,0300;0,7109;82,1448;92,0300;82,1448
8959,8167;79,8644;0,9581;92,8700;0,6921;82,9793;92,8700;82,9793
9011,3922;80,3484;0,9499;92,9000;0,6947;82,7241;92,9000;82,7241
9065,5725;80,3284;0,9512;92,6800;0,7034;81,6345;92,6800;81,6345
9122,9293;80,0744;0,9547;92,6900;0,6952;82,5448;92,6900;82,5448
9179,6533;80,5304;0,9424;92,7300;0,6877;82,5172;92,7300;82,5172
9231,7012;80,1844;0,9504;91,8200;0,7167;81,8138;91,8200;81,8138
9286,7214;80,4564;0,9455;93,0800;0,6836;83,8552;93,0800;83,8552
9346,0091;80,2684;0,9484;92,5800;0,7014;82,7655;92,5800;82,7655
9402,0851;80,2864;0,9490;92,4700;0,7033;82,8552;92,4700;82,8552
9454,6348;80,6725;0,9396;92,7900;0,6894;83,6345;92,7900;83,6345
9512,6873;80,6985;0,9381;92,5600;0,7004;82,4000;92,5600;82,4000
9573,1814;80,7065;0,9419;93,3200;0,6731;83,4552;93,3200;83,4552
9627,1544;81,0465;0,9358;92,6300;0,6901;82,3241;92,6300;82,3241
9679,6270;80,7065;0,9401;92,5600;0,6943;82,7931;92,5600;82,7931
9740,4042;80,8585;0,9351;92,8500;0,6919;83,4690;92,8500;83,4690
9800,6835;81,0485;0,9325;92,6200;0,7012;83,3448;92,6200;83,3448
9853,2545;80,9585;0,9340;93,0900;0,6820;83,4828;93,0900;83,4828
9905,7724;81,0945;0,9304;93,4500;0,6733;84,1655;93,4500;84,1655
9966,0392;81,2125;0,9278;93,0600;0,6856;83,2000;93,0600;83,2000
10025,9180;81,3925;0,9262;93,0900;0,6825;83,4552;93,0900;83,4552
10077,9295;81,2905;0,9274;92,7500;0,6826;83,8276;92,7500;83,8276
10132,0888;81,1765;0,9295;93,3800;0,6817;83,5310;93,3800;83,5310
10193,0591;81,2385;0,9290;93,2000;0,6813;83,3310;93,2000;83,3310
10252,1566;81,2385;0,9283;93,3200;0,6783;84,7655;93,3200;84,7655
10305,0189;81,3165;0,9239;92,9300;0,6806;83,3655;92,9300;83,3655
10359,8537;81,3085;0,9252;93,0500;0,6774;83,6414;93,0500;83,6414
10420,3200;81,4345;0,9199;93,0900;0,6820;83,3862;93,0900;83,3862
10479,2049;81,2205;0,9240;92,8400;0,6977;83,3655;92,8400;83,3655
10532,1353;81,8065;0,9158;93,1900;0,6891;84,4276;93,1900;84,4276
10590,1794;81,7545;0,9164;92,7500;0,6948;83,8138;92,7500;83,8138
10650,4267;81,5425;0,9189;93,4100;0,6746;84,7793;93,4100;84,7793
10706,0365;81,6685;0,9143;93,2800;0,6718;83,7586;93,2800;83,7586
10758,3447;81,8866;0,9133;93,2200;0,6754;83,8483;93,2200;83,8483
10816,9344;81,6825;0,9166;93,7700;0,6632;83,4966;93,7700;83,4966
10877,8311;82,0226;0,9088;93,2700;0,6806;84,2828;93,2700;84,2828
10931,5071;82,0926;0,9079;93,9800;0,6661;84,9448;93,9800;84,9448
10983,5366;82,3066;0,9029;93,4700;0,6671;83,7241;93,4700;83,7241
11040,6206;82,0786;0,9054;93,3500;0,6698;84,0828;93,3500;84,0828
11100,8432;82,0566;0,9052;93,8900;0,6675;84,1034;93,8900;84,1034
11154,8815;82,2366;0,9035;93,9600;0,6623;84,7724;93,9600;84,7724
11206,6432;82,4466;0,9003;93,6800;0,6670;84,7724;93,6800;84,7724
