time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
139,0471;7,7157;4,9315;14,3900;4,3785;6,6345;14,3900;6,6345
279,5397;18,0427;4,5047;23,8700;3,9064;10,2207;23,8700;10,2207
416,1254;24,5780;4,2619;28,1700;3,7720;12,3448;28,1700;12,3448
552,5844;29,2580;4,0934;34,9100;3,5264;15,3517;34,9100;15,3517
690,3829;33,0543;3,9651;37,1500;3,3940;16,3793;37,1500;16,3793
823,4022;35,9863;3,8589;40,2900;3,2541;19,2138;40,2900;19,2138
963,1634;38,3683;3,7774;42,1100;3,2014;17,8966;42,1100;17,8966
1101,2518;40,2873;3,7075;43,3800;3,1389;19,4138;43,3800;19,4138
1238,1608;42,0320;3,6427;47,6300;2,9777;23,3241;47,6300;23,3241
1374,7915;43,7603;3,5843;49,0000;2,9316;24,1103;49,0000;24,1103
1513,9223;45,1430;3,5358;50,4000;2,8871;24,7793;50,4000;24,7793
1649,9124;46,7310;3,4845;51,9100;2,8059;25,9586;51,9100;25,9586
1791,3992;48,0443;3,4386;51,9100;2,8156;26,0828;51,9100;26,0828
1929,0387;49,0810;3,3960;54,4700;2,7335;27,2759;54,4700;27,2759
2084,3144;50,1370;3,3597;55,1100;2,6999;28,7862;55,1100;28,7862
2223,6823;51,0117;3,3301;56,2200;2,6773;29,2690;56,2200;29,2690
2361,2464;52,0150;3,2936;56,7900;2,6348;29,8690;56,7900;29,8690
2500,0633;52,8010;3,2727;57,0400;2,6416;30,3448;57,0400;30,3448
2638,2000;53,0283;3,2613;57,7100;2,6205;30,3931;57,7100;30,3931
2775,0773;53,2530;3,2497;57,3500;2,6116;30,4414;57,3500;30,4414
2914,0449;44,6543;3,5506;49,4300;2,9373;23,8828;49,4300;23,8828
3048,1589;45,2567;3,5342;49,7400;2,9092;24,5862;49,7400;24,5862
3188,5360;46,0383;3,5043;50,2200;2,8604;23,8828;50,2200;23,8828
3341,4748;46,8413;3,4790;52,1100;2,8264;26,0552;52,1100;26,0552
3483,6946;47,6827;3,4495;52,0700;2,8565;25,9379;52,0700;25,9379
3667,3689;48,4477;3,4205;52,5100;2,8191;26,4828;52,5100;26,4828
3808,6414;48,9090;3,4014;52,8600;2,7869;28,3655;52,8600;28,3655
3952,4630;49,7703;3,3713;54,8000;2,7102;28,9862;54,8000;28,9862
4101,9514;50,4897;3,3445;55,8500;2,6845;28,8414;55,8500;28,8414
4251,7099;50,8520;3,3294;54,6300;2,7576;28,6069;54,6300;28,6069
4395,3975;51,7270;3,3041;55,2600;2,6938;28,8207;55,2600;28,8207
4580,3424;51,9933;3,2874;55,5200;2,6466;29,6414;55,5200;29,6414
4726,8772;52,6623;3,2651;57,0100;2,6243;30,4207;57,0100;30,4207
4863,1580;53,4483;3,2388;57,8300;2,6150;32,1586;57,8300;32,1586
4997,4423;53,8280;3,2189;58,6200;2,6088;31,7793;58,6200;31,7793
5136,1768;54,3940;3,2030;57,9400;2,6011;30,9931;57,9400;30,9931
5272,1818;55,1053;3,1768;59,3000;2,5312;30,5034;59,3000;30,5034
5446,1635;55,3953;3,1643;59,8800;2,5561;34,1655;59,8800;34,1655
5587,5835;55,8073;3,1460;59,2900;2,5474;32,2414;59,2900;32,2414
5725,2860;56,6400;3,1147;60,7300;2,5012;33,5517;60,7300;33,5517
5861,4513;57,1467;3,1005;61,3700;2,4625;33,8690;61,3700;33,8690
6014,9783;57,5420;3,0807;62,1700;2,4260;35,0483;62,1700;35,0483
6168,3854;58,1130;3,0667;62,6900;2,4259;34,0207;62,6900;34,0207
6354,2526;58,5810;3,0450;62,3900;2,3897;34,6069;62,3900;34,6069
6504,4186;59,0660;3,0281;62,9300;2,4089;35,3448;62,9300;35,3448
6656,9463;59,6243;3,0111;63,2500;2,3882;35,3034;63,2500;35,3034
6809,2700;59,9347;2,9901;64,2900;2,3460;35,5724;64,2900;35,5724
6966,7834;60,5893;2,9773;64,1200;2,3618;36,1793;64,1200;36,1793
7109,7850;60,9487;2,9621;64,8200;2,3459;37,0552;64,8200;37,0552
7266,9233;61,4927;2,9409;65,5700;2,3022;37,2276;65,5700;37,2276
7418,6066;62,0367;2,9195;65,1200;2,3115;36,6138;65,1200;36,6138
7588,0942;62,2437;2,9116;65,7900;2,2674;37,9793;65,7900;37,9793
7739,3210;62,6563;2,9004;66,4600;2,2727;37,7310;66,4600;37,7310
7903,9410;63,2720;2,8798;66,2900;2,2551;37,6552;66,2900;37,6552
8054,7480;63,4307;2,8702;66,4900;2,2516;38,3517;66,4900;38,3517
8197,7652;63,3723;2,8662;66,5100;2,2497;38,1034;66,5100;38,1034
8371,1598;63,8267;2,8592;66,5800;2,2350;38,2897;66,5800;38,2897
8521,2174;63,8783;2,8514;66,9000;2,2273;38,3931;66,9000;38,3931
8688,7474;63,9210;2,8511;66,9800;2,2280;38,6690;66,9800;38,6690
8829,1001;64,2013;2,8409;67,1800;2,2428;38,8345;67,1800;38,8345
8980,1718;54,2823;3,2043;57,2200;2,5963;30,3034;57,2200;30,3034
9186,7276;53,4527;3,2305;58,5100;2,5836;29,8414;58,5100;29,8414
9397,9770;53,8307;3,2224;57,4500;2,5917;32,0483;57,4500;32,0483
9624,0044;54,0877;3,2115;56,9400;2,6764;31,5034;56,9400;31,5034
9827,7214;54,3357;3,2029;56,8500;2,6509;29,0759;56,8500;29,0759
10045,8297;54,6480;3,1929;58,5400;2,5112;32,0966;58,5400;32,0966
10270,1542;55,0320;3,1797;58,8400;2,5148;32,1655;58,8400;32,1655
10429,5876;55,3113;3,1663;59,2600;2,5305;31,2621;59,2600;31,2621
10603,8784;55,4753;3,1607;58,6500;2,5281;32,2552;58,6500;32,2552
10808,5903;55,6270;3,1580;59,7200;2,5163;33,1793;59,7200;33,1793
10961,3825;56,1707;3,1400;60,6900;2,5014;32,4276;60,6900;32,4276
11201,8115;55,7977;3,1452;60,6500;2,4922;33,1379;60,6500;33,1379
11357,7554;56,3887;3,1258;57,9100;2,5352;30,9655;57,9100;30,9655
11568,6472;56,4900;3,1218;58,9300;2,5241;30,8690;58,9300;30,8690
11836,2344;56,7460;3,1083;59,8400;2,5070;29,3793;59,8400;29,3793
12148,5438;57,0900;3,0971;61,2900;2,4532;34,1103;61,2900;34,1103
12417,5323;57,1893;3,0966;59,0800;2,4934;30,1724;59,0800;30,1724
12670,5265;57,4613;3,0872;60,0400;2,4956;35,6483;60,0400;35,6483
12941,6296;57,8367;3,0746;59,7500;2,4831;32,4276;59,7500;32,4276
13192,1608;57,8903;3,0680;59,6100;2,4869;32,8966;59,6100;32,8966
13449,8399;58,3527;3,0538;61,3900;2,4614;33,7241;61,3900;33,7241
13693,8367;58,3760;3,0510;61,7000;2,4514;35,6345;61,7000;35,6345
13883,0870;58,6153;3,0457;61,9900;2,4265;35,1103;61,9900;35,1103
14040,1618;58,9477;3,0330;61,8300;2,4126;35,0552;61,8300;35,0552
14192,2284;58,7943;3,0356;62,2400;2,3840;34,4552;62,2400;34,4552
14378,9627;59,0227;3,0251;61,1700;2,4207;33,6621;61,1700;33,6621
14553,9481;59,2790;3,0229;62,0700;2,4150;33,9034;62,0700;33,9034
14730,0853;59,4420;3,0097;62,6200;2,3775;36,1724;62,6200;36,1724
14881,5562;59,8767;2,9981;61,8300;2,4346;35,1517;61,8300;35,1517
15154,6874;59,8827;2,9914;63,0300;2,3589;34,9448;63,0300;34,9448
15341,6500;60,2650;2,9841;63,0400;2,3967;34,4276;63,0400;34,4276
15609,8128;60,5740;2,9683;63,2200;2,3347;34,5448;63,2200;34,5448
15782,2513;60,4813;2,9698;63,4300;2,3366;35,8897;63,4300;35,8897
15958,2761;60,9873;2,9548;64,5400;2,2844;35,7724;64,5400;35,7724
16186,7713;61,0810;2,9536;62,1900;2,3928;33,5931;62,1900;33,5931
16341,8819;61,2307;2,9418;63,9200;2,3533;35,4690;63,9200;35,4690
16570,1109;61,6570;2,9333;63,3700;2,3563;34,2483;63,3700;34,2483
16723,3185;61,4770;2,9323;64,0200;2,3058;35,8690;64,0200;35,8690
16893,6716;61,9827;2,9184;64,6100;2,3019;36,3172;64,6100;36,3172
17053,3373;62,2253;2,9059;64,9600;2,2815;37,6414;64,9600;37,6414
17238,5321;62,5227;2,8983;66,0000;2,2473;37,1724;66,0000;37,1724
17388,5283;62,7250;2,8899;65,0500;2,2974;35,9172;65,0500;35,9172
17563,5376;62,7550;2,8829;65,2700;2,2725;36,6828;65,2700;36,6828
