time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
23,6506;10,4600;3,9947;13,0100;3,9051;10,7931;13,0100;10,7931
43,7822;22,7120;3,4110;24,5200;3,4506;18,9517;24,5200;18,9517
63,4058;32,3460;3,0107;35,8700;2,9621;23,5103;35,8700;23,5103
83,6724;39,6520;2,7463;37,4600;2,9989;23,8552;37,4600;23,8552
103,6093;45,1220;2,5600;46,0100;2,6387;28,8345;46,0100;28,8345
124,3598;49,1840;2,4116;46,3900;2,5939;29,3241;46,3900;29,3241
145,8918;52,8060;2,2975;50,9000;2,4704;32,1862;50,9000;32,1862
165,7983;55,7960;2,2027;53,6600;2,4006;32,0690;53,6600;32,0690
186,6297;58,5380;2,1156;55,6800;2,3105;34,4069;55,6800;34,4069
208,0347;61,0080;2,0351;58,3300;2,2508;36,0483;58,3300;36,0483
228,5797;62,9760;1,9641;59,7200;2,2206;36,9862;59,7200;36,9862
250,0313;65,3420;1,8981;62,0600;2,1425;37,6690;62,0600;37,6690
273,9237;67,4340;1,8350;63,9300;2,1093;39,0000;63,9300;39,0000
296,4397;69,1220;1,7805;64,0400;2,1359;38,9655;64,0400;38,9655
315,9744;70,8720;1,7305;66,2800;2,0711;40,5862;66,2800;40,5862
336,2834;72,6200;1,6806;66,8500;2,0381;41,6621;66,8500;41,6621
355,0659;73,9940;1,6415;67,8100;2,0198;41,8552;67,8100;41,8552
374,8058;75,0240;1,6149;68,2100;1,9882;42,0483;68,2100;42,0483
394,8392;75,8740;1,5904;68,4000;1,9816;42,3241;68,4000;42,3241
415,8933;76,1860;1,5794;68,4200;1,9807;42,6552;68,4200;42,6552
439,0745;63,3020;1,9455;58,0300;2,3357;34,8552;58,0300;34,8552
460,3873;63,8160;1,9276;60,3300;2,2443;35,1517;60,3300;35,1517
481,0094;65,0760;1,8941;61,1500;2,1578;37,1931;61,1500;37,1931
502,2028;66,2660;1,8611;61,2300;2,1744;36,5724;61,2300;36,5724
523,0038;67,6460;1,8197;63,4400;2,0333;37,7655;63,4400;37,7655
543,3111;68,6220;1,7853;61,8100;2,1973;36,1310;61,8100;36,1310
565,1165;69,8500;1,7486;65,6400;2,0321;40,0000;65,6400;40,0000
586,2505;70,8680;1,7150;65,4300;2,0153;40,2621;65,4300;40,2621
605,6003;71,7880;1,6864;63,6100;2,0623;37,3586;63,6100;37,3586
625,4764;73,0140;1,6561;66,8200;2,0124;41,2828;66,8200;41,2828
645,4388;73,9840;1,6232;67,2500;1,9584;40,9724;67,2500;40,9724
666,0858;75,1660;1,5947;68,9600;1,9047;41,1793;68,9600;41,1793
688,9166;76,0140;1,5684;68,2600;1,9482;40,1172;68,2600;40,1172
711,2778;76,8160;1,5417;68,0000;1,9788;41,8345;68,0000;41,8345
734,1724;77,8000;1,5109;68,5700;2,0039;42,2828;68,5700;42,2828
755,4943;78,6280;1,4900;70,4600;1,8962;41,7931;70,4600;41,7931
776,0962;79,7720;1,4597;70,2200;1,8944;43,6690;70,2200;43,6690
797,6173;80,6020;1,4316;70,6500;1,8844;43,2000;70,6500;43,2000
818,0418;81,5200;1,4077;71,2100;1,8830;42,1448;71,2100;42,1448
837,8501;82,4960;1,3789;71,4500;1,8608;42,7586;71,4500;42,7586
858,7428;83,4540;1,3547;72,2500;1,8334;43,6621;72,2500;43,6621
879,1808;84,3020;1,3305;72,6900;1,8158;43,1586;72,6900;43,1586
898,4132;85,2080;1,3093;72,1900;1,8428;43,9517;72,1900;43,9517
918,7018;85,8880;1,2846;72,7300;1,8132;44,2138;72,7300;44,2138
939,9493;87,0200;1,2598;73,4600;1,7926;44,8138;73,4600;44,8138
960,2483;87,6220;1,2384;74,2500;1,7461;44,8414;74,2500;44,8414
981,5356;88,5860;1,2158;73,4800;1,8224;44,4000;73,4800;44,4000
1004,6328;89,2540;1,1961;74,1600;1,7859;45,7931;74,1600;45,7931
1027,6698;89,8700;1,1786;74,5900;1,7502;45,8138;74,5900;45,8138
1048,8581;90,4740;1,1638;74,7800;1,7132;46,0207;74,7800;46,0207
1068,1620;91,2620;1,1458;74,1400;1,7362;45,9241;74,1400;45,9241
1087,5720;91,6080;1,1341;75,1400;1,7288;46,3724;75,1400;46,3724
1107,1936;92,1400;1,1183;74,6000;1,7199;46,3931;74,6000;46,3931
1126,9465;92,6480;1,1108;75,0200;1,7264;46,3517;75,0200;46,3517
1147,7439;92,7800;1,1025;75,7300;1,6957;46,9655;75,7300;46,9655
1171,0062;92,9940;1,0950;75,5300;1,7030;46,9379;75,5300;46,9379
1192,0202;93,2260;1,0880;75,4900;1,7034;47,1379;75,4900;47,1379
1212,3917;93,4660;1,0819;75,6000;1,6917;47,1724;75,6000;47,1724
1233,9331;93,5800;1,0811;75,6300;1,6945;47,1931;75,6300;47,1931
1255,3274;93,6700;1,0791;75,7300;1,6906;47,1034;75,7300;47,1034
1275,5849;80,6800;1,4232;68,0200;1,9713;39,3103;68,0200;39,3103
1296,8231;78,9660;1,4611;69,6100;1,9233;40,1241;69,6100;40,1241
1318,3519;79,3520;1,4534;69,8500;1,9385;41,5586;69,8500;41,5586
1337,2213;79,6840;1,4498;69,5600;1,8950;40,5931;69,5600;40,5931
1356,8386;80,2600;1,4370;69,2500;1,9183;40,9655;69,2500;40,9655
1376,1738;80,6240;1,4233;68,5900;1,9740;39,7586;68,5900;39,7586
1396,8171;80,7780;1,4109;69,7700;1,9444;41,9586;69,7700;41,9586
1418,9069;81,5160;1,4012;68,2400;1,9402;39,2552;68,2400;39,2552
1442,4798;82,0420;1,3864;70,7300;1,8874;41,5793;70,7300;41,5793
1465,9463;82,3940;1,3718;70,8700;1,8405;42,2000;70,8700;42,2000
1488,0074;82,6680;1,3631;71,0900;1,8368;42,9655;71,0900;42,9655
1508,2598;83,2940;1,3514;69,6900;1,9080;41,1655;69,6900;41,1655
1529,8669;83,3520;1,3453;69,9300;1,9009;41,3172;69,9300;41,3172
1549,8203;83,9920;1,3291;70,6100;1,8754;42,8207;70,6100;42,8207
1569,9493;84,3860;1,3197;72,2600;1,8334;42,8069;72,2600;42,8069
1590,1424;84,8060;1,3082;70,4600;1,8489;42,7931;70,4600;42,7931
1611,5263;85,2500;1,2918;71,3100;1,8167;42,4345;71,3100;42,4345
1630,6722;85,5540;1,2860;72,3900;1,7926;43,9103;72,3900;43,9103
1651,1506;86,1960;1,2696;72,3200;1,8155;43,5310;72,3200;43,5310
1672,4781;86,3380;1,2643;71,6000;1,8274;42,3655;71,6000;42,3655
1693,0914;86,5140;1,2587;72,8200;1,7762;43,2966;72,8200;43,2966
1714,2138;87,0360;1,2435;70,8000;1,8469;43,5034;70,8000;43,5034
1737,6552;87,5600;1,2294;72,1000;1,8141;43,5655;72,1000;43,5655
1761,0787;87,6560;1,2263;72,6300;1,8037;44,2345;72,6300;44,2345
1784,3063;88,1320;1,2131;72,7100;1,7877;43,6828;72,7100;43,6828
1804,6077;88,4520;1,2061;73,2600;1,7525;46,2483;73,2600;46,2483
1825,5297;88,7220;1,1980;72,9900;1,7870;43,4552;72,9900;43,4552
1845,6208;89,0680;1,1861;72,2400;1,7896;43,9655;72,2400;43,9655
1865,8160;89,4560;1,1797;73,2600;1,7398;43,8276;73,2600;43,8276
1887,7671;89,9380;1,1673;73,4600;1,7463;44,1862;73,4600;44,1862
1910,7375;90,0180;1,1607;73,3100;1,7584;44,0069;73,3100;44,0069
1931,7161;90,3160;1,1519;72,1200;1,7802;43,4138;72,1200;43,4138
1953,2510;90,7880;1,1403;73,4900;1,7570;45,2414;73,4900;45,2414
1974,7162;91,0400;1,1308;74,7300;1,7115;45,3793;74,7300;45,3793
1996,5094;91,1680;1,1272;74,1300;1,7091;44,3448;74,1300;44,3448
2016,4908;91,5260;1,1193;74,1000;1,6880;44,7448;74,1000;44,7448
2036,5466;91,9760;1,1068;74,3400;1,7011;44,5310;74,3400;44,5310
2055,7418;92,0080;1,1020;74,8600;1,6905;46,6345;74,8600;46,6345
2075,2153;92,4440;1,0927;73,4800;1,7374;44,5448;73,4800;44,5448
2094,9331;92,7240;1,0830;74,9800;1,6802;45,8690;74,9800;45,8690
2115,5619;92,9140;1,0775;74,2300;1,6981;46,2828;74,2300;46,2828
2137,0764;93,0900;1,0721;74,6000;1,6902;45,2759;74,6000;45,2759
2158,1706;93,2840;1,0682;74,5400;1,6998;45,4897;74,5400;45,4897
2179,4603;93,6280;1,0581;75,9200;1,6392;46,2621;75,9200;46,2621
2200,7101;93,6340;1,0538;75,2700;1,6743;45,9103;75,2700;45,9103
2221,1150;94,1920;1,0385;74,8000;1,6791;45,9793;74,8000;45,9793
2241,2380;94,1500;1,0365;75,8500;1,6332;46,9931;75,8500;46,9931
2260,9283;94,4960;1,0287;74,9300;1,6603;45,4069;74,9300;45,4069
2280,8607;94,6120;1,0232;75,8200;1,6653;47,6759;75,8200;47,6759
2300,9377;94,8860;1,0159;76,4400;1,6167;46,2759;76,4400;46,2759
2320,9862;95,2020;1,0075;75,3900;1,6420;46,0966;75,3900;46,0966
2342,0327;95,3960;1,0017;76,7000;1,6006;47,3862;76,7000;47,3862
2362,0933;95,3700;0,9970;76,1200;1,6149;47,1034;76,1200;47,1034
2382,0591;95,5340;0,9933;76,2600;1,6101;47,5034;76,2600;47,5034
2402,5500;95,6860;0,9865;76,0800;1,6193;47,0207;76,0800;47,0207
2424,2185;95,8240;0,9822;77,3300;1,5814;47,9724;77,3300;47,9724
2443,4147;95,9520;0,9778;76,9700;1,5899;47,6345;76,9700;47,6345
2463,2748;96,0240;0,9731;76,4500;1,5961;46,9034;76,4500;46,9034
2482,1944;96,3320;0,9651;77,4600;1,5730;48,2828;77,4600;48,2828
2500,9131;96,4740;0,9610;77,4500;1,5743;48,5586;77,4500;48,5586
2520,6926;96,4760;0,9569;77,3400;1,5594;48,1103;77,3400;48,1103
2540,6628;96,5260;0,9560;77,5000;1,5569;48,7793;77,5000;48,7793
2560,3232;96,8340;0,9486;77,3100;1,5623;48,7655;77,3100;48,7655
2580,9870;96,8480;0,9446;77,3300;1,5644;48,8828;77,3300;48,8828
2601,0138;96,8140;0,9418;77,6700;1,5528;48,9379;77,6700;48,9379
2620,1761;96,9640;0,9381;77,6000;1,5509;48,9103;77,6000;48,9103
2639,9704;97,1060;0,9359;77,8500;1,5439;49,1931;77,8500;49,1931
2658,9693;97,1220;0,9315;77,7300;1,5446;48,8138;77,7300;48,8138
2677,9580;97,3000;0,9260;78,3100;1,5297;49,4966;78,3100;49,4966
2696,4710;97,1720;0,9285;78,0900;1,5298;49,6690;78,0900;49,6690
2715,8139;97,3560;0,9236;78,1300;1,5306;49,6138;78,1300;49,6138
2734,9668;97,4400;0,9209;78,1400;1,5329;49,8552;78,1400;49,8552
2755,1302;97,4540;0,9220;78,1600;1,5305;49,8690;78,1600;49,8690
2775,0347;97,4620;0,9185;78,0700;1,5317;49,6483;78,0700;49,6483
2794,6426;97,4620;0,9170;78,1200;1,5304;49,7586;78,1200;49,7586
2815,0426;97,5360;0,9157;77,9800;1,5287;49,9724;77,9800;49,9724
2834,6238;97,5240;0,9170;78,2500;1,5227;50,0621;78,2500;50,0621
2853,9817;97,6380;0,9142;78,2300;1,5291;50,0276;78,2300;50,0276
2873,4684;97,5800;0,9153;78,2200;1,5260;49,9517;78,2200;49,9517
2892,7600;97,5960;0,9153;78,2500;1,5267;50,2345;78,2500;50,2345
2911,6169;88,8260;1,1820;69,3500;1,9333;42,0069;69,3500;42,0069
2930,6692;87,2720;1,2264;71,0800;1,8255;42,2414;71,0800;42,2414
2949,2734;87,4140;1,2244;69,5500;1,8826;41,3103;69,5500;41,3103
2969,2181;87,4940;1,2230;71,3100;1,8313;43,1172;71,3100;43,1172
2989,7883;87,3500;1,2249;69,8000;1,8846;41,5034;69,8000;41,5034
3009,3697;87,3140;1,2238;69,8100;1,8586;42,0897;69,8100;42,0897
3029,3322;87,5260;1,2201;71,1200;1,8309;41,5241;71,1200;41,5241
3049,4697;87,7160;1,2171;71,4800;1,8210;42,4552;71,4800;42,4552
3068,6380;88,2200;1,2047;71,7900;1,7904;42,2621;71,7900;42,2621
3088,0544;88,0500;1,2034;71,2700;1,8538;42,6690;71,2700;42,6690
3107,2776;88,3640;1,1971;70,6500;1,8517;41,1448;70,6500;41,1448
3126,0416;88,3620;1,1961;72,1900;1,7902;42,8897;72,1900;42,8897
3145,4820;88,4580;1,1953;71,8000;1,8297;42,5448;71,8000;42,5448
3164,8221;88,7260;1,1889;70,3400;1,8357;41,6621;70,3400;41,6621
3184,2855;88,7600;1,1817;71,9200;1,7838;43,2276;71,9200;43,2276
3204,5460;89,0320;1,1768;70,5400;1,8610;42,0966;70,5400;42,0966
3224,9906;88,9280;1,1797;71,4900;1,8341;42,2552;71,4900;42,2552
3244,6708;89,3040;1,1695;71,6300;1,8418;43,3862;71,6300;43,3862
3265,1877;89,4340;1,1655;71,6800;1,8092;41,0759;71,6800;41,0759
3284,7948;89,5600;1,1601;71,6900;1,8052;42,6483;71,6900;42,6483
3304,0134;89,5200;1,1617;70,5700;1,8814;41,2552;70,5700;41,2552
3323,7196;89,7900;1,1567;69,6300;1,8834;39,2552;69,6300;39,2552
3342,5286;89,7540;1,1578;71,8000;1,8424;42,5517;71,8000;42,5517
3361,9314;90,3120;1,1427;71,4100;1,8277;41,9379;71,4100;41,9379
3381,4136;90,2480;1,1434;72,1000;1,7969;44,5517;72,1000;44,5517
3401,2553;90,3060;1,1436;71,9600;1,7893;43,0138;71,9600;43,0138
3421,3323;90,4040;1,1357;71,2100;1,7918;41,8207;71,2100;41,8207
3441,6892;90,3040;1,1396;72,7800;1,7473;44,2966;72,7800;44,2966
3461,5227;90,5740;1,1329;71,5200;1,7924;43,6276;71,5200;43,6276
3481,2898;90,5820;1,1333;71,7800;1,8060;42,3379;71,7800;42,3379
3500,3944;90,7980;1,1270;71,7800;1,8226;42,0414;71,7800;42,0414
3519,4999;91,1040;1,1200;71,9800;1,7718;44,2414;71,9800;44,2414
3538,1772;91,1220;1,1197;71,3800;1,7938;42,5586;71,3800;42,5586
3557,4409;91,0420;1,1161;71,2400;1,8451;42,8207;71,2400;42,8207
3576,7048;91,3400;1,1113;72,0500;1,7910;43,4207;72,0500;43,4207
3596,8222;91,5080;1,1078;71,8700;1,7906;42,3793;71,8700;42,3793
3617,1820;91,1520;1,1101;72,5800;1,7688;42,4000;72,5800;42,4000
3637,2154;91,5660;1,1045;73,2800;1,7657;43,4690;73,2800;43,4690
3658,7901;91,7440;1,1011;72,4400;1,8147;43,4069;72,4400;43,4069
3680,1888;91,6860;1,1018;72,4800;1,7669;43,1172;72,4800;43,1172
3699,9086;91,9160;1,0923;70,5400;1,8645;42,4897;70,5400;42,4897
3722,1810;92,0120;1,0945;73,1700;1,7905;43,2690;73,1700;43,2690
3743,8771;92,1540;1,0889;70,8000;1,8437;41,5448;70,8000;41,5448
3763,4154;92,1240;1,0828;73,2200;1,7455;43,3103;73,2200;43,3103
3783,3603;92,2720;1,0824;71,7600;1,7933;41,9517;71,7600;41,9517
3802,2541;92,1840;1,0830;72,6300;1,7825;44,9724;72,6300;44,9724
3823,1905;92,5000;1,0769;73,3000;1,7775;43,0138;73,3000;43,0138
3844,4185;92,5140;1,0757;73,2600;1,7570;43,6345;73,2600;43,6345
3864,0085;92,5600;1,0735;71,5700;1,8228;42,3310;71,5700;42,3310
3887,3377;92,7580;1,0687;73,0900;1,7559;43,4966;73,0900;43,4966
3910,9824;92,7260;1,0698;71,5000;1,8030;41,6345;71,5000;41,6345
3934,1685;92,6480;1,0661;73,2000;1,7689;44,7517;73,2000;44,7517
