time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
33,0582;5,0675;4,3740;10,0500;4,1155;8,2414;10,0500;8,2414
66,3718;8,8325;4,1460;14,5600;3,7867;11,6552;14,5600;11,6552
101,0877;13,5675;3,9197;22,5400;3,5382;19,1379;22,5400;19,1379
134,1207;17,5800;3,7337;25,8800;3,4445;22,0690;25,8800;22,0690
167,4058;21,5875;3,5702;29,4600;3,2892;22,0000;29,4600;22,0000
200,1559;24,4550;3,4327;34,0100;3,1162;24,0345;34,0100;24,0345
232,5358;27,4600;3,3187;38,7300;2,8836;28,7931;38,7300;28,7931
265,7984;30,0600;3,2128;44,1500;2,6854;32,1034;44,1500;32,1034
298,7529;32,1050;3,1383;43,1300;2,7527;31,9310;43,1300;31,9310
333,1036;34,0525;3,0540;47,0800;2,5574;35,0345;47,0800;35,0345
365,9304;36,3825;2,9797;50,3900;2,4894;37,0690;50,3900;37,0690
398,7952;37,9925;2,9226;51,2000;2,4600;36,6207;51,2000;36,6207
431,8156;39,1725;2,8751;53,0700;2,3956;38,4483;53,0700;38,4483
464,5600;40,9150;2,8077;54,7900;2,3617;39,7241;54,7900;39,7241
497,6141;42,3000;2,7653;56,8800;2,3230;41,5517;56,8800;41,5517
530,6146;43,3075;2,7276;57,6500;2,2550;42,3793;57,6500;42,3793
563,0411;44,6700;2,6830;58,3600;2,2154;43,9310;58,3600;43,9310
595,7830;45,0700;2,6661;58,8600;2,2213;44,1379;58,8600;44,1379
629,7330;45,6825;2,6401;58,5800;2,2363;44,1379;58,5800;44,1379
662,9889;45,9225;2,6347;59,0700;2,2107;44,3448;59,0700;44,3448
695,9020;37,4900;2,9295;48,5000;2,6225;35,8276;48,5000;35,8276
728,9387;37,9550;2,9272;48,9800;2,6040;34,4828;48,9800;34,4828
764,1533;39,0875;2,8762;50,7800;2,4600;36,5517;50,7800;36,5517
796,9719;40,0500;2,8473;52,9700;2,4781;39,4483;52,9700;39,4483
831,3726;41,0450;2,8055;53,4300;2,4539;39,5172;53,4300;39,5172
864,8146;42,0250;2,7709;56,5100;2,2988;41,4483;56,5100;41,4483
898,0959;43,0475;2,7366;56,4600;2,3063;42,6552;56,4600;42,6552
931,8164;44,0475;2,6986;58,6100;2,2688;42,3448;58,6100;42,3448
966,5582;44,5575;2,6827;59,2800;2,2232;45,1034;59,2800;45,1034
1000,4655;45,5225;2,6449;60,0300;2,2329;45,3103;60,0300;45,3103
1033,5098;46,6875;2,6088;60,3300;2,2006;43,6207;60,3300;43,6207
1066,4052;47,0650;2,5859;62,4000;2,1500;45,6897;62,4000;45,6897
1101,3817;47,9400;2,5673;61,6700;2,1566;46,8276;61,6700;46,8276
1135,0532;48,7900;2,5312;63,1500;2,1083;47,5517;63,1500;47,5517
1169,8601;49,8350;2,4995;63,0000;2,1190;46,7931;63,0000;46,7931
1202,9896;50,4350;2,4725;64,5900;2,0956;48,5862;64,5900;48,5862
1236,6643;51,0950;2,4536;64,6300;2,0933;46,8621;64,6300;46,8621
1269,8719;51,7650;2,4316;66,1700;2,0471;49,0345;66,1700;49,0345
1303,2858;52,4825;2,3999;66,1100;2,0543;49,1724;66,1100;49,1724
1338,1621;53,1450;2,3848;66,4700;2,0151;49,1034;66,4700;49,1034
1371,6023;54,2825;2,3488;66,6500;2,0635;49,0345;66,6500;49,0345
1406,2768;54,9700;2,3214;68,2000;1,9986;52,1034;68,2000;52,1034
1438,8178;55,6975;2,3007;67,9700;1,9967;51,2759;67,9700;51,2759
1471,8852;56,0050;2,2925;69,1000;1,9722;51,5172;69,1000;51,5172
1504,8931;56,9200;2,2608;69,4900;1,9774;52,1034;69,4900;52,1034
1538,4865;57,5175;2,2403;69,6800;1,9779;53,4828;69,6800;53,4828
1572,3727;58,7050;2,2093;70,4100;1,9279;53,7586;70,4100;53,7586
1605,6613;58,7950;2,2023;70,7000;1,9018;52,9655;70,7000;52,9655
1639,2188;59,1075;2,1797;71,3600;1,9159;53,6207;71,3600;53,6207
1673,5145;59,6900;2,1662;70,9100;1,9138;53,5172;70,9100;53,5172
1706,5823;60,8425;2,1335;71,0800;1,9057;53,3793;71,0800;53,3793
1739,7001;61,2925;2,1208;71,7100;1,8742;53,9655;71,7100;53,9655
1773,9392;61,7150;2,1052;71,7400;1,8829;54,4828;71,7400;54,4828
1806,0196;61,6500;2,1060;72,1300;1,8843;55,1724;72,1300;55,1724
1838,8737;62,0875;2,0956;72,6800;1,8674;55,4138;72,6800;55,4138
1873,1454;62,5500;2,0745;72,7800;1,8483;55,4483;72,7800;55,4483
1906,2095;63,1725;2,0614;72,5000;1,8662;55,6207;72,5000;55,6207
1939,0692;62,9325;2,0680;72,7700;1,8600;55,8621;72,7700;55,8621
1972,7871;63,1475;2,0622;72,8000;1,8632;55,3793;72,8000;55,3793
2006,2221;63,3100;2,0618;72,5500;1,8601;55,6207;72,5500;55,6207
2041,7504;52,7900;2,3929;63,9500;2,1181;47,1379;63,9500;47,1379
2074,7064;51,2375;2,4464;64,1800;2,1327;47,0000;64,1800;47,0000
2107,5889;51,4850;2,4374;63,3700;2,1092;45,7241;63,3700;45,7241
2141,6353;52,0950;2,4261;64,2700;2,1365;48,4138;64,2700;48,4138
2174,9692;52,5775;2,4025;63,8100;2,1340;45,4483;63,8100;45,4483
2208,9572;52,9750;2,3898;65,1600;2,0702;48,0000;65,1600;48,0000
2242,7417;52,6725;2,3898;65,5900;2,0733;49,0690;65,5900;49,0690
2276,8012;53,0500;2,3824;66,1900;2,0391;49,3103;66,1900;49,3103
2309,4938;53,7000;2,3614;65,9700;2,0489;47,4483;65,9700;47,4483
2342,2995;54,4575;2,3460;67,5200;1,9855;51,2759;67,5200;51,2759
2376,8078;54,7150;2,3367;67,9300;1,9581;50,5517;67,9300;50,5517
2409,9644;54,8450;2,3266;67,1800;1,9916;49,1724;67,1800;49,1724
2442,9581;55,4100;2,3135;67,0500;1,9991;48,4828;67,0500;48,4828
2476,1999;55,7900;2,2938;67,8500;1,9781;50,9310;67,8500;50,9310
2511,4333;56,1000;2,2886;67,4700;2,0092;48,0690;67,4700;48,0690
2544,9511;56,2725;2,2806;69,2200;1,9341;51,8276;69,2200;51,8276
2579,5980;56,6450;2,2691;68,5600;1,9205;50,7586;68,5600;50,7586
2614,1300;57,0450;2,2549;69,3000;1,9366;51,8966;69,3000;51,8966
2647,5208;57,4050;2,2392;68,8600;1,9481;50,4828;68,8600;50,4828
2680,4079;57,6900;2,2257;69,0200;1,9238;51,0690;69,0200;51,0690
2713,3437;58,2375;2,2177;68,7700;1,9419;51,3793;68,7700;51,3793
2747,3301;58,5150;2,2061;70,2000;1,8962;53,1034;70,2000;53,1034
2780,3002;58,6000;2,1991;70,1900;1,8993;52,4138;70,1900;52,4138
2812,9800;59,3075;2,1766;70,2900;1,8748;51,5517;70,2900;51,5517
2846,2661;59,2725;2,1790;70,9000;1,8870;52,0000;70,9000;52,0000
2879,4858;59,9750;2,1614;71,1500;1,8885;54,6897;71,1500;54,6897
2912,6970;59,9850;2,1557;72,0700;1,8410;54,6207;72,0700;54,6207
