time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
34,3701;6,1875;4,3018;9,6900;4,1698;7,5862;9,6900;7,5862
67,6711;11,5625;4,0219;18,5400;3,6409;14,8621;18,5400;14,8621
101,8581;17,4900;3,7375;21,9700;3,5310;15,8276;21,9700;15,8276
135,0695;22,5300;3,5139;27,8700;3,3958;21,6897;27,8700;21,6897
168,3318;28,0225;3,3030;35,5200;3,0450;26,6552;35,5200;26,6552
201,7481;31,5150;3,1631;32,7600;3,2199;24,8621;32,7600;24,8621
235,2077;35,3950;3,0238;42,8400;2,7945;30,8966;42,8400;30,8966
268,9205;37,9450;2,9292;46,9600;2,5937;34,0690;46,9600;34,0690
302,8336;40,1525;2,8499;48,1500;2,5931;36,7931;48,1500;36,7931
336,5137;42,5275;2,7607;49,3000;2,5688;35,7586;49,3000;35,7586
370,7412;44,6175;2,6864;52,6000;2,4368;37,7241;52,6000;37,7241
404,4359;45,6425;2,6404;53,8700;2,4131;40,0345;53,8700;40,0345
437,7430;47,8225;2,5733;55,0600;2,3458;40,6897;55,0600;40,6897
471,7213;49,8975;2,5042;57,2200;2,3018;43,1724;57,2200;43,1724
505,6837;50,5900;2,4760;59,1300;2,2137;45,0000;59,1300;45,0000
539,1726;51,6925;2,4339;59,9400;2,1833;45,8276;59,9400;45,8276
572,3056;53,0850;2,3996;61,5000;2,1735;45,2759;61,5000;45,2759
606,9512;53,8475;2,3683;61,7700;2,1440;46,4828;61,7700;46,4828
640,2734;54,0925;2,3588;62,5700;2,1501;47,0345;62,5700;47,0345
673,8014;54,5800;2,3469;62,4900;2,1309;47,6897;62,4900;47,6897
706,8751;45,4175;2,6476;48,7300;2,6430;36,4483;48,7300;36,4483
740,1302;45,6850;2,6517;55,4500;2,3859;41,2759;55,4500;41,2759
773,0205;46,8325;2,6043;54,5900;2,3936;40,5172;54,5900;40,5172
806,8930;47,9225;2,5780;55,2800;2,4046;40,2069;55,2800;40,2069
841,6259;49,0575;2,5226;56,1500;2,3573;40,8276;56,1500;40,8276
875,6512;50,3600;2,4909;56,7100;2,2766;42,9655;56,7100;42,9655
910,2243;50,9050;2,4505;59,5900;2,2891;44,2069;59,5900;44,2069
944,9413;52,0675;2,4249;60,2100;2,2297;43,9655;60,2100;43,9655
978,8101;52,4950;2,4035;59,9200;2,2226;44,5517;59,9200;44,5517
1013,4138;53,7200;2,3678;60,8700;2,2044;45,0345;60,8700;45,0345
1048,1292;54,1225;2,3482;61,7800;2,1785;45,5862;61,7800;45,5862
1082,0624;55,1650;2,3162;63,0200;2,1359;47,5862;63,0200;47,5862
1115,9487;56,1375;2,2804;63,6100;2,1103;48,2414;63,6100;48,2414
1149,8390;56,3500;2,2668;62,9400;2,1652;47,7586;62,9400;47,7586
1184,0923;57,5100;2,2363;62,2200;2,1685;45,4828;62,2200;45,4828
1218,6972;58,2300;2,2090;65,5300;2,1179;49,7241;65,5300;49,7241
1252,5963;58,8750;2,1888;66,8600;1,9977;50,4138;66,8600;50,4138
1285,9962;60,0175;2,1517;65,4600;2,1145;50,6207;65,4600;50,6207
1319,6391;60,1950;2,1392;67,1900;2,0018;50,6207;67,1900;50,6207
1352,7506;61,1675;2,1066;68,6400;1,9665;50,8276;68,6400;50,8276
1385,8401;61,7350;2,0948;68,3900;1,9353;52,7241;68,3900;52,7241
1419,2407;62,3050;2,0688;69,0500;1,9594;52,1379;69,0500;52,1379
1452,9037;63,2475;2,0492;69,6800;1,9378;53,5517;69,6800;53,5517
1486,1610;63,7425;2,0239;69,8400;1,9168;52,9310;69,8400;52,9310
1520,2636;64,3000;2,0172;69,9500;1,9364;52,4483;69,9500;52,4483
1553,2727;65,1900;1,9757;71,5200;1,8755;54,2759;71,5200;54,2759
1588,4673;65,6675;1,9616;70,9800;1,9040;53,7241;70,9800;53,7241
1623,5782;65,8725;1,9515;71,6000;1,8829;55,3448;71,6000;55,3448
1657,8631;66,8300;1,9260;72,5900;1,8493;55,3448;72,5900;55,3448
1692,1771;66,6825;1,9210;72,4100;1,8925;55,4483;72,4100;55,4483
1725,8871;67,8725;1,8946;72,9100;1,8453;56,1724;72,9100;56,1724
1759,8573;67,9850;1,8868;73,2900;1,8582;56,7931;73,2900;56,7931
1793,7715;68,7475;1,8604;73,1200;1,8368;56,4828;73,1200;56,4828
1828,0292;69,0300;1,8565;73,1400;1,8530;56,8621;73,1400;56,8621
1863,0913;69,3600;1,8390;73,9700;1,8241;57,2759;73,9700;57,2759
