time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
45,6856;6,5825;4,2761;10,8500;4,0110;8,4828;10,8500;8,4828
90,1605;13,7200;3,9071;15,9300;3,9746;13,1034;15,9300;13,1034
134,6126;22,2725;3,5397;24,8600;3,5411;21,2759;24,8600;21,2759
186,0079;30,1750;3,2292;33,1100;3,2486;27,5517;33,1100;27,5517
235,9289;36,0700;3,0101;39,4700;2,9448;32,2414;39,4700;32,2414
280,6044;40,9125;2,8475;41,0700;2,8830;32,0000;41,0700;32,0000
326,8692;45,1000;2,7061;45,9200;2,7416;34,3448;45,9200;34,3448
374,7506;48,6775;2,5854;46,1700;2,7772;36,9310;46,1700;36,9310
424,1565;50,8300;2,5041;50,2200;2,5980;38,3793;50,2200;38,3793
468,5228;53,1775;2,4112;52,7200;2,4696;40,5172;52,7200;40,5172
512,5963;55,2050;2,3515;53,6600;2,4217;41,5862;53,6600;41,5862
557,0466;56,7400;2,3060;53,5000;2,4735;41,8621;53,5000;41,8621
601,4322;58,0050;2,2527;55,4100;2,3924;42,2414;55,4100;42,2414
645,3049;59,9075;2,1958;57,8700;2,2630;44,1724;57,8700;44,1724
694,5759;61,1525;2,1553;57,8400;2,2781;43,8966;57,8400;43,8966
738,6897;62,0125;2,1213;58,9900;2,2325;46,0000;58,9900;46,0000
782,1903;62,7400;2,0875;59,0700;2,2232;45,8621;59,0700;45,8621
825,6866;63,5975;2,0698;60,7600;2,1561;46,9655;60,7600;46,9655
869,9645;64,4075;2,0428;60,6900;2,1527;47,0345;60,6900;47,0345
913,9747;64,6600;2,0361;60,4200;2,1520;46,3103;60,4200;46,3103
959,3849;55,7525;2,3297;51,8800;2,4887;39,2414;51,8800;39,2414
1003,7088;55,9400;2,3157;49,5700;2,6074;37,1724;49,5700;37,1724
1054,2841;56,9525;2,2883;51,7500;2,5029;38,7241;51,7500;38,7241
1098,2543;57,6450;2,2667;54,6900;2,4661;41,7241;54,6900;41,7241
1147,7540;59,4575;2,2081;56,2700;2,3710;40,7586;56,2700;40,7586
1192,7749;60,2350;2,1707;57,6000;2,3012;42,6552;57,6000;42,6552
1239,8172;60,9350;2,1535;58,7600;2,2983;44,3103;58,7600;44,3103
1284,5462;61,2750;2,1357;60,2100;2,2214;44,5862;60,2100;44,5862
1335,8846;62,4550;2,1047;60,2300;2,2064;44,4138;60,2300;44,4138
1380,4414;62,9000;2,0821;60,3700;2,1759;45,9310;60,3700;45,9310
1425,7419;63,9700;2,0554;60,6000;2,2213;44,9310;60,6000;44,9310
1472,7734;64,5975;2,0237;62,0600;2,1531;48,1379;62,0600;48,1379
1523,7116;65,0975;2,0020;62,5900;2,1512;48,1724;62,5900;48,1724
1569,8562;65,4375;1,9917;62,6800;2,1326;48,1724;62,6800;48,1724
1615,5771;66,3475;1,9523;65,0300;2,0498;49,0690;65,0300;49,0690
1662,1238;66,5875;1,9518;64,2000;2,0616;50,0000;64,2000;50,0000
1714,0002;67,1425;1,9307;64,9600;2,0579;48,6207;64,9600;48,6207
1759,9383;68,3075;1,8947;65,4400;2,0258;49,4138;65,4400;49,4138
1805,7702;68,7725;1,8811;66,5900;1,9910;53,0690;66,5900;53,0690
1851,3830;69,2500;1,8622;66,5900;2,0056;51,0690;66,5900;51,0690
1896,1721;69,8025;1,8450;67,4400;1,9643;52,1034;67,4400;52,1034
1948,9302;69,5600;1,8385;69,0400;1,8988;52,8621;69,0400;52,8621
1994,7699;70,9750;1,8000;69,0700;1,9018;53,0000;69,0700;53,0000
2040,5733;71,3650;1,7906;69,5300;1,8886;53,1034;69,5300;53,1034
2091,3811;71,8350;1,7716;70,4100;1,8500;53,1379;70,4100;53,1379
2137,0916;72,2125;1,7590;70,8100;1,8391;54,8621;70,8100;54,8621
2183,0148;72,8100;1,7346;70,2400;1,8390;54,1034;70,2400;54,1034
2228,7946;73,3575;1,7241;71,6000;1,8103;54,9655;71,6000;54,9655
2274,8113;73,7725;1,7089;71,7000;1,8222;55,0000;71,7000;55,0000
2319,9915;74,3775;1,6877;72,1800;1,8121;55,3448;72,1800;55,3448
2369,7505;75,1275;1,6629;72,7600;1,7824;55,7241;72,7600;55,7241
2421,0335;75,2450;1,6604;72,9400;1,7799;56,0690;72,9400;56,0690
2468,1149;74,8050;1,6673;73,2900;1,7522;56,7586;73,2900;56,7586
2514,0565;75,1250;1,6562;72,8700;1,7667;55,9655;72,8700;55,9655
2560,4558;75,1850;1,6587;73,6400;1,7379;57,1724;73,6400;57,1724
2606,1923;75,6575;1,6428;73,9100;1,7349;57,7586;73,9100;57,7586
2652,1280;75,8425;1,6368;73,9200;1,7359;57,2069;73,9200;57,2069
2696,4903;76,3450;1,6204;73,6700;1,7423;57,1724;73,6700;57,1724
