time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
52,3293;6,7220;4,2784;10,6600;4,0430;9,6759;10,6600;9,6759
104,1963;14,5540;3,8869;19,0600;3,8747;17,2138;19,0600;17,2138
156,4184;21,9680;3,5622;26,9100;3,4249;23,5034;26,9100;23,5034
208,4012;28,6680;3,2983;34,8800;3,0448;28,4276;34,8800;28,4276
261,0334;33,6260;3,1088;39,2000;3,0139;31,5862;39,2000;31,5862
312,1738;38,0920;2,9457;42,0600;2,9496;33,4414;42,0600;33,4414
363,0450;40,5180;2,8544;45,0100;2,8390;35,1931;45,0100;35,1931
414,9197;43,4900;2,7602;47,7500;2,7045;36,7862;47,7500;36,7862
466,5854;46,2600;2,6651;48,1700;2,6906;38,6069;48,1700;38,6069
517,8645;46,8740;2,6276;51,1200;2,6335;41,1103;51,1200;41,1103
569,7412;49,0320;2,5558;52,0000;2,4547;40,4138;52,0000;40,4138
621,3037;50,6380;2,4984;55,2300;2,4068;43,6690;55,2300;43,6690
672,4169;51,7540;2,4650;55,0800;2,3748;44,9310;55,0800;44,9310
723,6555;53,0340;2,4229;57,0400;2,3478;45,2345;57,0400;45,2345
775,5143;54,3220;2,3779;57,6300;2,2573;45,3655;57,6300;45,3655
827,5350;54,7120;2,3545;58,8300;2,2808;46,4690;58,8300;46,4690
878,3513;56,1720;2,3108;60,3900;2,2126;48,5655;60,3900;48,5655
928,8952;57,4000;2,2603;58,9800;2,2600;46,3793;58,9800;46,3793
980,1733;57,6280;2,2522;60,5200;2,2106;48,9241;60,5200;48,9241
1032,4159;59,2620;2,2072;62,2700;2,1456;49,2828;62,2700;49,2828
1084,1030;59,5680;2,1898;63,8300;2,1011;51,2552;63,8300;51,2552
1136,0192;60,2960;2,1633;64,0000;2,0880;52,1034;64,0000;52,1034
1187,1714;61,4580;2,1238;64,4200;2,0857;52,8414;64,4200;52,8414
1238,7605;61,7860;2,1113;65,0400;2,0439;53,0621;65,0400;53,0621
1290,4725;62,2840;2,1054;64,9200;2,0592;52,2483;64,9200;52,2483
1343,0309;63,3640;2,0617;66,2300;1,9763;52,8759;66,2300;52,8759
1395,7615;63,1880;2,0636;66,9600;1,9754;54,4276;66,9600;54,4276
1447,8710;64,2040;2,0322;66,9400;1,9977;53,9379;66,9400;53,9379
1499,1866;64,9080;2,0059;67,5400;1,9751;54,7793;67,5400;54,7793
1550,1229;64,9780;2,0036;68,5000;1,9361;56,2000;68,5000;56,2000
1601,5588;65,6780;1,9748;68,9500;1,9187;55,6207;68,9500;55,6207
1653,2094;65,8780;1,9660;69,0000;1,9157;56,1034;69,0000;56,1034
1705,4213;66,1260;1,9587;69,6000;1,8898;56,8690;69,6000;56,8690
1757,8665;66,8260;1,9376;69,6600;1,8992;56,7793;69,6600;56,7793
1809,8274;67,3460;1,9131;70,1900;1,8737;56,9655;70,1900;56,9655
1861,3920;66,9200;1,9289;70,1100;1,8750;57,1793;70,1100;57,1793
1913,6549;67,6640;1,9107;70,3100;1,8717;57,0483;70,3100;57,0483
1965,6698;67,6460;1,9115;70,3000;1,8637;57,1793;70,3000;57,1793
2018,2662;68,0620;1,8998;70,3200;1,8706;57,4690;70,3200;57,4690
2070,1885;67,8060;1,8996;70,2000;1,8706;57,2138;70,2000;57,2138
2121,6780;58,2240;2,2264;62,0000;2,1857;48,8345;62,0000;48,8345
2174,5605;58,1020;2,2316;61,7800;2,1951;48,3448;61,7800;48,3448
2226,5125;58,4200;2,2186;60,5900;2,2156;47,2276;60,5900;47,2276
2278,1352;58,0600;2,2356;63,0800;2,1120;50,2276;63,0800;50,2276
2330,2788;59,1540;2,2000;62,9100;2,1229;49,5586;62,9100;49,5586
2382,2429;59,7860;2,1707;61,6700;2,2128;48,5172;61,6700;48,5172
2434,8301;59,6080;2,1757;64,3600;2,0755;51,7103;64,3600;51,7103
2486,8025;60,2500;2,1593;64,5800;2,0613;51,6897;64,5800;51,6897
2538,6935;60,8760;2,1403;64,8900;2,0673;51,3517;64,8900;51,3517
2590,1892;61,0320;2,1284;64,6500;2,0769;51,7103;64,6500;51,7103
2642,2123;61,6220;2,1169;65,1200;2,0141;51,5862;65,1200;51,5862
2694,0812;61,5560;2,1165;65,9800;2,0033;51,7793;65,9800;51,7793
2746,5275;61,9560;2,0948;66,5700;2,0184;53,6000;66,5700;53,6000
2798,1208;62,6700;2,0792;65,8600;2,0017;52,7448;65,8600;52,7448
2849,8038;63,1460;2,0606;66,3600;2,0128;53,9931;66,3600;53,9931
2902,3408;63,1260;2,0507;66,8900;1,9944;54,0966;66,8900;54,0966
2953,8684;63,3140;2,0479;67,1800;1,9727;54,2000;67,1800;54,2000
3005,6207;64,4680;2,0209;67,0700;1,9578;54,4276;67,0700;54,4276
3056,7684;64,1840;2,0248;67,2100;1,9451;53,4828;67,2100;53,4828
3108,9124;64,5760;2,0110;68,3800;1,9463;56,5793;68,3800;56,5793
3160,6790;65,0420;1,9887;68,6700;1,9072;54,6414;68,6700;54,6414
3212,8982;65,0740;1,9834;68,4500;1,8941;54,5655;68,4500;54,5655
3265,1847;65,4360;1,9732;68,9600;1,8731;56,3793;68,9600;56,3793
3316,6401;65,5720;1,9714;68,1200;1,9307;54,8759;68,1200;54,8759
3368,1981;66,0900;1,9553;69,0100;1,9088;55,5517;69,0100;55,5517
3421,6318;65,9740;1,9571;68,9100;1,9089;54,7241;68,9100;54,7241
3474,3828;66,0320;1,9535;69,8800;1,8480;57,0483;69,8800;57,0483
3526,7769;66,5240;1,9349;69,3900;1,8701;55,7172;69,3900;55,7172
3579,3338;66,5540;1,9413;70,2800;1,8589;56,4345;70,2800;56,4345
3630,9779;66,4700;1,9354;70,7300;1,8240;58,5172;70,7300;58,5172
3682,7374;67,3240;1,9055;70,8800;1,8334;57,4828;70,8800;57,4828
3733,7441;67,9560;1,8841;71,3400;1,8144;56,7448;71,3400;56,7448
3786,2352;67,6120;1,8924;71,5800;1,7981;57,7241;71,5800;57,7241
3836,9823;68,1460;1,8774;71,9300;1,7813;58,7103;71,9300;58,7103
3888,9184;69,0800;1,8518;72,2700;1,7914;59,6276;72,2700;59,6276
3939,8982;68,5880;1,8645;71,7200;1,8055;59,3103;71,7200;59,3103
3991,4243;68,8120;1,8516;72,2100;1,7436;59,0207;72,2100;59,0207
4043,6998;69,3700;1,8432;72,5500;1,7615;59,2276;72,5500;59,2276
