time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
38,9651;6,1775;4,3043;9,6200;4,0606;8,5172;9,6200;8,5172
77,6206;12,2350;4,0008;16,1900;3,8393;13,3793;16,1900;13,3793
116,2228;18,6650;3,6960;23,3400;3,5004;18,5172;23,3400;18,5172
155,1107;25,0850;3,4166;30,4000;3,3106;24,9310;30,4000;24,9310
193,7979;31,1200;3,1930;33,8700;3,0797;27,1034;33,8700;27,1034
232,5562;35,2450;3,0491;40,6700;2,9173;32,1724;40,6700;32,1724
270,9013;39,4700;2,8901;43,8900;2,7647;34,1724;43,8900;34,1724
311,8807;42,1450;2,7920;45,4600;2,6844;33,7586;45,4600;33,7586
352,6978;44,1025;2,7200;49,6200;2,6219;38,4828;49,6200;38,4828
392,3232;47,0225;2,6186;49,5600;2,5765;38,5517;49,5600;38,5517
431,6993;49,1875;2,5430;50,7300;2,5480;39,2759;50,7300;39,2759
471,6916;50,9825;2,4825;54,0500;2,4303;41,9655;54,0500;41,9655
510,7250;52,1600;2,4337;55,8100;2,3931;43,5172;55,8100;43,5172
550,1695;54,3575;2,3704;55,7000;2,3564;42,1379;55,7000;42,1379
589,9455;55,2750;2,3326;58,9400;2,2713;45,7931;58,9400;45,7931
629,1172;55,9475;2,3061;59,2000;2,2595;46,4483;59,2000;46,4483
667,7724;57,5600;2,2631;60,1700;2,2243;47,3448;60,1700;47,3448
706,2766;57,9500;2,2421;61,4100;2,1708;48,0690;61,4100;48,0690
745,3401;59,0175;2,2133;61,2200;2,1740;48,1379;61,2200;48,1379
784,5008;59,0525;2,2131;61,5400;2,1693;48,0345;61,5400;48,0345
823,3084;50,1025;2,5121;51,9300;2,5260;39,4828;51,9300;39,4828
862,3208;50,2600;2,5152;51,5100;2,5267;39,4828;51,5100;39,4828
901,1077;51,1125;2,4671;53,2000;2,4684;38,4828;53,2000;38,4828
940,7086;51,9525;2,4404;55,7700;2,3594;43,3103;55,7700;43,3103
979,6299;54,1450;2,3737;56,3700;2,3741;43,5517;56,3700;43,5517
1019,6168;55,1175;2,3379;55,9100;2,3430;41,7931;55,9100;41,7931
1058,8973;55,3825;2,3203;60,0600;2,2053;45,4828;60,0600;45,4828
1097,8602;56,2900;2,2882;57,7600;2,3171;43,4828;57,7600;43,4828
1137,3343;57,1425;2,2660;60,9100;2,2348;47,3448;60,9100;47,3448
1176,4391;57,7925;2,2408;62,2300;2,2098;46,2759;62,2300;46,2759
1216,1018;58,8175;2,2130;62,7600;2,1626;47,2069;62,7600;47,2069
1254,7669;59,0800;2,1939;62,1400;2,1833;46,4483;62,1400;46,4483
1293,7974;60,0375;2,1675;62,7100;2,1920;47,7931;62,7100;47,7931
1332,5567;60,5225;2,1477;65,1600;2,0586;48,8621;65,1600;48,8621
1371,2780;60,9725;2,1194;64,0700;2,0851;48,4483;64,0700;48,4483
1410,3787;61,8975;2,0948;65,2800;2,0531;48,2759;65,2800;48,2759
1449,6240;62,6725;2,0737;65,9800;2,0445;50,2759;65,9800;50,2759
1488,9482;63,3950;2,0506;66,4400;2,0421;48,8621;66,4400;48,8621
1527,9246;64,3100;2,0193;67,1800;1,9959;51,3448;67,1800;51,3448
1566,7145;64,7325;1,9994;67,4100;2,0246;52,3448;67,4100;52,3448
1605,5213;65,2875;1,9857;68,3000;1,9710;52,4138;68,3000;52,4138
1644,0758;65,4375;1,9733;68,4200;1,9853;51,1379;68,4200;51,1379
1682,7645;66,8125;1,9357;69,3800;1,9507;51,1379;69,3800;51,1379
1721,6370;67,0700;1,9205;70,2000;1,9523;54,4138;70,2000;54,4138
1761,3341;67,3075;1,9070;70,1800;1,9355;53,5862;70,1800;53,5862
1801,1723;67,9500;1,8905;69,5600;1,9418;51,5517;69,5600;51,5517
1840,9247;68,6500;1,8597;71,1300;1,8869;54,8966;71,1300;54,8966
1879,4893;69,2825;1,8505;71,8300;1,8608;54,5172;71,8300;54,5172
1918,5695;69,4675;1,8426;72,1600;1,8363;55,3103;72,1600;55,3103
1959,3133;70,0425;1,8258;72,5000;1,8365;55,4138;72,5000;55,4138
1999,0900;70,6100;1,8023;72,8300;1,8216;55,1379;72,8300;55,1379
2039,3165;70,6225;1,8009;72,6800;1,8117;56,2414;72,6800;56,2414
2077,6464;71,7225;1,7667;73,4900;1,8203;56,6897;73,4900;56,6897
2117,8403;71,6950;1,7658;73,7500;1,7886;56,7241;73,7500;56,7241
2156,9945;71,6025;1,7746;74,0600;1,7820;57,1034;74,0600;57,1034
2195,4388;72,3050;1,7538;73,6400;1,7864;56,8276;73,6400;56,8276
2234,7687;72,2975;1,7463;73,9400;1,7831;57,4828;73,9400;57,4828
2274,0702;72,2675;1,7464;73,9500;1,7783;57,7931;73,9500;57,7931
2314,2966;72,5400;1,7389;74,0800;1,7802;58,1379;74,0800;58,1379
2354,3291;72,6075;1,7402;73,9700;1,7833;57,3448;73,9700;57,3448
2393,8044;63,5525;2,0296;67,0700;2,0170;49,7586;67,0700;49,7586
2433,6239;62,9225;2,0567;64,7900;2,0352;48,8276;64,7900;48,8276
2473,0298;62,6625;2,0674;66,9600;1,9700;50,7931;66,9600;50,7931
2512,3868;63,0650;2,0508;66,5500;2,0090;50,3793;66,5500;50,3793
2551,8558;63,4525;2,0438;66,4200;1,9938;48,3448;66,4200;48,3448
2591,4157;63,4325;2,0426;67,0900;2,0075;49,7241;67,0900;49,7241
2630,8715;64,0025;2,0201;65,3000;2,0481;49,3793;65,3000;49,3793
2671,0166;64,1900;2,0117;66,3400;1,9799;49,6207;66,3400;49,6207
2710,9439;64,2575;2,0086;67,4600;1,9715;52,0000;67,4600;52,0000
2750,1374;64,6675;1,9953;66,6700;1,9801;49,2414;66,6700;49,2414
2789,7787;65,3775;1,9701;68,3700;1,9558;52,6552;68,3700;52,6552
2829,7913;65,1850;1,9800;68,4800;1,9623;50,9655;68,4800;50,9655
2870,1446;65,5750;1,9635;68,8200;1,9449;51,4483;68,8200;51,4483
2910,0809;65,8500;1,9578;68,7500;1,9450;51,0345;68,7500;51,0345
2950,4121;66,1000;1,9467;68,7900;1,9136;52,3103;68,7900;52,3103
2989,7228;66,1700;1,9363;70,2500;1,8809;52,6207;70,2500;52,6207
3029,7369;65,9200;1,9484;69,5200;1,9213;51,7241;69,5200;51,7241
3069,3399;67,0375;1,9164;68,6300;1,9170;52,4828;68,6300;52,4828
3108,6930;66,9475;1,9147;70,2500;1,8886;53,8621;70,2500;53,8621
3147,6300;67,7600;1,8934;70,9100;1,8675;54,3448;70,9100;54,3448
3186,7982;67,8300;1,8879;70,9900;1,8537;55,1379;70,9900;55,1379
3225,3865;67,5875;1,8946;71,3700;1,8270;54,4828;71,3700;54,4828
3265,3614;68,4800;1,8609;70,2400;1,8862;53,7931;70,2400;53,7931
3303,9637;67,9450;1,8837;71,8900;1,8170;55,7241;71,8900;55,7241
3343,2408;68,2425;1,8680;71,3700;1,8241;54,2414;71,3700;54,2414
3382,5918;68,7275;1,8544;71,7200;1,8035;53,6552;71,7200;53,6552
3422,2794;69,0125;1,8448;71,1900;1,8300;53,4828;71,1900;53,4828
3462,3451;69,7900;1,8232;71,3600;1,8401;53,5862;71,3600;53,5862
3502,2312;69,7800;1,8227;72,3800;1,7879;57,0000;72,3800;57,0000
3542,5743;69,8550;1,8166;72,2300;1,7774;55,2759;72,2300;55,2759
3581,8264;70,2000;1,8052;72,2800;1,7919;55,5172;72,2800;55,5172
3620,6717;70,3150;1,8020;73,2100;1,7401;56,2414;73,2100;56,2414
3659,1313;70,7825;1,7869;73,6600;1,7534;56,2069;73,6600;56,2069
3698,4755;71,1425;1,7783;73,0400;1,7558;56,1724;73,0400;56,1724
3737,9907;71,0750;1,7683;73,4100;1,7425;55,7241;73,4100;55,7241
3777,0040;71,2675;1,7661;73,8300;1,7115;57,0000;73,8300;57,0000
3816,6070;72,2075;1,7426;73,4800;1,7409;56,1724;73,4800;56,1724
3855,6320;71,9675;1,7532;74,2600;1,7420;56,6552;74,2600;56,6552
3894,5875;72,3425;1,7368;74,6300;1,7407;57,4483;74,6300;57,4483
3933,1373;72,8075;1,7184;74,5300;1,7134;56,1379;74,5300;56,1379
3972,1698;72,8825;1,7118;74,8200;1,6941;57,8621;74,8200;57,8621
4011,5202;73,7250;1,6951;74,9800;1,6769;57,4828;74,9800;57,4828
4051,9127;73,4700;1,6965;74,8600;1,7091;57,8966;74,8600;57,8966
4092,4012;73,6500;1,6892;75,3700;1,6692;57,1379;75,3700;57,1379
4132,5917;73,8450;1,6802;75,9200;1,6710;57,5172;75,9200;57,5172
4172,6953;74,2850;1,6737;76,3600;1,6515;59,6897;76,3600;59,6897
4212,3136;74,6225;1,6611;76,1300;1,6556;59,0000;76,1300;59,0000
4252,6569;74,6475;1,6577;76,0100;1,6318;57,5172;76,0100;57,5172
4293,5236;74,8200;1,6511;77,0300;1,6249;58,5862;77,0300;58,5862
4332,6185;75,3675;1,6391;76,3700;1,6448;59,3448;76,3700;59,3448
4372,4014;75,7850;1,6269;76,9000;1,6212;59,7931;76,9000;59,7931
4411,6506;75,9200;1,6206;76,5300;1,6357;59,8621;76,5300;59,8621
4451,0331;76,2675;1,6057;76,4700;1,6414;59,8276;76,4700;59,8276
4490,1927;76,0075;1,6138;77,8000;1,6026;60,5517;77,8000;60,5517
4529,5163;76,4750;1,5970;76,9400;1,6195;59,3448;76,9400;59,3448
4569,3092;76,6000;1,5985;77,5200;1,6092;60,2069;77,5200;60,2069
4608,1389;77,0775;1,5784;77,9800;1,5836;60,7931;77,9800;60,7931
4646,8103;77,6975;1,5649;78,0000;1,5890;61,4138;78,0000;61,4138
4685,5609;77,5450;1,5618;78,1400;1,6011;60,4138;78,1400;60,4138
