time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
50,3373;6,9375;4,2587;9,2400;4,1528;7,5517;9,2400;7,5517
98,8244;16,3300;3,8021;20,9500;3,6642;17,2759;20,9500;17,2759
145,6900;26,0000;3,3924;27,2700;3,4443;23,1724;27,2700;23,1724
192,9228;34,6325;3,0736;32,5900;3,2637;25,4483;32,5900;25,4483
239,6232;40,3400;2,8709;36,8200;3,1389;29,4483;36,8200;29,4483
288,5279;44,8950;2,7052;41,2200;2,9628;33,0000;41,2200;33,0000
335,2457;48,8050;2,5654;44,7800;2,8467;35,6897;44,7800;35,6897
382,2765;52,0375;2,4698;46,8600;2,7110;36,8621;46,8600;36,8621
429,3030;53,5125;2,4147;46,8700;2,8327;38,0000;46,8700;38,0000
479,3544;56,7200;2,3043;51,9000;2,5070;39,8276;51,9000;39,8276
527,4409;58,3950;2,2408;53,4700;2,5263;40,5862;53,4700;40,5862
575,4479;59,8500;2,1931;56,7900;2,3284;44,2759;56,7900;44,2759
623,5685;61,6625;2,1397;57,2700;2,2795;45,0690;57,2700;45,0690
671,7751;62,9800;2,0945;58,3800;2,2432;45,0000;58,3800;45,0000
719,6311;64,7850;2,0308;60,1300;2,1940;46,0690;60,1300;46,0690
767,1724;65,6175;2,0136;59,8800;2,2022;46,7586;59,8800;46,7586
815,7962;66,1000;1,9855;60,9700;2,1670;47,4138;60,9700;47,4138
865,2659;66,8950;1,9572;61,7400;2,1384;47,2759;61,7400;47,2759
913,2661;67,6775;1,9395;62,2500;2,1155;48,7241;62,2500;48,7241
964,5137;67,3150;1,9393;62,1600;2,1153;48,3448;62,1600;48,3448
1013,5480;58,9600;2,2225;53,3600;2,5205;39,7931;53,3600;39,7931
1064,5015;58,2825;2,2342;55,0100;2,4782;41,1724;55,0100;41,1724
1112,6991;60,3500;2,1837;54,8400;2,5065;41,0690;54,8400;41,0690
1159,5997;61,0400;2,1526;56,1400;2,3140;42,8621;56,1400;42,8621
1209,7250;61,6575;2,1284;57,2000;2,3461;44,2759;57,2000;44,2759
1257,6473;62,5600;2,0908;58,6800;2,3051;46,3793;58,6800;46,3793
1306,5885;63,5500;2,0652;59,4800;2,2594;47,4828;59,4800;47,4828
1355,9396;64,7000;2,0342;60,1800;2,1839;46,9655;60,1800;46,9655
1406,7160;65,3450;2,0070;61,4200;2,1787;47,2414;61,4200;47,2414
1455,8705;65,2300;2,0008;60,3700;2,2227;46,5862;60,3700;46,5862
1506,8430;66,4750;1,9627;61,4400;2,2223;48,5517;61,4400;48,5517
1554,1513;66,7850;1,9521;62,4200;2,1187;46,5172;62,4200;46,5172
1602,4666;68,1400;1,9056;61,6600;2,1508;48,1724;61,6600;48,1724
1652,3823;68,0825;1,9041;64,0800;2,0996;49,9655;64,0800;49,9655
1702,4508;68,7575;1,8868;63,5400;2,0955;49,8621;63,5400;49,8621
1752,0409;69,3075;1,8647;64,5500;2,0788;49,6552;64,5500;49,6552
1801,2680;69,8675;1,8438;65,5300;1,9950;51,0690;65,5300;51,0690
1849,3699;70,4875;1,8250;64,7600;2,0797;49,5862;64,7600;49,5862
1899,5599;71,4825;1,8033;66,6300;1,9832;50,6897;66,6300;50,6897
1947,6235;71,8200;1,7825;66,6900;2,0141;51,0690;66,6900;51,0690
1995,5656;72,1175;1,7609;66,4400;1,9829;51,5172;66,4400;51,5172
2044,9761;72,5800;1,7498;68,0600;1,9554;52,8966;68,0600;52,8966
2093,2140;73,4775;1,7231;67,5800;1,9689;52,9310;67,5800;52,9310
2142,1342;73,6875;1,7028;69,0400;1,8862;53,9655;69,0400;53,9655
2189,9744;74,2500;1,6928;69,7200;1,8625;54,3103;69,7200;54,3103
2238,9761;74,5475;1,6806;70,6800;1,8491;55,2414;70,6800;55,2414
2286,1396;75,1450;1,6656;70,4700;1,8486;54,9655;70,4700;54,9655
2334,3615;75,3350;1,6491;71,3600;1,7902;55,9310;71,3600;55,9310
2382,3305;75,9150;1,6378;70,6900;1,8390;55,5862;70,6900;55,5862
2429,6060;76,6450;1,6146;72,0900;1,7956;55,5862;72,0900;55,5862
2478,0111;76,9850;1,5976;71,9600;1,8010;56,8621;71,9600;56,8621
2526,6268;77,1575;1,5925;72,5300;1,7803;57,3448;72,5300;57,3448
2576,9959;77,8675;1,5731;72,6500;1,7610;57,2069;72,6500;57,2069
2627,8584;77,5800;1,5828;73,2900;1,7611;57,3793;73,2900;57,3793
2675,5783;78,0825;1,5680;72,9000;1,7427;58,3103;72,9000;58,3103
2723,8403;77,8900;1,5691;73,0200;1,7487;57,6552;73,0200;57,6552
2774,1807;78,4675;1,5511;72,9600;1,7431;58,3103;72,9600;58,3103
2822,5292;78,0925;1,5602;72,9800;1,7521;58,6207;72,9800;58,6207
2871,0219;78,0425;1,5617;73,3600;1,7350;58,5517;73,3600;58,5517
2918,5783;78,6925;1,5455;73,2100;1,7343;58,5517;73,2100;58,5517
2968,8375;70,8925;1,8026;65,3300;2,0077;50,5517;65,3300;50,5517
3016,8957;70,3725;1,8278;65,5300;2,0444;50,6552;65,5300;50,6552
3063,9998;70,0050;1,8352;63,9900;2,0392;49,2069;63,9900;49,2069
3111,4843;69,9875;1,8292;65,2500;1,9906;49,3448;65,2500;49,3448
3160,6838;69,8175;1,8356;65,2100;2,0397;48,7586;65,2100;48,7586
3209,4662;70,3600;1,8200;64,7300;1,9843;49,4138;64,7300;49,4138
3257,7126;70,6725;1,8145;66,3300;2,0015;51,4138;66,3300;51,4138
3304,7467;70,8000;1,7979;65,4300;1,9977;51,2414;65,4300;51,2414
3352,0501;70,6150;1,8054;66,4300;1,9428;51,5517;66,4300;51,5517
