time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
22,8174;8,0380;4,2630;12,5900;3,8640;9,5724;12,5900;9,5724
44,5277;15,0540;3,9751;19,7700;3,5764;14,6138;19,7700;14,6138
64,7036;21,9140;3,7539;30,8000;3,0651;21,5793;30,8000;21,5793
84,6183;27,5500;3,5494;35,6200;2,8875;23,1931;35,6200;23,1931
104,5942;30,0100;3,5142;36,7600;2,8682;24,5103;36,7600;24,5103
124,6012;34,5440;3,3784;42,8300;2,6568;28,0552;42,8300;28,0552
144,9666;38,4560;3,2535;47,1300;2,4498;29,6276;47,1300;29,6276
167,9983;38,6480;3,2648;46,5600;2,4982;30,0828;46,5600;30,0828
191,3473;42,5360;3,1403;49,5100;2,3998;30,5724;49,5100;30,5724
214,2894;45,1540;3,0557;53,3900;2,2686;33,6759;53,3900;33,6759
236,6639;44,6620;3,0688;53,6600;2,2647;33,7241;53,6600;33,7241
258,1989;45,7280;3,0465;56,0900;2,2181;34,0414;56,0900;34,0414
280,7918;47,2340;2,9741;57,8900;2,1358;36,5034;57,8900;36,5034
300,8783;50,0300;2,9243;59,2700;2,0771;37,1586;59,2700;37,1586
321,0386;49,6860;2,9187;59,7200;2,0796;37,7586;59,7200;37,7586
342,2955;53,8300;2,8304;60,3800;2,0730;37,3517;60,3800;37,3517
363,0701;54,1120;2,8198;61,1900;2,0224;38,3793;61,1900;38,3793
383,6902;55,1420;2,8262;61,1000;2,0264;38,5724;61,1000;38,5724
404,4444;55,3080;2,7750;62,3400;2,0057;39,2483;62,3400;39,2483
426,3277;55,7360;2,7774;62,9700;1,9762;39,7103;62,9700;39,7103
449,5641;45,9360;3,0427;52,6900;2,3252;31,8483;52,6900;31,8483
472,0292;47,8380;2,9964;56,4500;2,1821;33,2069;56,4500;33,2069
494,1096;47,4140;2,9954;57,6600;2,1385;35,8483;57,6600;35,8483
518,9049;48,8480;2,9690;59,1600;2,1013;37,0345;59,1600;37,0345
541,3849;50,2420;2,9089;58,7000;2,1074;36,4000;58,7000;36,4000
562,0595;51,7420;2,8799;59,5800;2,0946;37,5586;59,5800;37,5586
582,7223;49,5880;2,9373;60,9200;2,0911;37,4207;60,9200;37,4207
602,2232;53,3460;2,8104;60,4000;2,1053;37,3931;60,4000;37,3931
622,8352;53,4640;2,8341;60,6200;2,0485;37,2690;60,6200;37,2690
643,3648;55,2320;2,7808;62,5100;1,9881;38,7793;62,5100;38,7793
665,5190;52,2520;2,8552;62,5500;1,9924;38,0276;62,5500;38,0276
689,8819;55,7860;2,7646;65,8200;1,9316;39,6897;65,8200;39,6897
713,8658;57,1460;2,6992;63,2300;1,9600;38,2897;63,2300;38,2897
736,0469;57,6420;2,6940;63,8600;1,9434;41,2552;63,8600;41,2552
759,2733;56,3600;2,7692;65,9400;1,8873;41,6000;65,9400;41,6000
781,0287;60,0860;2,6284;66,0500;1,9002;40,4276;66,0500;40,4276
801,6425;59,6800;2,6399;67,7400;1,8235;40,6966;67,7400;40,6966
822,0410;59,8560;2,6247;67,5200;1,8336;40,8345;67,5200;40,8345
841,6726;61,7600;2,6288;67,9800;1,8272;43,3241;67,9800;43,3241
862,7445;60,2200;2,6565;67,8000;1,8254;42,6690;67,8000;42,6690
884,1610;59,2260;2,6762;68,3400;1,7921;43,0552;68,3400;43,0552
906,2458;60,4440;2,6204;69,4600;1,7623;43,4276;69,4600;43,4276
929,3602;62,9260;2,5717;70,2800;1,7323;44,4621;70,2800;44,4621
951,1558;62,7800;2,5557;71,0600;1,7349;43,5310;71,0600;43,5310
973,3618;64,4280;2,5087;69,8800;1,7718;44,0207;69,8800;44,0207
996,1721;64,7280;2,5319;71,4600;1,7160;44,9310;71,4600;44,9310
1017,2781;65,6060;2,5168;72,0500;1,6759;44,7379;72,0500;44,7379
1038,8455;65,2080;2,5086;71,6400;1,6979;45,6828;71,6400;45,6828
1061,3375;64,0960;2,5796;70,9900;1,7283;45,3517;70,9900;45,3517
1080,8864;66,3100;2,4805;72,9600;1,6616;46,3586;72,9600;46,3586
1101,5636;64,9340;2,5003;73,3800;1,6535;47,3034;73,3800;47,3034
1121,6048;68,0780;2,4161;73,5300;1,6528;47,4000;73,5300;47,4000
1143,4086;69,1880;2,3876;73,5500;1,6436;46,3103;73,5500;46,3103
1165,8208;68,8720;2,3989;73,1600;1,6564;46,9517;73,1600;46,9517
1187,4968;69,1200;2,3594;72,9300;1,6490;46,3655;72,9300;46,3655
1211,6995;70,6760;2,3400;74,0000;1,6261;47,1724;74,0000;47,1724
1236,4907;69,0080;2,4332;73,3100;1,6462;47,0207;73,3100;47,0207
1259,5493;69,0960;2,3809;73,1000;1,6480;46,5517;73,1000;46,5517
1280,7734;69,5340;2,3750;73,4700;1,6457;46,7517;73,4700;46,7517
1301,3133;71,4880;2,3600;73,7300;1,6347;47,0759;73,7300;47,0759
1321,3662;60,7920;2,6640;65,8300;1,8613;39,8138;65,8300;39,8138
1341,7950;60,8380;2,6118;68,1100;1,8060;42,0414;68,1100;42,0414
1362,1428;59,2880;2,6511;65,7700;1,8905;39,5310;65,7700;39,5310
