time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
38,9501;6,3308;4,2782;10,0800;4,0708;8,8621;10,0800;8,8621
75,1623;13,0146;3,9449;18,1700;3,7833;15,9655;18,1700;15,9655
112,7908;19,6584;3,6518;24,3900;3,4945;18,1724;24,3900;18,1724
149,3469;25,2755;3,4070;31,4300;3,2587;23,0690;31,4300;23,0690
186,5117;31,0277;3,2036;34,9300;3,0964;26,0000;34,9300;26,0000
223,4134;34,2933;3,0766;39,3200;2,9577;29,6552;39,3200;29,6552
259,5113;38,3953;2,9219;44,3500;2,7431;33,3448;44,3500;33,3448
296,9390;40,7042;2,8401;44,9300;2,7127;33,1724;44,9300;33,1724
333,5693;43,2585;2,7457;46,9700;2,6495;34,5172;46,9700;34,5172
369,6818;45,1893;2,6745;51,9000;2,4711;37,0690;51,9000;37,0690
406,9510;46,9273;2,6150;53,1900;2,4579;39,0345;53,1900;39,0345
443,0491;49,0258;2,5354;55,0800;2,4159;40,4828;55,0800;40,4828
479,3899;50,5309;2,4927;56,4400;2,3386;41,1034;56,4400;41,1034
516,6080;52,4567;2,4281;57,8300;2,2627;42,1724;57,8300;42,1724
552,8400;53,1529;2,4017;58,2700;2,2427;42,2414;58,2700;42,2414
589,4458;54,1245;2,3643;59,5300;2,2035;43,6207;59,5300;43,6207
625,6240;55,1838;2,3270;60,5400;2,1931;43,7586;60,5400;43,7586
662,2802;56,2106;2,2868;61,1200;2,1506;45,4483;61,1200;45,4483
699,0003;56,5536;2,2785;61,2500;2,1459;45,6207;61,2500;45,6207
735,0162;56,5311;2,2767;61,4900;2,1321;45,3103;61,4900;45,3103
772,4970;47,8238;2,5725;51,9200;2,5713;37,5172;51,9200;37,5172
809,8474;48,3297;2,5695;52,8100;2,4193;38,4828;52,8100;38,4828
847,8555;49,4941;2,5166;54,1400;2,4602;39,1724;54,1400;39,1724
884,1734;49,8322;2,5109;55,5000;2,3431;39,8276;55,5000;39,8276
920,2221;51,1920;2,4555;56,2700;2,4163;40,6552;56,2700;40,6552
957,2343;52,5543;2,4204;59,7600;2,2582;43,4483;59,7600;43,4483
994,3857;53,3206;2,3916;58,2900;2,2427;42,8621;58,2900;42,8621
1031,3640;54,5252;2,3530;60,7100;2,2029;44,1034;60,7100;44,1034
1068,1594;54,8382;2,3370;59,6400;2,2267;43,4138;59,6400;43,4138
1104,9624;55,5945;2,3001;59,7900;2,2152;42,6897;59,7900;42,6897
1141,7759;56,4610;2,2782;59,5200;2,3090;42,3793;59,5200;42,3793
1179,6453;57,1872;2,2454;60,6700;2,2062;44,4483;60,6700;44,4483
1217,6028;58,2841;2,2161;62,5500;2,1574;46,2069;62,5500;46,2069
1253,7696;58,4393;2,2033;63,5100;2,1184;47,7586;63,5100;47,7586
1291,1200;59,3609;2,1717;63,8500;2,1237;46,6207;63,8500;46,6207
1330,0357;60,1072;2,1508;64,3300;2,0860;49,3103;64,3300;49,3103
1366,6001;60,6606;2,1354;65,7100;2,0806;47,9310;65,7100;47,9310
1403,3605;61,3818;2,1037;65,6500;2,0494;47,3103;65,6500;47,3103
1440,1007;61,5196;2,0922;66,5800;2,0361;49,3448;66,5800;49,3448
1477,4602;62,6365;2,0674;67,8800;1,9599;48,6897;67,8800;48,6897
1514,8333;63,5130;2,0390;69,1400;1,9423;51,8966;69,1400;51,8966
1553,5578;63,6958;2,0218;69,1600;1,9405;51,7586;69,1600;51,7586
1591,2570;64,6098;2,0034;69,5600;1,8927;52,3103;69,5600;52,3103
1627,8780;65,3135;1,9798;68,8300;1,9298;51,0690;68,8300;51,0690
1665,5465;65,9822;1,9569;70,2900;1,9188;53,3103;70,2900;53,3103
1702,9335;66,7510;1,9278;71,0900;1,8860;53,1379;71,0900;53,1379
1740,7562;67,1391;1,9143;71,3500;1,8748;53,3448;71,3500;53,3448
1778,6577;67,5473;1,8949;70,4400;1,8762;52,1379;70,4400;52,1379
1815,9169;68,5540;1,8691;71,9800;1,8246;54,0690;71,9800;54,0690
1852,7225;68,2310;1,8758;72,7200;1,8603;54,8621;72,7200;54,8621
1891,1823;68,9197;1,8511;72,2700;1,8386;55,2414;72,2700;55,2414
1929,8099;69,6634;1,8339;73,3100;1,8021;55,9655;73,3100;55,9655
1967,9164;69,5658;1,8339;73,5400;1,8156;56,4483;73,5400;56,4483
2007,3656;69,9414;1,8228;73,1700;1,8227;56,0000;73,1700;56,0000
2045,7076;70,7152;1,7990;74,0000;1,7903;57,5517;74,0000;57,5517
2083,7943;70,9080;1,7969;73,6400;1,8032;57,0690;73,6400;57,0690
2120,8243;71,0232;1,7919;73,7000;1,7812;57,4138;73,7000;57,4138
2157,6368;70,9681;1,7898;73,8300;1,7880;57,4483;73,8300;57,4483
2194,3611;71,6418;1,7729;73,9100;1,7832;57,5517;73,9100;57,5517
2232,2441;71,6343;1,7728;73,9100;1,7775;57,5172;73,9100;57,5172
2270,5188;61,9253;2,0888;66,6000;2,0082;50,0000;66,6000;50,0000
2307,7775;60,8835;2,1210;65,4200;2,0451;48,1379;65,4200;48,1379
2345,8249;61,0012;2,1165;66,6700;2,0219;48,3448;66,6700;48,3448
2385,8014;60,9336;2,1142;67,1700;2,0010;49,2759;67,1700;49,2759
2422,7522;61,3894;2,0990;65,3000;2,0395;48,1034;65,3000;48,1034
2461,4832;61,7299;2,0918;66,4600;1,9950;49,8966;66,4600;49,8966
2499,2231;61,8677;2,0850;67,3400;1,9697;48,7931;67,3400;48,7931
2538,2242;62,4386;2,0698;66,2200;2,0283;47,3103;66,2200;47,3103
2576,3816;62,3184;2,0686;66,3000;1,9999;47,8621;66,3000;47,8621
2613,2903;62,7867;2,0560;67,6000;1,9484;49,9310;67,6000;49,9310
2652,0633;63,6382;2,0297;67,2300;2,0307;49,4483;67,2300;49,4483
2690,5884;63,6933;2,0236;67,5700;1,9735;49,7931;67,5700;49,7931
2728,5080;63,5530;2,0256;68,9200;1,9390;52,5862;68,9200;52,5862
2766,2608;64,2417;2,0142;68,7400;1,9241;51,1379;68,7400;51,1379
2804,1874;64,4070;1,9940;68,8400;1,9474;48,9310;68,8400;48,9310
2842,2912;64,5823;1,9961;70,0000;1,8862;52,3793;70,0000;52,3793
2879,8637;65,2459;1,9753;70,4600;1,8601;51,5862;70,4600;51,5862
2916,8926;65,5064;1,9634;69,6600;1,8585;51,3448;69,6600;51,3448
2954,6342;65,4137;1,9702;71,7100;1,8247;55,0690;71,7100;55,0690
2993,3833;65,6792;1,9527;70,4900;1,8757;52,9655;70,4900;52,9655
3032,0870;65,9146;1,9455;70,4000;1,8624;53,1724;70,4000;53,1724
3069,7207;66,3753;1,9336;69,7500;1,8866;51,0000;69,7500;51,0000
3107,6727;66,4680;1,9230;70,7900;1,8469;52,7586;70,7900;52,7586
3145,9543;66,9213;1,9142;71,4400;1,8625;53,0690;71,4400;53,0690
3183,0279;67,5849;1,8987;71,9500;1,8566;52,8966;71,9500;52,8966
3219,6901;67,3320;1,8926;72,2000;1,8490;55,5862;72,2000;55,5862
3258,0289;67,9555;1,8844;72,1000;1,8418;54,8276;72,1000;54,8276
3296,1740;67,8478;1,8769;72,0200;1,8061;55,1034;72,0200;55,1034
3333,6907;68,4914;1,8670;71,9700;1,8138;54,3793;71,9700;54,3793
