time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
71,7793;13,7907;4,1948;19,6700;3,6755;16,1586;19,6700;16,1586
138,2427;31,9400;3,6709;37,2400;3,1067;28,6966;37,2400;28,6966
213,2746;43,8720;3,3466;44,3300;2,8561;34,2000;44,3300;34,2000
283,4657;51,2120;3,1422;47,1200;2,7981;33,6828;47,1200;33,6828
352,7515;55,5520;3,0103;53,9100;2,6017;40,6138;53,9100;40,6138
425,2790;58,9093;2,9108;54,4000;2,5244;41,1724;54,4000;41,1724
495,5585;60,8873;2,8407;58,6400;2,3675;44,3379;58,6400;44,3379
566,4159;63,3760;2,7669;58,3100;2,4100;44,8621;58,3100;44,8621
638,0382;65,2013;2,7070;61,9800;2,2829;46,6276;61,9800;46,6276
705,7490;66,2827;2,6654;62,6800;2,2657;46,6138;62,6800;46,6138
777,0423;68,1200;2,6084;63,8500;2,2738;49,2552;63,8500;49,2552
847,5818;69,4380;2,5602;64,9400;2,1511;50,8345;64,9400;50,8345
915,5719;70,7053;2,5183;66,1800;2,1263;51,4138;66,1800;51,4138
985,4008;71,4773;2,4953;67,0100;2,1272;50,8897;67,0100;50,8897
1054,4773;72,5360;2,4482;67,3500;2,0823;52,1379;67,3500;52,1379
1121,4832;73,1780;2,4312;68,3000;2,0440;53,6069;68,3000;53,6069
1190,5042;74,0087;2,3992;68,5500;2,0244;53,8483;68,5500;53,8483
1259,5029;74,8193;2,3736;69,7700;1,9979;54,4207;69,7700;54,4207
1329,8509;74,8853;2,3713;69,7700;1,9995;54,4414;69,7700;54,4414
1399,7598;75,4267;2,3507;69,8100;1,9701;54,8207;69,8100;54,8207
1467,9944;67,9513;2,6075;62,4900;2,2968;46,1034;62,4900;46,1034
1539,6289;67,9027;2,6066;63,0900;2,2336;49,4345;63,0900;49,4345
1609,3313;69,0080;2,5691;63,6700;2,2331;48,1172;63,6700;48,1172
1675,9268;69,4360;2,5528;64,8200;2,1811;49,1793;64,8200;49,1793
1746,5121;69,7473;2,5406;66,1900;2,1277;51,0276;66,1900;51,0276
1816,4012;70,6420;2,5062;66,5400;2,1415;51,0000;66,5400;51,0000
1883,4328;70,8787;2,4914;66,6100;2,1160;52,1724;66,6100;52,1724
1955,2328;71,7760;2,4638;67,2700;2,0841;52,9586;67,2700;52,9586
2024,6380;72,1720;2,4452;67,9200;2,0711;52,6483;67,9200;52,6483
2095,7440;72,6260;2,4262;68,3500;2,0834;52,2483;68,3500;52,2483
2165,9140;73,2413;2,4015;68,6400;2,0125;53,3241;68,6400;53,3241
2236,0026;73,7513;2,3873;69,0000;2,0468;54,2690;69,0000;54,2690
2307,7674;74,0927;2,3746;69,8500;1,9535;53,8207;69,8500;53,8207
2378,7701;74,7760;2,3502;70,3700;1,9652;54,9241;70,3700;54,9241
2446,8094;75,2940;2,3238;70,4200;1,9527;55,0621;70,4200;55,0621
2520,7115;75,6447;2,3158;70,9900;1,9010;55,7724;70,9900;55,7724
2592,6417;76,0540;2,2992;71,7200;1,9262;56,4690;71,7200;56,4690
2659,8959;76,3407;2,2866;70,9500;1,9684;56,1241;70,9500;56,1241
2732,4318;76,8987;2,2636;71,7200;1,9014;56,5931;71,7200;56,5931
2802,0381;77,2600;2,2482;72,5200;1,8721;56,5724;72,5200;56,5724
2869,7541;77,6493;2,2393;72,8300;1,8307;57,7448;72,8300;57,7448
2942,0872;78,3407;2,2116;73,1400;1,8603;57,1793;73,1400;57,1793
3011,5246;78,9120;2,1932;73,2200;1,8309;57,1517;73,2200;57,1517
3080,2871;78,9260;2,1934;73,4400;1,8296;58,8828;73,4400;58,8828
3152,3168;79,3893;2,1672;74,7200;1,7941;58,7931;74,7200;58,7931
3220,8109;80,1513;2,1465;74,0300;1,7688;58,5793;74,0300;58,5793
3293,9004;79,9253;2,1518;75,7300;1,7724;60,0621;75,7300;60,0621
3365,0450;80,7100;2,1208;75,4800;1,7513;59,7034;75,4800;59,7034
3431,7124;80,9600;2,1102;75,3100;1,7860;60,3655;75,3100;60,3655
3500,7498;81,2653;2,0938;75,8200;1,7268;60,3517;75,8200;60,3517
3571,1175;81,5893;2,0792;76,1800;1,6952;61,2345;76,1800;61,2345
3638,2411;81,8487;2,0763;76,4200;1,7197;61,0207;76,4200;61,0207
3709,8102;82,2013;2,0528;76,8300;1,6922;61,3655;76,8300;61,3655
3778,0200;82,2967;2,0550;76,9500;1,6910;61,6897;76,9500;61,6897
3845,2191;82,8340;2,0346;76,9100;1,6797;61,2138;76,9100;61,2138
3914,8350;82,7800;2,0354;77,0300;1,6768;61,8345;77,0300;61,8345
3983,6869;82,9900;2,0284;77,2200;1,6606;61,7448;77,2200;61,7448
4054,5815;83,1667;2,0158;77,3100;1,6720;61,8483;77,3100;61,8483
4126,6370;83,0573;2,0239;77,2400;1,6729;61,6483;77,2400;61,6483
4195,9236;83,3987;2,0132;77,2300;1,6562;62,0069;77,2300;62,0069
4269,9080;76,3220;2,2909;69,8200;1,9855;54,7862;69,8200;54,7862
4341,5175;75,4527;2,3158;69,9700;1,9878;54,4000;69,9700;54,4000
4410,0849;75,4967;2,3112;68,7600;1,9898;52,5793;68,7600;52,5793
4482,8956;75,7840;2,3137;70,7000;1,9659;56,0207;70,7000;56,0207
