time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
23,6690;15,2060;3,7778;15,7800;3,9171;11,6345;15,7800;11,6345
46,9830;35,9360;2,9195;27,7600;3,3363;19,7172;27,7600;19,7172
70,5232;50,2280;2,4344;37,6800;3,0085;25,2345;37,6800;25,2345
94,7924;59,6520;2,1386;42,7300;2,8127;27,4414;42,7300;27,4414
117,4775;65,5500;1,9547;44,8100;2,8144;26,7862;44,8100;26,7862
141,7766;69,5060;1,8239;52,5500;2,4970;33,3448;52,5500;33,3448
164,9301;72,6220;1,7310;51,1500;2,6564;31,0690;51,1500;31,0690
188,3616;75,0840;1,6536;56,1100;2,3827;34,5172;56,1100;34,5172
212,2504;76,8040;1,5911;56,2000;2,3866;35,2828;56,2000;35,2828
236,5140;78,5560;1,5331;59,9100;2,2507;36,3793;59,9100;36,3793
258,9900;80,2460;1,4806;60,1900;2,2611;36,7241;60,1900;36,7241
282,1638;81,2580;1,4420;63,3100;2,1160;38,5793;63,3100;38,5793
305,4243;82,7140;1,3979;63,5500;2,1436;38,5517;63,5500;38,5517
329,7749;83,9060;1,3595;64,7900;2,1050;38,9103;64,7900;38,9103
352,6876;85,1700;1,3176;64,7900;2,1318;39,0138;64,7900;39,0138
375,7037;86,0720;1,2917;66,2300;2,0638;39,8828;66,2300;39,8828
399,1340;86,9960;1,2656;67,1800;2,0130;41,5586;67,1800;41,5586
422,4210;87,8840;1,2409;67,5700;2,0044;41,0276;67,5700;41,0276
445,8310;87,8520;1,2369;68,2700;1,9841;41,4483;68,2700;41,4483
469,8349;88,2520;1,2260;68,7000;1,9765;41,7241;68,7000;41,7241
492,7636;79,6720;1,4841;55,5700;2,4601;33,3448;55,5700;33,3448
516,2405;79,8780;1,4771;59,3100;2,3291;35,3862;59,3100;35,3862
539,3653;80,8000;1,4495;61,7300;2,1728;35,4897;61,7300;35,4897
564,0882;81,1580;1,4353;61,4600;2,1953;36,3448;61,4600;36,3448
587,5132;82,0220;1,4088;61,7700;2,2065;36,6690;61,7700;36,6690
610,6755;82,5240;1,3898;61,4800;2,1815;35,6483;61,4800;35,6483
633,6623;83,1900;1,3681;63,4500;2,1131;36,4621;63,4500;36,4621
657,2819;84,0400;1,3418;64,2300;2,0894;38,0828;64,2300;38,0828
682,0953;84,4520;1,3242;65,5500;2,0686;37,6345;65,5500;37,6345
705,7865;85,2160;1,3034;66,2700;2,0274;39,7586;66,2700;39,7586
729,4128;85,8020;1,2831;66,6500;1,9773;39,4414;66,6500;39,4414
752,7579;85,8840;1,2721;64,6100;2,0636;37,6828;64,6100;37,6828
776,4329;86,6900;1,2518;66,2700;2,0365;39,0966;66,2700;39,0966
801,3768;87,1520;1,2360;68,0100;1,9353;40,2552;68,0100;40,2552
824,4832;87,6140;1,2167;68,0400;1,9824;39,5862;68,0400;39,5862
847,4587;88,2120;1,2035;68,2400;1,9642;40,0828;68,2400;40,0828
870,3949;88,6360;1,1864;67,3200;1,9758;39,8207;67,3200;39,8207
893,4504;89,0120;1,1720;68,4900;1,9185;40,2414;68,4900;40,2414
917,3124;89,5420;1,1549;69,3000;1,9261;42,7310;69,3000;42,7310
939,6190;90,1340;1,1402;69,5800;1,8827;39,0621;69,5800;39,0621
962,6854;90,6800;1,1264;69,9600;1,9029;41,7241;69,9600;41,7241
985,6171;91,1800;1,1061;70,0000;1,9335;42,7310;70,0000;42,7310
1009,2433;91,5440;1,0984;71,6500;1,8228;43,4207;71,6500;43,4207
1032,0639;92,1600;1,0771;72,2800;1,8152;43,0345;72,2800;43,0345
1054,9039;92,5940;1,0656;72,0000;1,8669;43,4345;72,0000;43,4345
1077,5640;93,1880;1,0485;72,0700;1,8210;42,6690;72,0700;42,6690
1100,4251;93,3560;1,0402;73,6800;1,7687;45,3379;73,6800;45,3379
1123,9618;93,9760;1,0249;73,8600;1,7659;44,3517;73,8600;44,3517
1148,1842;94,2580;1,0167;74,2400;1,7520;45,9931;74,2400;45,9931
1170,6104;94,6460;1,0043;74,1000;1,7816;44,6690;74,1000;44,6690
1193,7577;95,0320;0,9913;74,4000;1,7266;44,9172;74,4000;44,9172
1216,3674;95,3200;0,9854;74,9400;1,7202;45,7586;74,9400;45,7586
1239,8364;95,7060;0,9738;74,6600;1,7421;45,4759;74,6600;45,4759
1263,5822;95,9660;0,9673;74,7400;1,7179;45,7862;74,7400;45,7862
1286,5065;96,2640;0,9586;75,0600;1,7106;46,0207;75,0600;46,0207
1309,4481;96,4740;0,9543;75,4600;1,7076;45,9931;75,4600;45,9931
1332,3015;96,5740;0,9509;75,3200;1,7084;45,6759;75,3200;45,6759
1355,6375;96,6160;0,9492;75,6700;1,6857;46,1310;75,6700;46,1310
1379,3375;96,6760;0,9464;75,5000;1,6903;46,2207;75,5000;46,2207
1402,1228;96,8800;0,9429;75,6700;1,7054;46,0966;75,6700;46,0966
1425,1953;88,8280;1,1681;65,3300;2,0632;37,4276;65,3300;37,4276
1448,2149;87,7760;1,1961;66,4300;2,0113;40,9310;66,4300;40,9310
1471,8729;87,8940;1,1988;67,1900;1,9619;39,5793;67,1900;39,5793
1495,2842;88,1280;1,1911;68,1200;1,9685;40,2759;68,1200;40,2759
1518,0588;88,3880;1,1871;66,3000;2,0322;38,6759;66,3000;38,6759
1540,8478;88,6320;1,1803;66,5600;1,9723;39,2759;66,5600;39,2759
1564,0267;88,4300;1,1779;68,1000;1,9680;40,1586;68,1000;40,1586
1588,4755;88,9380;1,1675;67,3300;1,9699;39,5448;67,3300;39,5448
1611,5529;88,9360;1,1677;67,3500;1,9772;39,7931;67,3500;39,7931
1634,5777;89,2920;1,1531;68,0000;1,9083;41,0414;68,0000;41,0414
1657,9837;89,7560;1,1444;69,0000;1,8767;40,5448;69,0000;40,5448
1680,9480;89,7400;1,1365;70,0300;1,8559;41,5931;70,0300;41,5931
1705,4886;89,7940;1,1333;67,0600;1,9853;40,0276;67,0600;40,0276
1728,8880;90,1360;1,1279;69,8000;1,8567;41,3793;69,8000;41,3793
1751,5911;90,4560;1,1177;69,0700;1,8929;39,6552;69,0700;39,6552
1774,8973;90,5600;1,1129;69,8200;1,8699;42,3310;69,8200;42,3310
1798,1083;90,9940;1,1021;68,6600;1,9190;38,7655;68,6600;38,7655
1822,6687;90,9440;1,0960;69,5000;1,8733;39,7931;69,5000;39,7931
1845,4750;91,1920;1,0908;70,1000;1,8614;40,4414;70,1000;40,4414
1868,5658;91,2900;1,0881;70,6800;1,8225;42,2621;70,6800;42,2621
1891,5369;91,6780;1,0762;71,5400;1,7892;42,4069;71,5400;42,4069
1914,9088;91,6500;1,0750;71,1800;1,8265;40,9379;71,1800;40,9379
1938,8157;92,3200;1,0623;71,8600;1,7732;42,8138;71,8600;42,8138
1963,0216;92,4460;1,0563;71,6200;1,7879;41,8345;71,6200;41,8345
1986,0325;92,4980;1,0527;71,9200;1,7753;42,2276;71,9200;42,2276
2008,9485;92,7000;1,0476;71,7000;1,8092;42,8483;71,7000;42,8483
2031,9895;93,0620;1,0370;70,4200;1,8287;40,0690;70,4200;40,0690
2057,1394;93,0380;1,0353;70,4000;1,8313;40,7862;70,4000;40,7862
2081,5923;93,1040;1,0296;72,0400;1,7520;42,2759;72,0400;42,2759
2105,3603;93,3520;1,0221;72,8800;1,7390;43,5034;72,8800;43,5034
2128,5725;93,7600;1,0126;71,9500;1,7716;42,2690;71,9500;42,2690
2152,9941;94,0180;1,0090;71,6700;1,7734;41,6759;71,6700;41,6759
2177,0362;93,9800;1,0046;72,9300;1,7511;42,5517;72,9300;42,5517
2200,7443;94,4560;0,9935;71,8000;1,7847;42,6759;71,8000;42,6759
2224,1783;94,3340;0,9926;72,8400;1,7630;43,8897;72,8400;43,8897
2247,9069;94,6600;0,9853;72,8600;1,7320;43,9103;72,8600;43,9103
2271,8663;95,0260;0,9761;73,7500;1,7101;43,9655;73,7500;43,9655
2295,7727;95,1800;0,9712;73,1900;1,7399;43,1517;73,1900;43,1517
2319,4931;95,2500;0,9683;74,1200;1,7051;44,2552;74,1200;44,2552
2343,2280;95,5120;0,9612;74,4800;1,7059;45,0276;74,4800;45,0276
2366,9394;95,7780;0,9526;73,9800;1,7186;43,8828;73,9800;43,8828
2391,6472;95,8620;0,9494;74,5900;1,6931;45,1172;74,5900;45,1172
2415,7110;96,2140;0,9391;74,2800;1,6960;44,7517;74,2800;44,7517
2439,6029;96,3300;0,9372;74,9400;1,6684;45,9379;74,9400;45,9379
2463,2291;96,5400;0,9300;75,4900;1,6492;45,6138;75,4900;45,6138
2487,2082;96,7420;0,9264;74,6100;1,6820;45,5034;74,6100;45,5034
2511,4755;96,8620;0,9209;74,6000;1,6885;43,7931;74,6000;43,7931
2535,0187;97,0240;0,9162;75,6500;1,6493;45,3172;75,6500;45,3172
2558,2060;97,2020;0,9111;75,6100;1,6671;46,4069;75,6100;46,4069
2581,5986;97,5020;0,9025;76,2200;1,6289;47,0345;76,2200;47,0345
2605,2894;97,5800;0,8990;76,0000;1,6370;45,8276;76,0000;45,8276
2628,8234;97,7960;0,8931;76,5100;1,6317;45,7586;76,5100;45,7586
2651,9733;97,7840;0,8912;76,8300;1,6193;46,3172;76,8300;46,3172
2675,0434;98,0940;0,8844;76,5100;1,6163;46,2621;76,5100;46,2621
2698,7526;98,2020;0,8796;76,2800;1,6086;46,4000;76,2800;46,4000
2723,6176;98,3040;0,8754;76,9200;1,6145;46,3310;76,9200;46,3310
2747,3216;98,3980;0,8738;76,8300;1,6158;47,4138;76,8300;47,4138
2770,5076;98,5360;0,8699;76,8600;1,6042;47,0138;76,8600;47,0138
2794,2475;98,7380;0,8638;77,4800;1,5674;47,3724;77,4800;47,3724
2817,3966;98,7020;0,8633;76,9400;1,5958;47,5103;76,9400;47,5103
2842,0222;98,8500;0,8579;77,3300;1,5790;47,8276;77,3300;47,8276
