time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
56,1968;7,3300;4,2402;10,7500;4,0985;9,7862;10,7500;9,7862
108,0769;17,0280;3,7613;20,5300;3,7372;17,9103;20,5300;17,9103
170,6074;26,5740;3,3770;28,5500;3,3177;23,2138;28,5500;23,2138
221,7920;34,0080;3,0945;34,3400;3,2411;27,4966;34,3400;27,4966
287,4820;39,8260;2,8911;43,1000;2,8545;34,4690;43,1000;34,4690
340,3686;44,3160;2,7294;45,0300;2,7619;35,1655;45,0300;35,1655
396,6665;46,9680;2,6376;48,2400;2,6718;36,8414;48,2400;36,8414
451,8908;50,0080;2,5294;52,7900;2,4751;41,9793;52,7900;41,9793
506,1633;52,4060;2,4445;52,1300;2,5070;39,8414;52,1300;39,8414
559,9035;53,6240;2,3940;53,7100;2,4562;40,1310;53,7100;40,1310
616,6953;56,2000;2,3182;56,1000;2,3296;43,6345;56,1000;43,6345
669,9303;57,8780;2,2577;58,3200;2,2409;44,7448;58,3200;44,7448
724,6662;59,3960;2,2018;58,9400;2,2486;45,7448;58,9400;45,7448
787,5496;60,3300;2,1748;60,8000;2,1971;47,2000;60,8000;47,2000
840,1489;62,0660;2,1195;60,7100;2,1649;46,5172;60,7100;46,5172
895,4653;62,4300;2,1014;62,5200;2,1371;48,3931;62,5200;48,3931
948,2798;63,7140;2,0590;62,5300;2,1466;48,6897;62,5300;48,6897
1003,7536;64,2780;2,0276;63,7200;2,0981;49,5103;63,7200;49,5103
1056,8896;64,7000;2,0230;63,7700;2,1084;49,4069;63,7700;49,4069
1119,0530;65,3260;2,0039;64,0800;2,1094;49,9241;64,0800;49,9241
1170,6473;56,4380;2,2977;55,6900;2,3471;42,8345;55,6900;42,8345
1233,7142;56,4280;2,3047;55,8600;2,3211;42,9586;55,8600;42,9586
1286,5231;57,7720;2,2500;57,2300;2,3583;43,0966;57,2300;43,0966
1341,6093;58,3380;2,2380;58,5200;2,2960;44,4828;58,5200;44,4828
1394,6020;58,8320;2,2121;59,2700;2,2786;45,4483;59,2700;45,4483
1451,9434;59,9240;2,1751;59,1100;2,2196;44,4897;59,1100;44,4897
1502,8023;60,2920;2,1640;60,9900;2,1994;47,6897;60,9900;47,6897
1569,5729;61,4240;2,1249;60,6500;2,2134;45,8276;60,6500;45,8276
1621,6966;61,8860;2,1053;61,8300;2,1754;46,8759;61,8300;46,8759
1681,5019;62,4200;2,0856;62,7400;2,1413;48,1310;62,7400;48,1310
1734,8936;63,3920;2,0515;62,5400;2,1211;47,7379;62,5400;47,7379
1791,7690;63,9620;2,0313;64,1400;2,0656;49,4345;64,1400;49,4345
1843,8721;64,6700;2,0138;64,3200;2,0473;49,2621;64,3200;49,2621
1907,6344;65,6120;1,9873;64,9800;2,0566;49,9655;64,9800;49,9655
1961,0238;66,2540;1,9600;65,5900;2,0412;51,2897;65,5900;51,2897
2019,8388;66,4500;1,9524;66,2800;2,0206;52,6069;66,2800;52,6069
2077,3442;67,0400;1,9245;66,7700;1,9824;51,3655;66,7700;51,3655
2130,8035;67,4980;1,9095;67,1800;1,9661;51,9379;67,1800;51,9379
2184,4364;68,1480;1,8813;67,6100;1,9780;54,0414;67,6100;54,0414
2237,7657;68,6140;1,8769;68,2300;1,9139;52,9655;68,2300;52,9655
2293,6956;68,8800;1,8606;69,1500;1,8875;53,6138;69,1500;53,6138
2347,5102;69,8760;1,8237;69,6300;1,8862;53,4759;69,6300;53,4759
2412,5411;70,8200;1,8045;69,9600;1,8852;55,1034;69,9600;55,1034
2464,3647;70,4500;1,8069;70,7600;1,8364;55,7931;70,7600;55,7931
2536,5204;71,3200;1,7794;71,4300;1,8227;55,0207;71,4300;55,0207
2588,4011;72,3500;1,7463;71,2600;1,8133;55,1655;71,2600;55,1655
2648,1857;71,9400;1,7546;71,6900;1,7929;55,4000;71,6900;55,4000
2700,3077;72,7240;1,7257;71,9200;1,8290;56,2828;71,9200;56,2828
2755,0301;73,3140;1,7191;72,7000;1,7861;56,7931;72,7000;56,7931
2806,5171;73,2820;1,7066;72,6100;1,7827;56,8828;72,6100;56,8828
2867,0893;74,1900;1,6823;73,2300;1,7843;57,4345;73,2300;57,4345
2919,1185;74,3120;1,6837;73,8400;1,7501;57,9655;73,8400;57,9655
2973,8757;74,9840;1,6606;73,9100;1,7572;57,9793;73,9100;57,9793
3032,1709;74,9440;1,6559;73,3700;1,7494;57,4345;73,3700;57,4345
3085,4022;75,5000;1,6388;73,7500;1,7386;58,2345;73,7500;58,2345
3145,7029;75,4600;1,6449;74,2700;1,7289;59,1655;74,2700;59,1655
3198,9641;75,7080;1,6363;74,4200;1,7272;58,8828;74,4200;58,8828
3258,4331;76,1000;1,6242;74,3000;1,7186;59,0621;74,3000;59,0621
3311,6711;75,8020;1,6291;74,5500;1,7218;58,7448;74,5500;58,7448
3381,1145;76,3320;1,6189;74,6200;1,7328;58,9793;74,6200;58,9793
3433,2045;67,2940;1,9144;66,2400;1,9721;49,7172;66,2400;49,7172
3500,8198;66,4820;1,9377;67,1700;1,9489;50,8897;67,1700;50,8897
3552,9764;66,5780;1,9304;65,4400;1,9981;50,3241;65,4400;50,3241
3612,3501;66,7800;1,9285;65,9700;1,9397;51,3379;65,9700;51,3379
3665,2988;67,0720;1,9225;67,4300;1,9050;52,7862;67,4300;52,7862
3721,5842;67,0660;1,9233;66,9700;1,9409;50,4000;66,9700;50,4000
3773,1277;67,2920;1,9177;67,8300;1,9205;52,5793;67,8300;52,5793
3833,4215;67,5180;1,9010;66,7000;1,9470;51,5448;66,7000;51,5448
3888,2210;67,7640;1,8983;66,0100;1,9702;50,1793;66,0100;50,1793
3943,1010;67,7100;1,8993;67,6200;1,9425;51,7862;67,6200;51,7862
4002,6084;68,2300;1,8745;69,4300;1,8504;52,7310;69,4300;52,7310
4060,8518;68,8140;1,8581;69,2800;1,8831;53,0207;69,2800;53,0207
4146,6997;68,4120;1,8632;68,4000;1,8711;52,2000;68,4000;52,2000
4214,3822;68,8880;1,8486;67,9300;1,9287;51,8759;67,9300;51,8759
4292,2603;70,0300;1,8189;69,2400;1,8700;53,8966;69,2400;53,8966
4362,2749;69,6480;1,8303;69,9700;1,8666;54,5793;69,9700;54,5793
4412,8946;69,7840;1,8247;69,6100;1,8525;53,4759;69,6100;53,4759
4465,3448;70,2960;1,8161;69,5800;1,8466;53,6552;69,5800;53,6552
4515,9565;70,4920;1,7990;69,3500;1,8713;52,8966;69,3500;52,8966
4568,6180;70,3200;1,8011;70,8900;1,8119;55,4897;70,8900;55,4897
4620,2267;71,3060;1,7741;70,7500;1,7914;54,6000;70,7500;54,6000
4672,7353;70,9020;1,7818;70,7000;1,8132;54,7448;70,7000;54,7448
4723,7852;71,6520;1,7615;69,6300;1,8469;53,8345;69,6300;53,8345
4776,3750;71,7120;1,7599;70,3400;1,8321;54,8897;70,3400;54,8897
4829,4292;71,7480;1,7520;70,8600;1,7725;54,5379;70,8600;54,5379
4884,9654;72,1380;1,7432;72,1200;1,7510;55,9793;72,1200;55,9793
4937,8770;72,1460;1,7400;70,8800;1,8148;54,5517;70,8800;54,5517
4998,8995;72,4460;1,7314;71,5500;1,7668;56,0276;71,5500;56,0276
5049,4805;72,0340;1,7392;72,6500;1,7395;56,1931;72,6500;56,1931
5106,3248;73,1200;1,7111;72,4500;1,7518;57,5172;72,4500;57,5172
5157,3371;73,2140;1,7069;72,3700;1,7610;56,7793;72,3700;56,7793
5214,7050;73,4620;1,6975;72,8800;1,7269;56,5586;72,8800;56,5586
5265,4852;73,8120;1,6836;72,7600;1,7445;56,9379;72,7600;56,9379
5323,7774;73,7280;1,6821;73,2100;1,7055;57,8897;73,2100;57,8897
5374,4817;73,6560;1,6832;72,7100;1,7211;56,4759;72,7100;56,4759
5430,5640;74,1340;1,6718;73,7600;1,7215;58,4414;73,7600;58,4414
5481,2181;74,7380;1,6580;73,4800;1,7253;56,8897;73,4800;56,8897
5536,0052;74,8740;1,6465;73,2400;1,6948;57,6621;73,2400;57,6621
5587,6636;74,9460;1,6433;74,6700;1,6636;58,7793;74,6700;58,7793
5642,6245;74,9680;1,6432;73,9200;1,6784;58,6483;73,9200;58,6483
5694,8419;75,3180;1,6275;74,2300;1,6689;57,8966;74,2300;57,8966
5748,6044;76,0120;1,6137;74,4400;1,6539;59,3448;74,4400;59,3448
5801,2385;75,9760;1,6110;75,0100;1,6670;59,4345;75,0100;59,4345
5855,2732;76,0660;1,6095;75,4800;1,6522;59,8138;75,4800;59,8138
5906,3353;76,1600;1,5972;75,6700;1,6474;60,0966;75,6700;60,0966
5959,2459;76,4700;1,5930;75,4700;1,6541;59,9103;75,4700;59,9103
6011,2166;76,6420;1,5908;75,2600;1,6469;59,0690;75,2600;59,0690
6065,5434;76,8060;1,5787;75,6200;1,6222;59,7931;75,6200;59,7931
6117,2315;77,2840;1,5669;76,1600;1,6188;59,3862;76,1600;59,3862
6169,5972;77,9320;1,5473;76,3100;1,6026;60,4759;76,3100;60,4759
6222,0764;77,7120;1,5537;76,3300;1,5973;60,8483;76,3300;60,8483
6274,1875;78,0060;1,5450;76,4700;1,6013;60,6000;76,4700;60,6000
6329,1116;78,0800;1,5395;76,7500;1,5885;61,4000;76,7500;61,4000
6381,0336;78,5440;1,5302;77,2200;1,5959;61,8828;77,2200;61,8828
6433,2956;78,6800;1,5201;77,4000;1,5788;62,0690;77,4000;62,0690
6485,8070;78,8580;1,5080;77,3800;1,5738;62,0000;77,3800;62,0000
6538,1502;78,8600;1,5127;77,8900;1,5591;62,4552;77,8900;62,4552
6589,4089;79,0560;1,5103;78,2100;1,5590;62,5655;78,2100;62,5655
6643,1868;79,1920;1,4984;77,9500;1,5555;62,6138;77,9500;62,6138
6695,2017;79,7620;1,4846;77,8700;1,5565;63,1517;77,8700;63,1517
6751,1924;80,0820;1,4733;78,2600;1,5435;63,0690;78,2600;63,0690
