time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
69,8945;10,3840;3,8488;5,6200;7,0022;5,0621;5,6200;5,0621
141,6552;21,6900;3,1637;19,7200;3,8496;16,2414;19,7200;16,2414
213,3021;32,2360;2,6467;33,1300;3,2017;24,1793;33,1300;24,1793
282,8461;39,4920;2,3146;37,1000;3,2049;25,6069;37,1000;25,6069
352,6178;45,1420;2,0807;40,7500;3,1547;28,5172;40,7500;28,5172
423,0012;50,0260;1,8948;40,9000;3,2631;26,8552;40,9000;26,8552
493,8150;53,5660;1,7488;49,2000;2,8664;34,2000;49,2000;34,2000
564,5148;57,0960;1,6204;47,2000;3,1095;31,2138;47,2000;31,2138
636,7724;59,8760;1,5119;54,9200;2,7743;35,7310;54,9200;35,7310
706,6073;62,5120;1,4093;55,5400;2,8745;36,3931;55,5400;36,3931
775,7594;65,0960;1,3219;58,4700;2,8140;38,2207;58,4700;38,2207
845,3736;67,5420;1,2366;59,9800;2,8137;40,2621;59,9800;40,2621
916,7910;69,8800;1,1597;61,5900;2,7265;40,1172;61,5900;40,1172
989,5781;71,5000;1,0947;61,5900;2,8433;40,4414;61,5900;40,4414
1059,6231;73,7380;1,0251;63,8800;2,7522;40,6828;63,8800;40,6828
1129,2821;75,6340;0,9708;64,7700;2,7830;42,6828;64,7700;42,6828
1198,3478;76,8900;0,9226;65,0700;2,8352;42,8828;65,0700;42,8828
1269,4517;78,1920;0,8831;65,7500;2,7334;43,1931;65,7500;43,1931
1340,0753;79,0440;0,8572;65,6000;2,7992;43,5172;65,6000;43,5172
1410,6784;79,2620;0,8433;66,2500;2,7619;43,3655;66,2500;43,3655
1480,9928;66,1540;1,2762;52,3400;3,0596;32,7586;52,3400;32,7586
1550,3428;66,8000;1,2538;53,5600;3,1577;33,2966;53,5600;33,2966
1620,1062;68,4660;1,2055;58,6900;2,8976;37,4966;58,6900;37,4966
1690,7459;69,6800;1,1505;61,2100;2,8460;41,4069;61,2100;41,4069
1761,3333;71,4140;1,0970;60,2100;2,8756;38,1310;60,2100;38,1310
1832,0637;72,5340;1,0509;62,7800;2,8963;41,3103;62,7800;41,3103
1901,8883;74,1240;1,0045;62,6700;2,9192;41,4207;62,6700;41,4207
1971,0907;75,5900;0,9534;62,1900;2,9188;39,8345;62,1900;39,8345
2041,3717;76,6980;0,9111;64,9300;2,7988;42,0759;64,9300;42,0759
2110,9072;78,0560;0,8670;63,4600;2,9135;39,7931;63,4600;39,7931
2181,1805;79,4080;0,8252;65,6500;2,9063;42,6897;65,6500;42,6897
2250,4254;80,4920;0,7876;66,9200;2,8802;43,2483;66,9200;43,2483
2320,2981;81,7780;0,7456;67,9800;2,9304;43,8621;67,9800;43,8621
2390,3845;83,0580;0,7054;67,4800;2,8870;43,2621;67,4800;43,2621
2460,3463;83,9900;0,6681;68,0300;2,9101;44,3448;68,0300;44,3448
2531,0587;85,3180;0,6267;66,5400;3,1221;43,1448;66,5400;43,1448
2600,9708;86,5720;0,5887;68,3600;3,0144;44,3448;68,3600;44,3448
2670,3852;87,8640;0,5497;69,2700;2,9837;46,4690;69,2700;46,4690
2740,0638;88,8100;0,5089;69,0100;3,0616;45,5862;69,0100;45,5862
2809,8286;89,8300;0,4733;70,1700;3,0984;46,6138;70,1700;46,6138
2879,6559;91,3000;0,4415;70,0000;3,1877;46,7517;70,0000;46,7517
2952,2871;92,1340;0,4078;70,0700;3,1907;46,4828;70,0700;46,4828
3022,0027;93,0440;0,3736;69,5300;3,3363;45,1517;69,5300;45,1517
3091,7947;93,7700;0,3435;70,3400;3,2918;45,8069;70,3400;45,8069
3162,4560;94,7940;0,3140;70,7900;3,3064;46,9586;70,7900;46,9586
3232,2689;95,7380;0,2816;70,8900;3,4021;47,6483;70,8900;47,6483
3302,7812;96,2720;0,2582;71,1100;3,2615;47,2828;71,1100;47,2828
3371,3939;96,7400;0,2383;71,9900;3,4168;47,6138;71,9900;47,6138
3440,4022;97,4440;0,2130;72,0000;3,3616;47,5724;72,0000;47,5724
