time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
43,8051;6,3375;4,2921;10,3600;4,0857;8,4138;10,3600;8,4138
85,9417;13,4475;3,9317;18,2800;3,6975;15,5517;18,2800;15,5517
129,1194;21,1375;3,5827;25,3300;3,4788;20,5172;25,3300;20,5172
171,4710;28,0875;3,3125;31,6700;3,2891;24,0000;31,6700;24,0000
213,3050;34,1450;3,0827;32,2200;3,2088;24,1379;32,2200;24,1379
254,9138;38,7225;2,9143;38,1200;3,0782;28,7586;38,1200;28,7586
297,1544;42,3100;2,7949;42,9900;2,8402;32,8621;42,9900;32,8621
339,3969;45,2000;2,6933;45,5300;2,6979;34,3793;45,5300;34,3793
383,0221;47,3525;2,6170;45,7800;2,7639;32,6207;45,7800;32,6207
425,6999;50,4650;2,5136;50,2900;2,5658;37,8276;50,2900;37,8276
468,0497;52,1325;2,4543;54,0400;2,4275;39,7586;54,0400;39,7586
510,3950;53,7525;2,3977;52,0500;2,4582;37,6897;52,0500;37,6897
552,7658;56,0175;2,3337;54,0100;2,5436;38,9655;54,0100;38,9655
595,9646;56,8825;2,2941;57,0400;2,3707;42,6552;57,0400;42,6552
638,4111;58,4450;2,2369;56,8600;2,3924;41,3103;56,8600;41,3103
681,2865;59,0825;2,2147;58,5000;2,2853;43,1724;58,5000;43,1724
723,4478;60,5675;2,1671;59,6500;2,2632;45,0690;59,6500;45,0690
766,0439;60,6475;2,1625;59,8300;2,2422;44,2759;59,8300;44,2759
808,5232;61,1400;2,1458;59,7700;2,2441;44,3103;59,7700;44,3103
850,0151;61,9600;2,1175;60,0500;2,2234;44,9310;60,0500;44,9310
892,1078;52,7100;2,4223;51,6400;2,6282;37,4138;51,6400;37,4138
933,7891;53,5675;2,4071;51,8600;2,4817;38,1379;51,8600;38,1379
975,1977;53,8850;2,3870;49,9100;2,6151;36,4138;49,9100;36,4138
1017,4105;55,8950;2,3283;54,5100;2,3862;40,4483;54,5100;40,4483
1059,3010;56,7000;2,2882;57,8100;2,3327;41,6552;57,8100;41,6552
1102,5016;57,6125;2,2685;51,4400;2,6684;36,6897;51,4400;36,6897
1145,5747;58,6300;2,2307;58,0000;2,3423;42,6897;58,0000;42,6897
