time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
55,6771;5,4040;4,3612;6,8600;4,5832;6,3793;6,8600;6,3793
110,7445;10,2720;4,0967;16,2300;3,8605;13,6276;16,2300;13,6276
166,0947;15,2800;3,8423;25,2300;3,3913;20,4069;25,2300;20,4069
221,4247;19,4720;3,6500;28,0800;3,3336;22,3966;28,0800;22,3966
276,6148;23,2700;3,4945;34,5900;2,9678;25,6552;34,5900;25,6552
331,8998;26,3200;3,3580;39,1200;2,8686;29,5103;39,1200;29,5103
387,4774;29,4940;3,2447;43,1100;2,6693;32,4586;43,1100;32,4586
442,8453;32,0600;3,1442;44,2900;2,6526;33,0379;44,2900;33,0379
498,7982;34,2940;3,0518;49,6800;2,4898;37,7931;49,6800;37,7931
553,8768;36,1720;2,9822;51,6900;2,4022;39,9103;51,6900;39,9103
609,2218;38,2040;2,9108;54,3600;2,3200;42,1483;54,3600;42,1483
664,7209;39,8220;2,8520;55,0800;2,3130;42,4586;55,0800;42,4586
720,0138;41,3320;2,7925;56,9100;2,2999;42,7966;56,9100;42,7966
775,1047;42,6400;2,7418;59,7400;2,1734;45,0241;59,7400;45,0241
830,2903;44,1440;2,6862;59,3300;2,2014;45,1034;59,3300;45,1034
885,6859;45,3520;2,6546;60,3800;2,1500;46,6966;60,3800;46,6966
940,7805;46,3340;2,6199;61,5000;2,1280;46,6310;61,5000;46,6310
995,9401;46,8820;2,5990;61,0200;2,1474;46,3793;61,0200;46,3793
1051,5522;47,8640;2,5724;61,3900;2,1199;46,8414;61,3900;46,8414
1106,7356;47,8460;2,5670;61,9400;2,1184;47,2862;61,9400;47,2862
1162,1387;39,1620;2,8754;51,5100;2,4991;39,4034;51,5100;39,4034
1217,5088;39,6680;2,8575;51,1900;2,4581;37,6448;51,1900;37,6448
1273,0840;40,7160;2,8206;55,3300;2,3834;41,3207;55,3300;41,3207
1328,5095;41,1800;2,8002;55,3700;2,3378;41,7828;55,3700;41,7828
1383,9353;42,3860;2,7538;57,4000;2,2639;42,9241;57,4000;42,9241
1439,2428;43,4180;2,7232;57,5800;2,3401;44,0966;57,5800;44,0966
1494,7850;44,4300;2,6849;58,9300;2,2058;43,8793;58,9300;43,8793
1550,3140;45,1100;2,6594;61,4600;2,1543;45,8483;61,4600;45,8483
1605,7928;46,3620;2,6178;61,3400;2,1249;46,5276;61,3400;46,5276
1661,2160;46,8020;2,5954;61,4700;2,1388;46,7759;61,4700;46,7759
1716,5944;47,5820;2,5680;62,5100;2,1477;46,1138;62,5100;46,1138
1771,5523;48,5260;2,5352;62,9200;2,0968;46,6552;62,9200;46,6552
1826,8497;49,1460;2,5140;64,4800;2,0815;50,1552;64,4800;50,1552
1882,1195;49,9560;2,4845;65,7100;2,0489;49,1793;65,7100;49,1793
1937,1978;51,0280;2,4564;65,7100;2,0442;50,7276;65,7100;50,7276
