time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
54,8404;6,7200;4,2252;9,6800;4,1433;8,2276;9,6800;8,2276
105,1814;13,5700;3,8639;18,6200;3,7103;16,5517;18,6200;16,5517
154,6713;19,6060;3,5710;23,8900;3,4450;19,2759;23,8900;19,2759
206,3692;24,8880;3,3312;31,5700;3,1211;25,5034;31,5700;25,5034
257,5862;29,0680;3,1829;34,9800;3,0395;27,1379;34,9800;27,1379
309,3027;33,0240;3,0343;39,6900;2,8356;29,2759;39,6900;29,2759
354,6147;35,8880;2,9299;44,0600;2,6731;32,3379;44,0600;32,3379
405,2279;38,6540;2,8350;46,1200;2,6343;35,6207;46,1200;35,6207
462,6378;40,0220;2,7802;47,5300;2,5642;35,8414;47,5300;35,8414
512,8558;42,5160;2,6843;48,6600;2,5540;35,4414;48,6600;35,4414
563,9427;44,2360;2,6216;51,7500;2,4515;36,6552;51,7500;36,6552
612,7715;46,2620;2,5633;53,3300;2,4288;39,6414;53,3300;39,6414
664,4393;47,8740;2,5070;54,9000;2,3495;39,3793;54,9000;39,3793
714,3210;49,0340;2,4637;57,8900;2,2628;42,4897;57,8900;42,4897
766,6544;50,4220;2,4118;59,0300;2,2279;43,3724;59,0300;43,3724
818,1636;51,3220;2,3856;59,2900;2,2107;44,0897;59,2900;44,0897
871,6731;52,3500;2,3459;60,6000;2,1724;43,9862;60,6000;43,9862
918,3066;53,0360;2,3274;61,0500;2,1757;44,8138;61,0500;44,8138
966,0303;53,5520;2,3177;61,8500;2,1456;45,5379;61,8500;45,5379
1013,6989;54,2600;2,2897;61,2900;2,1617;44,4414;61,2900;44,4414
1059,5802;44,9960;2,5993;53,4300;2,4885;39,3517;53,4300;39,3517
1109,5994;45,3060;2,5812;52,1400;2,4339;37,1586;52,1400;37,1586
1154,8764;46,7300;2,5483;55,3600;2,3045;40,5103;55,3600;40,5103
1204,7283;47,4160;2,5023;55,9400;2,3241;40,6207;55,9400;40,6207
1257,1271;48,6560;2,4701;54,1300;2,3741;37,6828;54,1300;37,6828
