time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
39,9753;6,9725;4,2646;9,9900;4,0356;8,3793;9,9900;8,3793
79,0456;14,4525;3,8713;15,9100;4,0830;13,4138;15,9100;13,4138
117,3606;21,8575;3,5600;27,3000;3,3004;20,6897;27,3000;20,6897
156,0481;28,0775;3,3214;29,8900;3,3631;23,2069;29,8900;23,2069
194,7925;33,0425;3,1176;39,7600;2,9869;28,7241;39,7600;28,7241
233,3516;36,7100;2,9790;42,2700;2,8244;30,8621;42,2700;30,8621
272,6330;41,2550;2,8351;42,0200;2,8803;31,0345;42,0200;31,0345
312,2001;44,1150;2,7286;48,9000;2,6247;36,4828;48,9000;36,4828
351,1039;46,3075;2,6530;50,5900;2,5533;37,0690;50,5900;37,0690
389,8963;48,2600;2,5830;49,5800;2,5991;36,8621;49,5800;36,8621
428,7073;49,9600;2,5155;54,3900;2,4243;39,5862;54,3900;39,5862
467,4834;51,9125;2,4531;55,3200;2,3654;41,0690;55,3200;41,0690
506,5438;53,2350;2,4046;57,8900;2,2560;42,8276;57,8900;42,8276
545,4668;54,8375;2,3396;58,2400;2,2613;43,6897;58,2400;43,6897
584,6515;55,9400;2,3077;59,7500;2,2266;45,5862;59,7500;45,5862
623,5658;56,9550;2,2708;61,1600;2,1542;46,4138;61,1600;46,4138
662,4352;58,5100;2,2301;61,3500;2,1612;46,6207;61,3500;46,6207
701,5045;59,4750;2,1971;62,1100;2,1560;46,7931;62,1100;46,7931
740,1691;59,1625;2,1975;62,5100;2,1339;46,9655;62,5100;46,9655
779,1346;59,5825;2,1775;62,4600;2,1306;48,0690;62,4600;48,0690
819,3339;50,7375;2,4846;52,7000;2,4080;38,6552;52,7000;38,6552
859,0091;50,5225;2,4841;51,3000;2,5765;33,7931;51,3000;33,7931
897,6415;51,3975;2,4630;56,2600;2,4021;42,8276;56,2600;42,8276
936,1912;53,1075;2,4015;57,1200;2,2813;41,8966;57,1200;41,8966
975,0968;54,3375;2,3687;53,2900;2,4656;37,9655;53,2900;37,9655
1014,2474;55,2325;2,3348;57,2600;2,3086;40,7241;57,2600;40,7241
1052,9717;56,1550;2,2997;57,8600;2,2982;43,2414;57,8600;43,2414
1091,3320;56,8025;2,2778;56,4600;2,3202;41,3793;56,4600;41,3793
1129,8569;57,3500;2,2593;60,7800;2,1801;46,6207;60,7800;46,6207
1168,2613;58,1850;2,2279;60,0400;2,2028;45,3103;60,0400;45,3103
1207,5888;58,3325;2,2182;63,0300;2,1514;47,2759;63,0300;47,2759
1246,3857;59,6175;2,1749;62,9500;2,1361;45,4483;62,9500;45,4483
1285,2940;60,4625;2,1461;64,1200;2,0572;46,9310;64,1200;46,9310
1323,6712;60,8050;2,1318;63,8200;2,1111;46,8966;63,8200;46,8966
1362,0564;61,5100;2,1024;63,4400;2,1111;45,8966;63,4400;45,8966
1400,9072;62,9100;2,0697;66,1500;2,0398;51,0000;66,1500;51,0000
1439,3608;63,1900;2,0624;66,7900;1,9998;50,5517;66,7900;50,5517
1478,7999;63,5825;2,0387;67,8100;1,9686;51,0345;67,8100;51,0345
1517,1969;64,7275;2,0071;67,2800;1,9824;51,5862;67,2800;51,5862
1555,0889;64,8675;1,9964;68,2500;1,9238;51,3793;68,2500;51,3793
1592,7782;65,6850;1,9722;68,0100;1,9274;50,5172;68,0100;50,5172
1630,8502;66,2100;1,9449;69,3600;1,9290;52,1724;69,3600;52,1724
1669,9221;66,6500;1,9367;70,4200;1,8746;52,2759;70,4200;52,2759
1707,4767;66,9200;1,9217;69,7700;1,9196;51,9655;69,7700;51,9655
1745,2708;67,8525;1,8930;69,5000;1,9132;52,2069;69,5000;52,2069
1783,2754;68,5600;1,8761;70,9100;1,8632;54,1034;70,9100;54,1034
