time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
32,5350;4,9450;4,3764;9,2500;4,0317;8,3793;9,2500;8,3793
64,9748;8,8550;4,1594;14,0700;3,9454;12,0000;14,0700;12,0000
97,1370;12,9600;3,9551;18,5700;3,8139;15,2069;18,5700;15,2069
129,8975;17,1800;3,7644;24,8000;3,3760;18,5517;24,8000;18,5517
163,0590;20,5700;3,6070;29,5200;3,2337;22,6207;29,5200;22,6207
197,2286;24,2300;3,4637;35,9600;2,9371;27,3793;35,9600;27,3793
231,5685;26,7600;3,3439;34,2200;3,0654;25,3103;34,2200;25,3103
265,5380;29,0500;3,2537;43,5800;2,7678;32,1379;43,5800;32,1379
300,5796;31,5750;3,1604;42,7500;2,7422;31,3448;42,7500;31,3448
335,3792;33,9150;3,0702;45,3800;2,6191;34,4138;45,3800;34,4138
368,6144;35,5075;3,0117;50,1200;2,4455;36,4828;50,1200;36,4828
402,8330;36,8725;2,9571;49,6100;2,5079;36,9655;49,6100;36,9655
436,0551;39,0125;2,8859;53,4100;2,3556;38,9655;53,4100;38,9655
468,7061;40,4325;2,8322;53,1100;2,3615;39,1379;53,1100;39,1379
501,4439;41,7775;2,7798;54,9100;2,3022;40,9310;54,9100;40,9310
534,2484;42,9425;2,7409;56,4300;2,2680;41,4828;56,4300;41,4828
566,9441;43,8075;2,7123;56,9800;2,2483;40,3448;56,9800;40,3448
599,8434;44,4600;2,6862;57,9700;2,2179;42,3448;57,9700;42,3448
632,6790;45,0250;2,6690;57,9500;2,2092;42,5172;57,9500;42,5172
664,5130;45,2375;2,6553;57,7500;2,2253;41,9310;57,7500;41,9310
697,1934;36,3875;2,9654;49,0800;2,5824;35,0000;49,0800;35,0000
729,2181;37,1475;2,9475;49,0700;2,5955;34,8966;49,0700;34,8966
763,2003;38,1175;2,9018;51,0200;2,5265;36,1724;51,0200;36,1724
796,5227;39,8425;2,8581;53,7000;2,3476;37,6207;53,7000;37,6207
829,4704;41,2125;2,8141;54,6700;2,3705;40,4138;54,6700;40,4138
863,1902;41,7675;2,7779;54,9500;2,3527;42,0000;54,9500;42,0000
896,3943;42,4400;2,7537;53,2200;2,4595;39,9655;53,2200;39,9655
929,9352;43,3975;2,7126;57,0700;2,3162;41,2759;57,0700;41,2759
962,9401;44,8275;2,6768;57,6700;2,2503;42,5172;57,6700;42,5172
995,1546;45,3075;2,6502;58,9500;2,2391;43,0690;58,9500;43,0690
1027,3047;45,8100;2,6332;57,3400;2,3471;39,6897;57,3400;39,6897
1059,9962;46,9200;2,5917;60,4600;2,2196;44,4138;60,4600;44,4138
1092,7525;47,8675;2,5658;61,0200;2,1847;44,7241;61,0200;44,7241
1126,2448;48,4475;2,5344;61,1200;2,1868;44,3448;61,1200;44,3448
1159,9720;49,6600;2,5083;62,7200;2,1161;46,6552;62,7200;46,6552
1193,4002;50,7575;2,4677;63,6600;2,0814;47,3103;63,6600;47,3103
1226,3501;50,6850;2,4628;62,8700;2,1552;47,0000;62,8700;47,0000
1260,0685;51,6300;2,4346;64,7800;2,0854;47,9655;64,7800;47,9655
1292,6889;52,5325;2,4013;64,8100;2,0922;47,5172;64,8100;47,5172
1325,6156;53,2700;2,3821;66,2900;2,0161;49,7241;66,2900;49,7241
1359,5174;53,7075;2,3638;67,0500;2,0170;49,5862;67,0500;49,5862
1392,3296;55,1125;2,3241;67,8200;1,9821;50,2069;67,8200;50,2069
1425,9724;55,2725;2,3118;67,3000;1,9629;51,2759;67,3000;51,2759
1459,4833;56,1375;2,2819;68,3800;1,9673;51,9655;68,3800;51,9655
1492,9021;56,6025;2,2662;68,7000;1,9422;52,0000;68,7000;52,0000
1527,1036;57,6250;2,2415;68,9600;1,9518;51,6207;68,9600;51,6207
1560,6625;58,2875;2,2186;68,9800;1,9677;52,3793;68,9800;52,3793
1593,3545;59,0800;2,1891;69,9400;1,9116;53,5517;69,9400;53,5517
1626,4080;59,5650;2,1761;70,9400;1,8886;53,4828;70,9400;53,4828
1659,0718;59,7675;2,1656;71,1100;1,8884;54,2069;71,1100;54,2069
1692,4990;60,5975;2,1398;71,2900;1,8863;54,5862;71,2900;54,5862
