time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
23,4846;5,2020;4,3998;9,4000;4,0384;7,1448;9,4000;7,1448
46,6859;8,4860;4,2569;14,8200;3,7366;11,9655;14,8200;11,9655
69,6806;12,3640;4,1186;21,0900;3,5001;17,2621;21,0900;17,2621
92,3879;15,7920;3,9974;24,9300;3,3032;19,8897;24,9300;19,8897
115,4943;17,4960;3,9401;29,6900;3,0733;24,0276;29,6900;24,0276
139,0071;19,8240;3,8640;34,0400;2,9579;25,3793;34,0400;25,3793
162,4293;22,0180;3,7918;35,9200;2,8811;27,6345;35,9200;27,6345
185,6149;23,8900;3,7370;39,3600;2,7701;30,4966;39,3600;30,4966
208,6929;25,6420;3,6691;40,2400;2,7045;30,8138;40,2400;30,8138
231,7036;26,9600;3,6450;43,1900;2,5889;32,6552;43,1900;32,6552
255,0358;28,1920;3,6125;45,5500;2,5378;33,8138;45,5500;33,8138
278,6309;30,8080;3,5128;48,2900;2,4254;36,9379;48,2900;36,9379
302,4396;31,2820;3,4920;50,6800;2,3666;38,2000;50,6800;38,2000
325,8619;31,8460;3,4862;49,5900;2,3874;36,6483;49,5900;36,6483
349,8007;34,6520;3,4070;52,8100;2,2796;40,2000;52,8100;40,2000
373,5549;34,5040;3,4112;52,8500;2,2603;40,7793;52,8500;40,7793
396,4994;35,2040;3,3850;54,8700;2,2135;41,6828;54,8700;41,6828
419,8898;36,8320;3,3129;55,0900;2,2025;41,9034;55,0900;41,9034
443,6965;36,6060;3,3620;56,1200;2,1557;43,2276;56,1200;43,2276
466,9823;36,9020;3,3300;55,6200;2,1726;42,5931;55,6200;42,5931
490,3601;29,5420;3,5856;46,0400;2,5344;34,5448;46,0400;34,5448
513,7244;30,7580;3,5305;47,5700;2,4606;36,7034;47,5700;36,7034
537,3096;30,8940;3,5257;47,0900;2,5113;34,1034;47,0900;34,1034
561,0346;32,0260;3,4818;52,1300;2,3144;39,0759;52,1300;39,0759
584,8964;33,1420;3,4490;52,4300;2,3190;39,9379;52,4300;39,9379
608,2934;32,3640;3,4661;53,9200;2,2560;39,7310;53,9200;39,7310
632,1478;34,2200;3,4183;52,8500;2,2926;38,6828;52,8500;38,6828
655,3877;35,5020;3,3987;55,7800;2,1991;41,5448;55,7800;41,5448
678,7995;35,2800;3,3962;57,5400;2,1308;44,3793;57,5400;44,3793
702,3771;36,9440;3,3089;58,2500;2,0985;43,8621;58,2500;43,8621
725,9535;37,3360;3,3236;56,8200;2,1648;41,4138;56,8200;41,4138
749,2358;38,3400;3,2918;59,2100;2,0923;43,8690;59,2100;43,8690
772,7395;38,4860;3,2933;59,7900;2,0740;44,0966;59,7900;44,0966
795,9551;39,3960;3,2597;61,5600;1,9958;47,7448;61,5600;47,7448
819,3729;39,9740;3,2446;62,0700;1,9892;46,5103;62,0700;46,5103
