time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
55,1207;5,2800;4,3608;10,3000;4,0105;9,0483;10,3000;9,0483
109,3351;10,0720;4,0981;18,3900;3,7049;15,9241;18,3900;15,9241
162,9681;15,2140;3,8382;24,7100;3,4897;20,4828;24,7100;20,4828
216,8468;20,0220;3,6370;31,2300;3,0974;26,2138;31,2300;26,2138
270,3669;23,7740;3,4593;36,4800;2,9393;27,7862;36,4800;27,7862
324,1460;27,2180;3,3251;41,1200;2,7445;32,3241;41,1200;32,3241
377,3010;29,8080;3,2122;45,4400;2,5912;33,9034;45,4400;33,9034
430,2611;32,3020;3,1207;47,2800;2,6015;35,8207;47,2800;35,8207
483,8852;34,6200;3,0363;47,8700;2,5372;36,5517;47,8700;36,5517
536,6862;36,9660;2,9541;50,1000;2,5094;37,6828;50,1000;37,6828
589,5518;38,1560;2,8970;51,9500;2,4237;39,5724;51,9500;39,5724
642,7972;40,1800;2,8403;54,0500;2,3612;40,9655;54,0500;40,9655
696,2146;41,3020;2,7855;55,2300;2,3358;42,2483;55,2300;42,2483
750,2839;43,3140;2,7245;57,9600;2,2320;44,1793;57,9600;44,1793
803,4657;44,4280;2,6865;58,7400;2,2156;44,0207;58,7400;44,0207
856,5165;45,7140;2,6459;59,6800;2,1818;44,8276;59,6800;44,8276
909,3969;46,4140;2,6053;60,1200;2,1580;45,7379;60,1200;45,7379
962,0950;47,0860;2,5818;61,6400;2,1249;47,1655;61,6400;47,1655
1015,0790;47,7380;2,5679;61,6000;2,1304;47,2414;61,6000;47,2414
1068,3340;48,1660;2,5497;61,7300;2,1157;47,1931;61,7300;47,1931
1121,4369;39,2180;2,8699;51,6400;2,4788;37,8690;51,6400;37,8690
1175,1452;39,6120;2,8553;54,3500;2,3897;40,3793;54,3500;40,3793
1228,2266;40,7360;2,8108;56,2300;2,3220;41,2414;56,2300;41,2414
1281,2779;41,8220;2,7802;55,0300;2,3704;40,2069;55,0300;40,2069
1334,3088;42,4900;2,7494;58,0100;2,2620;41,9103;58,0100;41,9103
1387,2807;43,9920;2,6997;56,2200;2,2889;42,2000;56,2200;42,2000
1440,4122;44,6200;2,6796;58,8300;2,2147;43,5379;58,8300;43,5379
1493,4021;45,5240;2,6511;59,2800;2,2207;43,3586;59,2800;43,3586
1546,2137;46,0920;2,6252;61,5000;2,1321;45,6897;61,5000;45,6897
1599,4090;47,1800;2,5922;60,7200;2,1523;46,3448;60,7200;46,3448
1652,9165;48,0260;2,5578;63,2400;2,1288;47,1448;63,2400;47,1448
1705,8686;48,6780;2,5408;63,9200;2,1070;48,3310;63,9200;48,3310
1758,4994;49,5580;2,5072;64,6100;2,0293;49,3862;64,6100;49,3862
1811,1302;50,2000;2,4810;64,5900;2,0315;48,8759;64,5900;48,8759
1864,0875;51,1600;2,4525;63,7400;2,0818;47,7448;63,7400;47,7448
1917,3354;51,5040;2,4394;66,0700;2,0286;49,4759;66,0700;49,4759
1970,8778;52,0780;2,4130;67,1900;1,9640;50,6828;67,1900;50,6828
2024,5914;53,0480;2,3841;68,2800;1,9535;51,0759;68,2800;51,0759
2077,7499;53,6400;2,3639;68,9300;1,9096;51,5448;68,9300;51,5448
2130,8200;54,4620;2,3433;68,1600;1,9440;52,1655;68,1600;52,1655
2184,5149;55,1220;2,3137;69,4500;1,9015;52,9793;69,4500;52,9793
2237,4036;56,2380;2,2908;69,5700;1,8870;53,0690;69,5700;53,0690
2290,5067;56,2700;2,2758;70,8100;1,8624;54,1517;70,8100;54,1517
2343,2973;57,3980;2,2437;70,8200;1,8513;53,3586;70,8200;53,3586
2396,1521;57,6860;2,2273;71,3900;1,8478;54,6897;71,3900;54,6897
2449,0209;58,5220;2,2041;71,7800;1,7982;55,0828;71,7800;55,0828
2501,8913;59,1640;2,1894;71,6300;1,8043;54,4207;71,6300;54,4207
2555,0158;59,3560;2,1720;72,4600;1,7993;55,7931;72,4600;55,7931
2608,0969;60,3460;2,1487;72,6000;1,7932;56,1931;72,6000;56,1931
2660,8211;60,9760;2,1239;73,4700;1,7782;56,3034;73,4700;56,3034
2713,4730;61,2120;2,1151;73,4400;1,7725;56,5517;73,4400;56,5517
2766,4806;61,5040;2,1049;73,7400;1,7624;57,3379;73,7400;57,3379
2819,3470;62,1860;2,0826;73,9600;1,7635;56,5379;73,9600;56,5379
2876,4944;62,8320;2,0648;74,1900;1,7559;57,3966;74,1900;57,3966
2932,5365;63,3900;2,0499;74,0800;1,7477;57,6276;74,0800;57,6276
2988,4259;63,0860;2,0542;74,1800;1,7421;57,6621;74,1800;57,6621
3044,2402;63,3380;2,0468;74,5100;1,7271;58,1828;74,5100;58,1828
3099,9309;63,6460;2,0328;74,4100;1,7382;57,7966;74,4100;57,7966
3155,9103;63,7320;2,0344;74,2400;1,7364;57,4862;74,2400;57,4862
3211,8989;63,8340;2,0276;74,6000;1,7322;57,8931;74,6000;57,8931
3267,4236;53,3180;2,3745;67,0100;1,9404;50,8483;67,0100;50,8483
3323,5105;52,3340;2,4024;66,4800;1,9665;48,7586;66,4800;48,7586
3379,5110;52,4480;2,4058;66,8600;1,9706;49,6138;66,8600;49,6138
3435,2729;52,8180;2,3905;66,8200;1,9615;50,6034;66,8200;50,6034
3491,1306;52,9940;2,3852;68,2000;1,9070;51,0069;68,2000;51,0069
3547,4432;53,2980;2,3730;67,9100;1,9230;50,7000;67,9100;50,7000
3603,5676;53,8020;2,3618;67,4100;1,9167;52,1966;67,4100;52,1966
3660,2892;53,9060;2,3563;68,4100;1,9008;50,9069;68,4100;50,9069
3716,3783;54,3020;2,3397;67,4600;1,9464;50,6207;67,4600;50,6207
3772,4390;55,0280;2,3234;68,8200;1,8479;51,7379;68,8200;51,7379
3828,5179;54,9580;2,3179;68,4600;1,8824;51,7276;68,4600;51,7276
3884,7102;55,2860;2,3073;69,2500;1,9008;52,1172;69,2500;52,1172
3940,7068;55,6980;2,2953;69,4600;1,8927;52,2931;69,4600;52,2931
3996,6308;56,1560;2,2778;68,6900;1,8772;51,3966;68,6900;51,3966
4052,3617;56,5680;2,2661;70,3800;1,8640;52,4793;70,3800;52,4793
4108,2890;56,4680;2,2671;70,0200;1,8471;52,4414;70,0200;52,4414
4164,3081;57,2220;2,2475;69,4900;1,8581;52,2793;69,4900;52,2793
4220,3647;57,5320;2,2293;70,9700;1,8715;53,2759;70,9700;53,2759
4276,1407;57,7720;2,2246;71,4200;1,8270;54,5517;71,4200;54,5517
4332,1794;58,0980;2,2097;71,4000;1,8048;54,2552;71,4000;54,2552
4388,1971;57,9840;2,2144;71,1400;1,8365;53,1483;71,1400;53,1483
4444,0043;58,8800;2,1923;72,8600;1,7981;54,7897;72,8600;54,7897
4499,9191;59,0560;2,1843;70,4100;1,8287;52,3414;70,4100;52,3414
4556,0528;59,1300;2,1792;72,6100;1,7786;54,7483;72,6100;54,7483
4612,2704;59,5960;2,1700;71,9600;1,7987;54,3552;71,9600;54,3552
4668,1878;59,9780;2,1536;71,6300;1,8297;55,0655;71,6300;55,0655
4724,1617;60,4160;2,1376;73,0900;1,7750;55,0414;73,0900;55,0414
4780,9617;60,4920;2,1388;72,8700;1,7711;55,6034;72,8700;55,6034
4836,7944;60,9900;2,1221;73,9400;1,7485;56,6517;73,9400;56,6517
4892,5524;61,5840;2,1044;72,9100;1,7792;55,7724;72,9100;55,7724
4948,4581;61,5880;2,1004;73,2900;1,7737;56,9966;73,2900;56,9966
5004,4302;61,7720;2,0919;74,4100;1,7458;56,5000;74,4100;56,5000
5060,1921;62,2900;2,0785;74,0600;1,7093;57,1793;74,0600;57,1793
5116,0329;62,5300;2,0678;74,3500;1,7353;58,4000;74,3500;58,4000
5171,8875;62,7300;2,0635;74,8200;1,7094;57,0759;74,8200;57,0759
5227,4926;63,0940;2,0456;75,0400;1,7094;57,5138;75,0400;57,5138
5283,3831;63,3180;2,0425;74,4100;1,6847;57,9552;74,4100;57,9552
5339,2125;63,5380;2,0331;74,9000;1,6966;58,3069;74,9000;58,3069
5395,1723;64,4300;2,0125;75,2800;1,7223;58,4310;75,2800;58,4310
5450,9850;64,3700;2,0056;75,4800;1,6640;58,4034;75,4800;58,4034
