time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
54,1018;6,7220;4,2784;10,6600;4,0430;9,6759;10,6600;9,6759
107,2140;14,5440;3,8868;19,0600;3,8735;17,1655;19,0600;17,1655
160,8049;21,9640;3,5615;26,8200;3,4252;23,4207;26,8200;23,4207
214,1936;28,7180;3,2970;34,9500;3,0388;28,4276;34,9500;28,4276
267,6583;33,7640;3,1050;39,4000;3,0040;31,7379;39,4000;31,7379
320,5860;38,2500;2,9391;42,5000;2,9161;33,9931;42,5000;33,9931
373,9796;40,8640;2,8427;46,0100;2,7885;35,9310;46,0100;35,9310
427,0155;43,9940;2,7438;48,9700;2,6536;37,9034;48,9700;37,9034
479,6309;46,8540;2,6406;49,1600;2,6364;39,5379;49,1600;39,5379
533,0492;47,8760;2,5951;52,0100;2,5975;41,2483;52,0100;41,2483
585,1606;49,9760;2,5186;54,1500;2,3858;42,8207;54,1500;42,8207
637,9383;51,9420;2,4522;55,9600;2,3621;45,1586;55,9600;45,1586
690,6390;53,2540;2,4117;57,3200;2,3056;46,3862;57,3200;46,3862
742,9951;54,7760;2,3640;59,6300;2,2383;47,7862;59,6300;47,7862
795,3418;56,4360;2,3120;59,5700;2,1976;48,3241;59,5700;48,3241
847,7673;56,8100;2,2879;60,6500;2,2055;49,0621;60,6500;49,0621
900,6854;57,9800;2,2491;60,9000;2,1903;49,9310;60,9000;49,9310
955,1610;59,0300;2,2094;61,2200;2,1633;50,3448;61,2200;50,3448
1008,0668;58,8260;2,2120;61,5800;2,1397;50,4966;61,5800;50,4966
1061,7525;59,9680;2,1881;62,0100;2,1420;50,3862;62,0100;50,3862
1114,8692;50,9920;2,4911;52,3700;2,5381;41,4207;52,3700;41,4207
1168,9326;51,0420;2,4861;55,1600;2,4000;45,3517;55,1600;45,3517
1221,7199;52,4960;2,4367;55,9900;2,3611;44,0345;55,9900;44,0345
