time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
26,0165;10,1600;4,0068;13,0800;3,9157;10,9862;13,0800;10,9862
51,5945;22,1180;3,4472;23,8600;3,4445;19,0552;23,8600;19,0552
79,5717;30,8560;3,0869;31,4100;3,1983;23,3862;31,4100;23,3862
105,6925;37,0900;2,8482;38,2100;2,9470;29,4414;38,2100;29,4414
130,1308;42,1360;2,6667;43,2600;2,7355;32,4966;43,2600;32,4966
156,8500;46,0480;2,5264;45,1100;2,6997;33,8345;45,1100;33,8345
183,1336;49,6360;2,4077;49,9400;2,4766;36,5517;49,9400;36,5517
207,9054;52,3100;2,3123;52,1900;2,4482;37,1724;52,1900;37,1724
232,5745;54,7860;2,2314;54,8500;2,3529;39,2621;54,8500;39,2621
262,1106;57,2280;2,1483;57,6100;2,3329;41,9310;57,6100;41,9310
291,1089;59,6520;2,0815;57,8100;2,2832;42,2897;57,8100;42,2897
319,3828;61,6060;2,0130;59,6700;2,2185;43,6759;59,6700;43,6759
346,9623;63,6540;1,9540;60,2600;2,2109;43,7862;60,2600;43,7862
371,4456;65,3260;1,9003;60,9900;2,1859;44,0690;60,9900;44,0690
397,2066;66,8640;1,8518;63,9200;2,1055;46,7931;63,9200;46,7931
422,9343;68,5900;1,8040;65,2000;2,0870;47,9862;65,2000;47,9862
447,6353;69,9940;1,7660;65,3300;2,0838;48,0690;65,3300;48,0690
471,3239;71,1020;1,7311;65,4500;2,0621;48,0621;65,4500;48,0621
497,6854;71,8160;1,7150;66,2300;2,0429;48,2207;66,2300;48,2207
527,8051;72,2320;1,7019;66,1600;2,0589;48,3586;66,1600;48,3586
556,0647;60,0600;2,0556;52,9300;2,4914;36,9862;52,9300;36,9862
584,1015;60,3540;2,0484;56,1800;2,3846;41,5448;56,1800;41,5448
610,9293;61,7980;2,0045;60,1500;2,2615;43,9724;60,1500;43,9724
637,3082;63,0020;1,9675;61,0000;2,2405;44,3655;61,0000;44,3655
662,9546;64,0320;1,9331;62,0900;2,1932;43,9448;62,0900;43,9448
689,1237;65,3860;1,8916;61,1800;2,2123;45,4621;61,1800;45,4621
716,4647;66,4540;1,8615;63,0500;2,1579;44,8897;63,0500;44,8897
745,2624;67,8720;1,8239;62,4000;2,2049;45,1724;62,4000;45,1724
774,4223;68,3880;1,7969;65,4500;2,0472;48,2552;65,4500;48,2552
