time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
47,6510;7,0275;4,2590;11,9800;3,9394;10,2069;11,9800;10,2069
95,4276;15,4850;3,8380;21,6100;3,5097;17,0690;21,6100;17,0690
146,6310;25,4950;3,4086;28,1000;3,4422;21,5517;28,1000;21,5517
195,9655;33,5775;3,1116;34,2100;3,1818;25,1034;34,2100;25,1034
242,6509;40,3700;2,8684;39,7600;2,9751;28,7586;39,7600;28,7586
290,2065;44,0550;2,7367;42,9600;2,8344;32,8621;42,9600;32,8621
338,9552;48,4950;2,5921;42,4000;2,8408;31,1034;42,4000;31,1034
385,8001;51,2875;2,4937;47,1500;2,7434;36,1034;47,1500;36,1034
438,0953;54,1600;2,3964;49,5600;2,5800;37,0690;49,5600;37,0690
486,3822;55,5775;2,3371;50,9200;2,5378;36,7586;50,9200;36,7586
534,3379;58,3250;2,2514;54,5000;2,4679;40,6207;54,5000;40,6207
583,8104;60,5275;2,1823;55,4900;2,3789;42,0690;55,4900;42,0690
633,2091;60,8925;2,1661;56,4200;2,3622;42,2414;56,4200;42,2414
682,7414;62,2825;2,1091;58,6200;2,3289;45,8621;58,6200;45,8621
730,2095;64,1700;2,0602;59,9800;2,2469;44,0000;59,9800;44,0000
778,7281;65,3825;2,0124;59,8100;2,2446;45,3103;59,8100;45,3103
827,5410;66,3400;1,9817;61,0000;2,1858;46,3103;61,0000;46,3103
875,7315;66,2650;1,9760;61,3900;2,1999;47,1724;61,3900;47,1724
922,9029;67,2250;1,9502;61,7900;2,1787;48,0690;61,7900;48,0690
972,4379;67,5150;1,9474;61,9400;2,1553;47,6552;61,9400;47,6552
1019,7276;58,8150;2,2233;50,5700;2,6213;37,0345;50,5700;37,0345
1067,7419;59,0025;2,2222;53,8700;2,4781;40,1379;53,8700;40,1379
1116,5850;59,9675;2,1885;55,6700;2,4742;42,2069;55,6700;42,2069
1164,7913;60,6800;2,1650;56,0500;2,4108;41,4483;56,0500;41,4483
1217,2002;61,6475;2,1281;56,0200;2,3895;41,2414;56,0200;41,2414
1266,8336;62,6525;2,1005;57,3300;2,3649;42,7931;57,3300;42,7931
1317,3278;63,9650;2,0521;58,1400;2,3323;42,4138;58,1400;42,4138
1364,5814;64,1000;2,0419;60,1000;2,2912;45,2069;60,1000;45,2069
1415,6935;64,6125;2,0226;58,9100;2,3232;43,8276;58,9100;43,8276
1463,5490;65,3775;1,9993;60,8400;2,2727;47,0000;60,8400;47,0000
1511,9761;65,6150;1,9893;61,0100;2,1968;45,3103;61,0100;45,3103
1560,6439;66,7200;1,9515;62,4500;2,2123;47,8276;62,4500;47,8276
1610,0644;67,5050;1,9233;62,9800;2,1530;47,9310;62,9800;47,9310
1660,3961;67,8400;1,9024;63,0400;2,1251;47,7241;63,0400;47,7241
1707,9522;69,2075;1,8733;64,4700;2,0898;49,0345;64,4700;49,0345
1759,7890;69,1475;1,8671;64,2900;2,1038;48,5862;64,2900;48,5862
1812,0303;69,8400;1,8425;65,2900;2,0689;51,0000;65,2900;51,0000
1864,2535;70,2250;1,8318;65,7400;2,0629;49,5517;65,7400;49,5517
1914,4641;71,0825;1,8047;65,6900;2,0314;48,7586;65,6900;48,7586
1966,0460;71,3375;1,7908;66,5700;1,9927;48,7586;66,5700;48,7586
2017,3572;72,1500;1,7732;66,6900;1,9971;50,1034;66,6900;50,1034
2065,6822;72,3950;1,7535;68,2500;1,9242;50,8621;68,2500;50,8621
2117,4923;73,0425;1,7345;68,1600;1,9184;51,0000;68,1600;51,0000
2168,8178;73,2675;1,7220;69,3600;1,8923;53,4483;69,3600;53,4483
2217,1190;74,1150;1,7042;69,7000;1,8971;53,4828;69,7000;53,4828
2266,0670;74,3900;1,6803;69,8400;1,8877;52,1724;69,8400;52,1724
2313,5394;74,7675;1,6735;70,6100;1,8687;53,8276;70,6100;53,8276
2361,6066;74,9350;1,6662;70,5300;1,8263;53,1724;70,5300;53,1724
2412,3030;75,8550;1,6398;71,5300;1,7982;54,9655;71,5300;54,9655
2459,3350;75,6875;1,6334;71,0600;1,8185;55,1724;71,0600;55,1724
2508,2769;76,5625;1,6151;72,3300;1,7852;54,7241;72,3300;54,7241
2555,4194;77,1000;1,5958;72,4300;1,7820;55,6207;72,4300;55,6207
2603,1169;77,2900;1,5864;72,8800;1,7784;55,8276;72,8800;55,8276
2651,7403;77,7225;1,5793;72,8400;1,7556;56,0345;72,8400;56,0345
2701,5189;77,7400;1,5713;73,1200;1,7458;56,3793;73,1200;56,3793
2748,6799;77,9275;1,5665;73,2900;1,7553;56,6897;73,2900;56,6897
2796,6004;77,6300;1,5722;73,2500;1,7396;55,7586;73,2500;55,7586
2844,5139;78,4925;1,5573;73,4200;1,7439;56,4828;73,4200;56,4828
2892,8095;78,3400;1,5601;73,2000;1,7465;56,5517;73,2000;56,5517
2944,6130;78,4250;1,5504;73,0000;1,7546;56,3793;73,0000;56,3793
2991,9424;70,5600;1,8202;64,4100;2,0777;47,7586;64,4100;47,7586
3041,6007;69,0525;1,8661;65,0600;2,0514;48,4483;65,0600;48,4483
