time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
116,1163;4,0340;4,3844;4,9900;4,5940;4,4207;4,9900;4,4207
234,3903;8,2480;4,1031;12,5800;4,2006;11,7655;12,5800;11,7655
346,1681;13,3920;3,8145;17,3300;4,0348;14,9862;17,3300;14,9862
452,8010;18,5660;3,5348;22,8500;4,0084;19,5310;22,8500;19,5310
568,8380;23,2200;3,2923;31,5200;3,5496;25,3724;31,5200;25,3724
685,4523;27,1720;3,0957;34,3700;3,3402;26,9931;34,3700;26,9931
790,8397;30,7240;2,9324;34,2900;3,7128;25,8000;34,2900;25,8000
900,5060;33,7300;2,8054;44,4100;3,1466;34,0621;44,4100;34,0621
1018,8958;36,6320;2,6857;44,1600;3,0846;35,5379;44,1600;35,5379
1131,4493;38,3020;2,6061;49,2800;2,9531;39,8966;49,2800;39,8966
1236,9080;40,2320;2,5172;49,7700;2,9258;40,9172;49,7700;40,9172
1344,7613;41,9320;2,4474;52,0500;2,8270;42,5103;52,0500;42,5103
1451,5960;43,6500;2,3768;52,1700;2,9527;43,3793;52,1700;43,3793
1558,3630;44,7480;2,3213;54,0300;2,8189;43,9379;54,0300;43,9379
1670,3168;46,1080;2,2718;54,7000;2,7597;44,6000;54,7000;44,6000
1780,3560;47,0940;2,2277;56,4200;2,7810;46,1517;56,4200;46,1517
1883,3302;48,2740;2,1868;57,6900;2,7209;46,6897;57,6900;46,6897
1989,2848;48,7940;2,1623;57,5400;2,7030;46,6897;57,5400;46,6897
2108,5740;49,3460;2,1407;57,7900;2,7288;46,7655;57,7900;46,7655
2222,4863;49,4920;2,1354;57,9800;2,7017;47,2069;57,9800;47,2069
2327,8163;41,6080;2,4605;50,0800;3,0855;40,1034;50,0800;40,1034
2432,2772;42,2000;2,4367;49,4200;3,1244;40,4897;49,4200;40,4897
2544,9423;43,6180;2,3784;52,7600;2,7959;42,8138;52,7600;42,8138
2658,5900;44,5520;2,3386;53,2800;2,8795;43,9241;53,2800;43,9241
2769,7726;45,4120;2,3005;55,3500;2,8617;43,5724;55,3500;43,5724
2879,9700;46,3920;2,2640;53,9900;2,9603;43,6759;53,9900;43,6759
2994,6242;47,3820;2,2286;55,0700;2,9799;45,0414;55,0700;45,0414
3112,6000;48,3200;2,1747;57,6400;2,7593;45,2345;57,6400;45,2345
3249,0916;48,9040;2,1448;58,5700;2,6718;47,6138;58,5700;47,6138
3375,1195;50,0620;2,1074;58,5400;2,7988;47,9724;58,5400;47,9724
3490,7977;50,7080;2,0756;59,7700;2,6981;47,8552;59,7700;47,8552
3605,9095;51,5560;2,0436;60,6400;2,7334;48,6207;60,6400;48,6207
3715,1121;51,8940;2,0276;61,6400;2,7048;49,2966;61,6400;49,2966
3829,5609;52,4660;1,9961;61,7800;2,7925;49,0000;61,7800;49,0000
3941,3788;54,0620;1,9434;60,5000;2,7235;48,6690;60,5000;48,6690
4047,3824;53,7000;1,9398;63,0400;2,6692;50,5724;63,0400;50,5724
4158,2394;54,7060;1,9072;63,4400;2,6923;51,1862;63,4400;51,1862
4288,3848;55,4520;1,8757;64,2000;2,6755;51,8345;64,2000;51,8345
4421,7617;55,9380;1,8561;65,0400;2,6817;52,6621;65,0400;52,6621
4547,0964;56,5900;1,8382;65,8800;2,6872;53,4414;65,8800;53,4414
4654,6632;57,2440;1,8219;66,6400;2,6586;54,0000;66,6400;54,0000
4760,0209;57,7740;1,7843;66,6800;2,5821;53,6483;66,6800;53,6483
4872,4487;58,3160;1,7581;67,1900;2,6761;54,7103;67,1900;54,7103
4996,4062;58,7820;1,7422;67,8100;2,6787;55,1862;67,8100;55,1862
5105,2404;59,4920;1,7127;67,9900;2,5771;55,4276;67,9900;55,4276
5209,8316;59,9980;1,6816;68,6400;2,6044;56,1793;68,6400;56,1793
5314,5415;60,7000;1,6666;69,2900;2,5015;57,2069;69,2900;57,2069
5419,9734;60,8220;1,6657;70,0300;2,5259;57,7724;70,0300;57,7724
5526,0247;61,6540;1,6375;70,0600;2,6151;57,1034;70,0600;57,1034
5635,2199;61,5120;1,6297;70,2100;2,5094;57,6207;70,2100;57,6207
5744,2010;62,3920;1,6029;70,9800;2,5044;58,2414;70,9800;58,2414
5847,3079;62,0540;1,6100;71,1300;2,5350;58,4069;71,1300;58,4069
5954,8104;62,9740;1,5828;71,2400;2,4967;58,9517;71,2400;58,9517
6065,8842;63,1860;1,5590;71,4300;2,5215;58,8621;71,4300;58,8621
6172,3816;63,1120;1,5671;71,7100;2,5311;59,0966;71,7100;59,0966
6275,7833;63,3300;1,5621;71,5800;2,5193;59,3655;71,5800;59,3655
6381,6818;63,5020;1,5499;71,7700;2,5657;59,4000;71,7700;59,4000
6488,7761;63,9000;1,5388;71,5500;2,5327;58,9931;71,5500;58,9931
6598,7854;63,7520;1,5379;71,5800;2,5516;59,1172;71,5800;59,1172
6707,5594;64,2060;1,5265;71,8800;2,5665;58,8621;71,8800;58,8621
6816,5144;56,2240;1,8462;62,8000;2,6745;50,3586;62,8000;50,3586
6922,0559;55,8500;1,8757;64,7400;2,6562;52,2828;64,7400;52,2828
7026,2607;55,2720;1,8857;64,4700;2,5878;51,8552;64,4700;51,8552
7135,4879;55,6740;1,8719;63,5100;2,7306;52,8690;63,5100;52,8690
7251,0843;55,6100;1,8786;65,2100;2,7043;53,0897;65,2100;53,0897
7356,4637;55,8020;1,8640;63,9500;2,6706;50,7931;63,9500;50,7931
7460,5029;56,2280;1,8435;64,4600;2,5782;51,5310;64,4600;51,5310
7572,9351;56,7320;1,8377;66,0500;2,5912;53,8138;66,0500;53,8138
7700,0969;57,1160;1,8287;66,2400;2,5482;54,2621;66,2400;54,2621
7806,6878;56,6480;1,8256;64,9900;2,6577;51,7241;64,9900;51,7241
7927,2439;57,2700;1,7996;65,7900;2,6025;52,9931;65,7900;52,9931
8044,2131;57,7620;1,7867;67,3300;2,5753;54,6138;67,3300;54,6138
8148,6068;57,9600;1,7788;65,7600;2,6082;54,5793;65,7600;54,5793
8256,4880;58,1820;1,7771;67,2300;2,5203;55,0483;67,2300;55,0483
8398,0047;58,6980;1,7485;67,9100;2,5378;55,3241;67,9100;55,3241
8521,5481;58,5540;1,7634;66,6600;2,6294;54,2690;66,6600;54,2690
8642,5794;58,5700;1,7492;67,8600;2,4948;54,7241;67,8600;54,7241
8750,9764;59,3020;1,7301;68,2800;2,6394;56,0897;68,2800;56,0897
8867,8955;58,9340;1,7355;67,4200;2,5477;54,9103;67,4200;54,9103
8993,9793;59,5380;1,7126;68,6300;2,5643;55,3793;68,6300;55,3793
9104,1358;60,3940;1,6870;68,3200;2,4902;55,0207;68,3200;55,0207
9217,0417;60,0680;1,6946;68,3400;2,4636;54,8552;68,3400;54,8552
9334,6372;60,4240;1,6756;69,3300;2,5273;55,9931;69,3300;55,9931
9442,4231;60,7620;1,6638;69,0700;2,4885;56,3241;69,0700;56,3241
9551,4707;60,7640;1,6642;68,5500;2,5426;55,1862;68,5500;55,1862
9661,7691;61,0820;1,6485;69,9500;2,5334;56,4828;69,9500;56,4828
9780,7461;61,4140;1,6443;69,9700;2,4919;57,6621;69,9700;57,6621
9894,2086;61,1000;1,6529;69,6300;2,5627;55,9655;69,6300;55,9655
10000,3407;61,6940;1,6315;69,7800;2,5295;57,8966;69,7800;57,8966
10103,8867;62,0620;1,6139;70,4700;2,5283;58,1379;70,4700;58,1379
10205,8656;62,3900;1,6029;70,7900;2,4643;56,8138;70,7900;56,8138
10309,4881;62,2500;1,6108;71,0300;2,4392;59,1586;71,0300;59,1586
10410,6298;62,9500;1,5765;70,6800;2,4687;57,6828;70,6800;57,6828
10512,1928;63,0620;1,5793;71,3200;2,3981;59,0690;71,3200;59,0690
10611,4854;63,2920;1,5589;70,7800;2,4765;57,7103;70,7800;57,7103
10711,7040;63,2300;1,5688;72,1600;2,5154;58,9448;72,1600;58,9448
10812,0724;63,5820;1,5458;72,2700;2,5324;59,0966;72,2700;59,0966
10912,1575;63,5980;1,5389;72,9400;2,4117;60,3862;72,9400;60,3862
11010,8605;63,8380;1,5334;71,8300;2,4256;59,0759;71,8300;59,0759
11109,2977;64,2980;1,5146;72,5700;2,4660;60,0414;72,5700;60,0414
11209,3012;64,7060;1,5100;73,2400;2,4087;60,3586;73,2400;60,3586
11309,9068;64,6540;1,4980;72,8100;2,4782;59,7448;72,8100;59,7448
11411,3195;65,2300;1,4761;72,3200;2,4670;59,8207;72,3200;59,8207
11512,5735;65,5020;1,4787;73,1300;2,4506;59,9172;73,1300;59,9172
11612,9605;65,8920;1,4540;73,2100;2,4529;59,8483;73,2100;59,8483
11714,0705;65,8520;1,4433;73,3100;2,4744;60,7793;73,3100;60,7793
11815,5965;66,1980;1,4403;74,2000;2,4336;61,2207;74,2000;61,2207
11916,4112;66,2700;1,4345;74,2100;2,4314;60,9586;74,2100;60,9586
12016,5820;66,4340;1,4277;74,0300;2,3792;61,7379;74,0300;61,7379
12117,8040;67,0520;1,4104;74,0600;2,4297;60,1103;74,0600;60,1103
12217,9145;67,1020;1,4127;74,3900;2,4262;61,3379;74,3900;61,3379
