time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
38,2595;6,0252;4,2938;8,9400;4,1247;7,1379;8,9400;7,1379
74,8388;12,0630;3,9875;14,8500;4,0842;11,4828;14,8500;11,4828
110,9379;18,6993;3,6787;25,4400;3,3794;20,5517;25,4400;20,5517
148,2240;24,6820;3,4493;32,0500;3,1342;24,1724;32,0500;24,1724
185,3402;29,8082;3,2412;36,6500;2,9778;27,7931;36,6500;27,7931
221,5435;33,2440;3,1063;38,9500;2,9306;30,5862;38,9500;30,5862
258,9671;37,1256;2,9678;41,4000;2,8370;31,3448;41,4000;31,3448
297,4273;40,0656;2,8595;46,7500;2,6374;34,7586;46,7500;34,7586
335,7277;42,0865;2,7745;48,3300;2,5750;37,1379;48,3300;37,1379
374,2117;44,7461;2,6878;47,9300;2,6464;36,0000;47,9300;36,0000
412,3500;46,8647;2,6204;51,4100;2,5080;38,5172;51,4100;38,5172
450,4621;48,0842;2,5662;55,6500;2,3334;41,2069;55,6500;41,2069
488,4355;50,5960;2,4976;55,9900;2,3779;42,0000;55,9900;42,0000
526,4833;51,6904;2,4423;57,4000;2,2827;43,6207;57,4000;43,6207
563,9496;52,6345;2,4152;57,9600;2,2209;44,2759;57,9600;44,2759
602,4154;54,3774;2,3602;59,8400;2,2005;45,1724;59,8400;45,1724
641,1897;54,8457;2,3338;60,1200;2,1880;46,4828;60,1200;46,4828
679,4108;55,9727;2,2982;61,3400;2,1265;46,8966;61,3400;46,8966
718,3898;56,5436;2,2875;61,6700;2,1288;47,1034;61,6700;47,1034
757,0024;56,3909;2,2911;61,7300;2,1143;47,2759;61,7300;47,2759
796,0037;47,5759;2,5752;51,3300;2,5148;38,1379;51,3300;38,1379
835,3087;47,8413;2,5760;52,7700;2,4587;39,2414;52,7700;39,2414
874,5388;49,3990;2,5284;52,3600;2,4954;39,5862;52,3600;39,5862
912,5925;49,5993;2,5083;56,7700;2,3003;39,8966;56,7700;39,8966
950,9727;51,7329;2,4431;57,9900;2,2628;43,1379;57,9900;43,1379
990,0885;51,8081;2,4376;57,8300;2,2935;42,8966;57,8300;42,8966
1028,8586;53,2205;2,3857;58,5500;2,2659;43,2759;58,5500;43,2759
1067,2473;54,1120;2,3651;60,1000;2,2524;44,3103;60,1000;44,3103
1106,5416;54,9935;2,3332;59,7300;2,2040;44,1034;59,7300;44,1034
1144,9793;55,5169;2,3075;60,8300;2,2612;44,9310;60,8300;44,9310
1183,5479;56,4935;2,2774;61,9900;2,1424;45,6552;61,9900;45,6552
1221,8756;57,1697;2,2554;62,2500;2,1352;46,8621;62,2500;46,8621
1260,3754;57,6605;2,2252;64,0700;2,1128;46,8966;64,0700;46,8966
1299,2516;58,4519;2,2112;64,9300;2,0584;47,4138;64,9300;47,4138
1337,4740;59,4185;2,1722;64,6700;2,0452;47,8621;64,6700;47,8621
1376,1516;59,7190;2,1590;64,4700;2,0739;48,3103;64,4700;48,3103
1415,3292;60,5204;2,1383;65,8700;1,9714;48,8621;65,8700;48,8621
1454,0815;61,3643;2,1086;65,4500;2,0787;49,1034;65,4500;49,1034
1492,8264;62,4812;2,0779;66,9500;1,9693;50,3448;66,9500;50,3448
1531,2913;62,6916;2,0598;67,3700;1,9511;49,6207;67,3700;49,6207
1570,3597;63,7359;2,0300;68,1300;1,9663;52,0690;68,1300;52,0690
1608,7876;63,3878;2,0351;68,5500;1,9705;52,3103;68,5500;52,3103
1648,0481;64,6123;2,0060;68,7900;1,9367;52,5862;68,7900;52,5862
1686,9996;65,0932;1,9841;70,1200;1,9302;52,2069;70,1200;52,2069
1725,3970;65,8269;1,9608;70,7300;1,8896;53,9310;70,7300;53,9310
1764,1804;66,9087;1,9256;70,1500;1,8920;53,0690;70,1500;53,0690
1802,0023;66,8662;1,9237;71,8200;1,8356;55,2414;71,8200;55,2414
1840,2667;67,3194;1,9035;71,4000;1,8616;54,6897;71,4000;54,6897
1879,2526;67,8253;1,8874;71,9300;1,8488;55,9310;71,9300;55,9310
1917,1858;68,5440;1,8755;72,8400;1,8360;55,2414;72,8400;55,2414
1955,5755;69,0349;1,8553;72,6800;1,8199;56,1379;72,6800;56,1379
1994,8959;69,4030;1,8438;72,5600;1,8198;54,8621;72,5600;54,8621
2033,8446;69,6684;1,8269;72,6500;1,8166;55,5517;72,6500;55,5517
2072,7061;70,0316;1,8164;73,4800;1,7926;55,8276;73,4800;55,8276
2110,7184;70,5224;1,8071;73,4500;1,7845;55,9310;73,4500;55,9310
2148,7597;70,6701;1,8021;73,9600;1,7686;56,3448;73,9600;56,3448
2186,4291;70,9256;1,7931;73,6400;1,7806;55,6552;73,6400;55,6552
2224,9710;70,8104;1,7921;74,1700;1,7559;56,6207;74,1700;56,6207
2262,6291;70,9857;1,7878;74,2700;1,7495;56,6552;74,2700;56,6552
2300,7461;70,9982;1,7827;74,1300;1,7675;56,4138;74,1300;56,4138
2338,9381;61,7425;2,0920;64,2300;2,0957;47,5862;64,2300;47,5862
2377,2785;60,7282;2,1195;66,1100;2,0140;49,1034;66,1100;49,1034
2415,4979;60,4453;2,1256;65,7300;2,0147;49,9655;65,7300;49,9655
2453,5739;61,0037;2,1138;65,2400;2,0410;49,2069;65,2400;49,2069
2492,0699;61,1915;2,1057;65,5100;2,0433;48,0000;65,5100;48,0000
2530,8020;61,2917;2,1100;67,9400;1,9501;51,4138;67,9400;51,4138
2569,1447;61,3844;2,0954;65,2200;2,0553;47,4138;65,2200;47,4138
2607,3902;62,5038;2,0660;67,2600;1,9960;50,6897;67,2600;50,6897
2645,1103;62,4236;2,0694;66,8000;1,9795;49,5172;66,8000;49,5172
2683,3645;62,3560;2,0595;67,7000;1,9518;50,8966;67,7000;50,8966
2721,9153;63,0297;2,0482;67,3200;1,9783;50,1724;67,3200;50,1724
2760,3359;63,0872;2,0399;66,8000;1,9895;51,5862;66,8000;51,5862
2798,8612;63,9036;2,0164;69,0200;1,9445;51,9310;69,0200;51,9310
2836,9403;64,0414;2,0158;68,0400;1,9209;51,0345;68,0400;51,0345
2874,9462;64,4421;2,0000;69,0300;1,8837;51,4483;69,0300;51,4483
2913,4248;64,1541;2,0023;69,4000;1,9029;51,6897;69,4000;51,6897
2951,2573;64,7501;1,9862;69,1000;1,8951;50,3448;69,1000;50,3448
2990,0978;65,5414;1,9638;70,1500;1,8767;52,2414;70,1500;52,2414
3029,4493;64,9805;1,9719;68,8000;1,8853;51,5517;68,8000;51,5517
3068,4531;65,3636;1,9620;70,0400;1,8696;52,2069;70,0400;52,2069
3107,8678;66,1449;1,9394;69,0300;1,9119;50,7586;69,0300;50,7586
3146,7420;66,1600;1,9446;69,5000;1,8559;52,4483;69,5000;52,4483
3186,2558;66,4229;1,9308;69,5900;1,8557;53,0690;69,5900;53,0690
3224,6862;66,7535;1,9206;71,1800;1,8385;52,6552;71,1800;52,6552
3263,2573;66,7610;1,9189;71,6800;1,8025;53,7931;71,6800;53,7931
3301,5917;67,4396;1,8947;71,1100;1,8154;53,2414;71,1100;53,2414
3339,9542;67,4872;1,8910;71,3400;1,8244;54,3793;71,3400;54,3793
3378,5207;68,6367;1,8613;72,0300;1,7797;53,6897;72,0300;53,6897
3417,0806;68,0407;1,8775;72,8700;1,7695;55,2069;72,8700;55,2069
3455,6849;68,7469;1,8518;72,0600;1,8033;55,8621;72,0600;55,8621
3493,7445;68,3612;1,8585;71,9200;1,7913;53,6897;71,9200;53,6897
3532,2206;68,6267;1,8576;73,2300;1,7342;55,2759;73,2300;55,2759
3570,9156;69,3228;1,8329;72,4400;1,7608;54,9310;72,4400;54,9310
3609,1005;69,8012;1,8287;73,2000;1,7606;55,0345;73,2000;55,0345
3647,5688;70,1342;1,8044;72,8800;1,7514;55,7241;72,8800;55,7241
3686,0453;69,7386;1,8164;73,9100;1,7470;56,6552;73,9100;56,6552
3724,2462;70,6676;1,7927;73,6500;1,7156;56,2069;73,6500;56,2069
3762,5609;70,4372;1,7919;74,3300;1,7145;56,8621;74,3300;56,8621
3801,5789;70,7903;1,7909;74,7700;1,7036;57,3103;74,7700;57,3103
3839,9337;71,3839;1,7698;75,5000;1,6943;57,5172;75,5000;57,5172
3878,2747;71,7795;1,7513;73,9100;1,7112;56,1034;73,9100;56,1034
3916,8026;72,3931;1,7390;75,3200;1,6783;58,2069;75,3200;58,2069
3955,2729;72,2804;1,7392;75,1500;1,6908;57,6207;75,1500;57,6207
3993,7186;72,3455;1,7343;75,2900;1,6805;58,3448;75,2900;58,3448
4031,9931;73,1093;1,7120;76,3500;1,6588;59,4483;76,3500;59,4483
4069,9965;73,2095;1,7130;75,6000;1,6670;59,2759;75,6000;59,2759
4107,9521;73,6702;1,6932;76,6500;1,6346;62,1034;76,6500;62,1034
4145,8360;73,5575;1,6952;76,4500;1,6478;58,7931;76,4500;58,7931
4184,3273;74,0309;1,6794;75,9000;1,6550;59,3793;75,9000;59,3793
4222,9940;74,4215;1,6687;76,6100;1,6256;59,4483;76,6100;59,4483
4262,1612;74,9149;1,6565;76,9500;1,6116;60,7586;76,9500;60,7586
4300,6345;75,0476;1,6487;77,3100;1,6186;59,6552;77,3100;59,6552
4338,9538;74,7295;1,6530;76,7900;1,6098;60,0345;76,7900;60,0345
4377,0174;75,3982;1,6379;77,6500;1,6192;60,7586;77,6500;60,7586
4415,6320;75,3957;1,6376;77,7300;1,5997;61,3103;77,7300;61,3103
4453,7681;75,5534;1,6337;77,5900;1,5983;62,0690;77,5900;62,0690
4491,9404;76,3273;1,6066;77,2500;1,6144;60,1724;77,2500;60,1724
