time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
35,9126;6,3783;4,2866;11,1800;4,0075;8,9655;11,1800;8,9655
72,7034;12,1206;3,9927;19,4300;3,6866;16,2069;19,4300;16,2069
108,1608;18,4714;3,6873;23,3200;3,6517;18,4828;23,3200;18,4828
144,9599;24,5643;3,4461;28,9000;3,3706;22,7241;28,9000;22,7241
181,7437;29,6179;3,2472;34,9900;3,0673;26,0000;34,9900;26,0000
219,0648;33,0437;3,1133;35,8300;3,0749;26,8966;35,8300;26,8966
255,3298;36,5471;2,9905;41,9400;2,7690;31,5862;41,9400;31,5862
292,2669;39,4821;2,8808;45,3500;2,6829;32,1724;45,3500;32,1724
328,5310;41,7385;2,7911;48,8600;2,5499;36,2759;48,8600;36,2759
365,2926;44,0399;2,7138;51,3300;2,4439;39,4138;51,3300;39,4138
401,6271;46,2436;2,6407;50,4400;2,4880;38,1034;50,4400;38,1034
437,5167;47,9590;2,5750;53,5600;2,4120;39,8276;53,5600;39,8276
473,4850;50,0250;2,5193;56,2900;2,3191;41,7586;56,2900;41,7586
509,7590;50,9717;2,4728;55,8400;2,3142;41,2759;55,8400;41,2759
546,6797;52,3365;2,4309;56,8900;2,2877;42,7241;56,8900;42,7241
583,3361;53,2405;2,3901;58,1900;2,2198;44,0690;58,1900;44,0690
619,8919;54,3825;2,3560;58,3400;2,2228;44,6897;58,3400;44,6897
655,9951;54,9134;2,3335;59,3300;2,1854;45,4828;59,3300;45,4828
691,7392;56,0904;2,3049;59,6000;2,1625;45,6552;59,6000;45,6552
727,9597;55,7999;2,3136;60,1500;2,1664;45,8276;60,1500;45,8276
763,8365;47,3530;2,5890;50,9600;2,5585;37,4828;50,9600;37,4828
800,2170;47,5133;2,5905;51,7600;2,4818;37,2759;51,7600;37,2759
836,4356;48,3848;2,5621;53,5100;2,3908;38,0690;53,5100;38,0690
872,3758;49,4290;2,5255;52,9600;2,4624;38,6207;52,9600;38,6207
909,6680;50,5034;2,4907;54,3000;2,3897;39,4483;54,3000;39,4483
945,5826;52,0785;2,4326;57,1600;2,2856;42,6897;57,1600;42,6897
981,6915;52,7672;2,4024;55,5100;2,3049;40,8621;55,5100;40,8621
1018,1670;53,4408;2,3866;59,1300;2,2431;45,1724;59,1300;45,1724
1054,7428;54,0769;2,3533;61,2000;2,1980;44,1379;61,2000;44,1379
1091,5200;55,4768;2,3145;59,6800;2,1972;44,2069;59,6800;44,2069
1128,3525;55,8775;2,2975;61,0500;2,2030;44,3103;61,0500;44,3103
1166,1229;56,7440;2,2724;61,7900;2,1383;46,6207;61,7900;46,6207
1202,4070;57,4552;2,2456;63,9900;2,0728;46,6897;63,9900;46,6897
1238,9138;58,5070;2,2091;64,5600;2,0832;48,2759;64,5600;48,2759
1275,3944;59,3384;2,1742;63,5200;2,0675;47,2414;63,5200;47,2414
1312,0790;59,2658;2,1737;65,3300;2,0022;47,8621;65,3300;47,8621
1350,4187;60,7157;2,1352;66,2600;1,9816;48,7241;66,2600;48,7241
1388,5885;61,5496;2,1025;65,2200;2,0511;48,3448;65,2200;48,3448
1425,2777;61,3844;2,1028;66,7500;1,9905;50,8621;66,7500;50,8621
1461,7246;62,4161;2,0786;67,4500;1,9698;49,6897;67,4500;49,6897
1498,8521;62,8719;2,0535;67,5200;1,9563;50,0000;67,5200;50,0000
1535,6382;63,3552;2,0392;67,9100;1,9410;50,9655;67,9100;50,9655
1574,1528;64,1440;2,0113;68,1600;1,9496;51,0690;68,1600;51,0690
1611,1941;64,6800;1,9937;69,3400;1,9197;52,0000;69,3400;52,0000
1649,1610;65,0180;1,9812;69,6700;1,8805;52,3448;69,6700;52,3448
1685,3289;66,1600;1,9440;70,4400;1,8616;53,4483;70,4400;53,4483
1723,8060;66,6984;1,9382;70,7800;1,8598;54,0690;70,7800;54,0690
1762,7495;66,9538;1,9172;70,9500;1,8396;52,8276;70,9500;52,8276
1799,9181;67,8403;1,9006;70,4100;1,8658;53,5517;70,4100;53,5517
1837,1699;68,4939;1,8793;71,8500;1,8201;54,5517;71,8500;54,5517
1874,0006;68,7068;1,8678;72,2800;1,8140;54,3448;72,2800;54,3448
1911,9672;69,0374;1,8559;72,3800;1,7861;55,2759;72,3800;55,2759
1949,5724;69,4706;1,8363;72,6800;1,8105;55,5172;72,6800;55,5172
1985,3999;69,7811;1,8278;72,9900;1,8008;55,1379;72,9900;55,1379
2022,2350;69,8312;1,8256;72,6300;1,7862;54,8966;72,6300;54,8966
2058,6591;70,5600;1,8060;72,9100;1,7834;54,7241;72,9100;54,7241
2094,7518;70,1943;1,8159;73,1600;1,7770;55,3448;73,1600;55,3448
2131,1437;70,9030;1,7940;72,9100;1,7733;55,3793;72,9100;55,3793
2168,2647;70,5249;1,8063;73,4600;1,7577;55,6207;73,4600;55,6207
2204,9518;71,1610;1,7899;73,1900;1,7820;55,5862;73,1900;55,5862
2243,2941;61,4069;2,0984;65,7800;1,9975;48,2759;65,7800;48,2759
2280,3604;60,1898;2,1386;65,7300;2,0159;46,4138;65,7300;46,4138
2318,0162;60,7232;2,1318;64,9800;2,0336;47,2069;64,9800;47,2069
2354,8556;60,7383;2,1243;65,4700;1,9981;47,6207;65,4700;47,6207
2391,3337;61,1089;2,1161;66,5400;1,9930;48,4483;66,5400;48,4483
2427,1871;61,2491;2,1063;65,9000;1,9915;47,8966;65,9000;47,8966
2463,9439;62,0655;2,0835;65,4900;2,0405;49,3793;65,4900;49,3793
2502,3151;62,2408;2,0737;67,6500;1,9379;50,2069;67,6500;50,2069
2539,1335;62,0129;2,0857;65,8900;2,0161;48,7931;65,8900;48,7931
2576,4691;62,5989;2,0638;67,9700;1,9486;48,6207;67,9700;48,6207
2612,7078;62,8544;2,0554;67,1200;1,9685;50,5862;67,1200;50,5862
2651,3521;62,6816;2,0553;67,2700;1,9605;49,1724;67,2700;49,1724
2689,5251;63,0472;2,0383;68,0300;1,9313;49,1379;68,0300;49,1379
2726,1015;63,6232;2,0271;68,3700;1,9152;49,7241;68,3700;49,7241
2762,2445;64,4696;2,0079;68,8600;1,9037;50,7931;68,8600;50,7931
2798,5755;64,7876;1,9919;68,6200;1,9209;49,5172;68,6200;49,5172
2835,4929;64,2367;1,9951;68,6800;1,8970;50,7586;68,6800;50,7586
2871,9654;65,0881;1,9824;68,8300;1,8847;50,5862;68,8300;50,5862
