time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
58,8032;5,3780;4,4177;8,5900;4,2615;7,4414;8,5900;7,4414
109,9033;10,1480;4,2250;15,8500;3,8877;13,6690;15,8500;13,6690
164,5837;15,4400;4,0515;23,7700;3,3631;19,8483;23,7700;19,8483
215,3618;19,2360;3,9281;28,1900;3,2328;24,1379;28,1900;24,1379
270,2515;22,3040;3,8367;33,5500;3,0185;27,2483;33,5500;27,2483
320,3904;26,0380;3,7291;38,0800;2,8458;30,4207;38,0800;30,4207
375,3181;27,0580;3,7024;42,1500;2,6645;34,0759;42,1500;34,0759
426,7258;31,7080;3,5431;45,7500;2,6028;36,7655;45,7500;36,7655
481,9756;34,0100;3,5010;46,6700;2,5387;36,9724;46,6700;36,9724
532,6518;34,0540;3,4757;48,5800;2,5015;37,8966;48,5800;37,8966
586,0295;36,3440;3,4172;49,2600;2,4622;39,1862;49,2600;39,1862
637,5449;37,9740;3,3576;51,7900;2,3874;40,1241;51,7900;40,1241
691,9667;38,3480;3,3504;53,6400;2,3234;42,6069;53,6400;42,6069
743,9878;40,5180;3,2667;54,2800;2,3048;43,2966;54,2800;43,2966
798,5474;42,9020;3,1955;54,7500;2,2727;43,5655;54,7500;43,5655
851,4167;40,6600;3,2891;55,9500;2,2199;44,5379;55,9500;44,5379
906,1515;42,0180;3,2528;56,6100;2,1912;45,1793;56,6100;45,1793
958,6924;43,5420;3,2112;57,5900;2,1789;45,0276;57,5900;45,0276
1010,8228;44,8860;3,1683;57,8400;2,1663;45,6759;57,8400;45,6759
1062,3578;44,8440;3,1497;57,9900;2,1605;45,9379;57,9900;45,9379
1113,9464;38,3340;3,3530;50,4100;2,5123;38,9172;50,4100;38,9172
1168,2511;35,9440;3,4208;49,5100;2,4460;38,3793;49,5100;38,3793
1221,1123;39,1920;3,3109;53,0500;2,3537;41,5241;53,0500;41,5241
1275,8268;38,7240;3,3440;54,4500;2,3143;41,5379;54,4500;41,5379
1327,9388;40,4280;3,2807;52,9100;2,3656;40,9655;52,9100;40,9655
1382,8927;40,8140;3,2979;51,1500;2,3704;40,6414;51,1500;40,6414
1434,1620;41,4600;3,2607;55,6900;2,2520;44,9172;55,6900;44,9172
1487,8265;42,7080;3,2377;57,0600;2,2279;44,2897;57,0600;44,2897
1539,3433;42,1020;3,2369;56,1000;2,2407;43,8552;56,1000;43,8552
1598,0849;44,2480;3,1669;59,9900;2,1398;46,1517;59,9900;46,1517
1650,2465;45,2840;3,1729;58,9200;2,1220;46,6069;58,9200;46,6069
1707,3979;45,7000;3,1441;59,7000;2,1201;47,4828;59,7000;47,4828
1757,8659;45,7060;3,1256;61,4100;2,0689;47,0000;61,4100;47,0000
1814,1387;45,7100;3,1340;61,1200;2,0536;46,8828;61,1200;46,8828
1865,7821;45,8540;3,1174;62,1200;2,0660;48,4897;62,1200;48,4897
1922,9647;48,8780;3,0631;61,3100;2,0717;48,3655;61,3100;48,3655
1974,5387;46,9960;3,0955;61,8500;2,0245;49,1172;61,8500;49,1172
2032,4452;47,1400;3,0846;63,3900;1,9988;49,8069;63,3900;49,8069
2083,5773;49,9360;2,9459;62,6400;2,0187;50,2759;62,6400;50,2759
2139,0330;49,6720;3,0247;63,5700;1,9885;48,8828;63,5700;48,8828
2190,0965;50,3340;3,0128;64,5200;1,9510;50,5517;64,5200;50,5517
2244,9866;49,5320;3,0047;63,8500;1,9689;50,1655;63,8500;50,1655
2295,4903;51,0160;2,9809;64,9000;1,9326;52,2069;64,9000;52,2069
2351,1269;49,2920;3,0526;66,0700;1,8982;53,6207;66,0700;53,6207
2402,8026;50,0020;3,0136;66,7900;1,8500;52,9379;66,7900;52,9379
2458,8185;50,8460;2,9404;66,7100;1,8666;51,8207;66,7100;51,8207
2509,4566;52,8120;2,9044;67,4800;1,8332;54,1448;67,4800;54,1448
2566,4836;53,5580;2,8927;67,2700;1,8603;53,7517;67,2700;53,7517
2617,5253;53,8320;2,8937;68,2900;1,8087;54,3862;68,2900;54,3862
2670,9766;53,0300;2,8937;68,6200;1,7996;54,6759;68,6200;54,6759
2722,4947;53,5780;2,8732;68,8500;1,7931;54,8966;68,8500;54,8966
2777,8731;52,9580;2,8944;69,5300;1,7691;56,6000;69,5300;56,6000
2829,3052;55,3340;2,8498;69,7300;1,7600;55,9172;69,7300;55,9172
2884,3387;55,7880;2,7901;69,6800;1,7770;55,2552;69,6800;55,2552
2936,5098;53,9640;2,8881;69,6400;1,7683;55,6414;69,6400;55,6414
2991,2608;52,7020;2,9092;70,2400;1,7544;56,3310;70,2400;56,3310
3042,8561;54,7040;2,8554;70,1400;1,7597;56,4138;70,1400;56,4138
3095,9721;56,8160;2,7871;70,3800;1,7496;56,1793;70,3800;56,1793
3148,3382;55,4860;2,8128;69,9500;1,7589;56,0000;69,9500;56,0000
3201,8451;56,6880;2,7755;70,2600;1,7612;55,6759;70,2600;55,6759
3253,2817;48,5360;3,0837;63,1400;2,0019;49,3379;63,1400;49,3379
3305,7289;46,3860;3,1031;62,5200;2,0181;48,8000;62,5200;48,8000
3358,5473;48,4580;3,0320;61,2900;2,0541;48,7655;61,2900;48,7655
3410,9539;48,5740;3,0557;62,4600;2,0066;49,8069;62,4600;49,8069
3465,6504;50,0840;3,0049;63,3200;1,9635;49,9586;63,3200;49,9586
3518,6168;49,5140;3,0181;63,3400;1,9694;48,8552;63,3400;48,8552
3572,2335;49,3400;3,0205;64,1000;1,9515;50,2966;64,1000;50,2966
3624,9673;49,5780;3,0037;65,9800;1,8781;51,1517;65,9800;51,1517
3679,8333;49,7200;3,0237;62,9600;1,9765;49,7241;62,9600;49,7241
3732,7681;47,9480;3,0776;64,8800;1,9344;52,6690;64,8800;52,6690
3788,0418;51,1960;2,9792;63,4900;1,9518;49,9448;63,4900;49,9448
