time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
51,5839;6,6920;4,2674;10,3000;4,0253;8,5241;10,3000;8,5241
102,8454;14,0300;3,9117;19,5200;3,6872;14,6552;19,5200;14,6552
154,2426;21,8400;3,5732;26,7000;3,4029;19,9241;26,7000;19,9241
206,1817;28,2540;3,3002;33,9700;3,0815;25,9586;33,9700;25,9586
258,1983;33,9300;3,1057;37,9200;2,9860;28,9379;37,9200;28,9379
310,0851;37,6340;2,9622;43,3100;2,8687;33,2138;43,3100;33,2138
362,3252;40,8220;2,8497;45,3700;2,7723;34,7379;45,3700;34,7379
413,9316;43,6980;2,7534;48,6200;2,6203;36,6138;48,6200;36,6138
465,6405;45,9460;2,6684;48,2200;2,6173;36,2414;48,2200;36,2414
517,1377;48,1020;2,5986;50,2100;2,6089;38,8966;50,2100;38,8966
568,3398;49,5960;2,5495;53,4000;2,4285;41,0138;53,4000;41,0138
620,3276;50,7360;2,5044;53,4700;2,4382;41,3862;53,4700;41,3862
673,0757;51,9060;2,4632;55,0000;2,4112;42,3310;55,0000;42,3310
724,8526;52,9300;2,4178;55,9000;2,4129;43,1517;55,9000;43,1517
777,5744;54,3860;2,3747;57,2300;2,3397;42,8966;57,2300;42,8966
829,6894;54,7880;2,3571;59,9000;2,2398;46,4966;59,9000;46,4966
881,7325;56,0920;2,3093;59,7300;2,2523;47,1034;59,7300;47,1034
934,2908;57,1080;2,2777;60,4000;2,2638;47,5034;60,4000;47,5034
986,2091;57,6720;2,2505;61,4300;2,2145;47,4759;61,4300;47,4759
1038,2888;58,4600;2,2263;62,9200;2,1554;48,9931;62,9200;48,9931
1090,5932;59,6320;2,1828;62,9500;2,1270;49,3793;62,9500;49,3793
1142,2892;60,2620;2,1621;62,8200;2,1661;48,0414;62,8200;48,0414
1194,0688;60,9440;2,1413;63,8800;2,1048;49,7310;63,8800;49,7310
1245,8744;61,6860;2,1155;64,4700;2,0818;50,3724;64,4700;50,3724
1297,4005;62,2960;2,0976;66,2300;2,0496;52,4552;66,2300;52,4552
1349,1950;63,3600;2,0621;66,3000;2,0606;52,4345;66,3000;52,4345
1401,5172;63,5120;2,0449;67,0000;1,9823;52,0345;67,0000;52,0345
1453,4328;64,2260;2,0345;66,7300;2,0037;52,3103;66,7300;52,3103
1506,0448;64,8420;2,0041;67,4600;1,9805;52,3931;67,4600;52,3931
